Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
196.0277,5,Right,1.139285,2.547791,-0.02833723,-0.4974884,0.3613375,0.3716796,0.6955536
196.0388,5,Right,1.140158,2.545518,-0.0258007,-0.4914085,0.3575898,0.37477,0.700139
196.0499,5,Right,1.141515,2.54247,-0.02308603,-0.4829565,0.354455,0.3774835,0.7061309
196.0612,5,Right,1.143394,2.539081,-0.02045446,-0.472034,0.3522137,0.3796043,0.7134634
196.0721,5,Right,1.145322,2.536703,-0.01934227,-0.4608443,0.3527859,0.3798573,0.7203285
196.0833,5,Right,1.146798,2.534527,-0.01930978,-0.4543864,0.3550313,0.3779814,0.7243037
196.0944,5,Right,1.14834,2.532121,-0.01929867,-0.4518016,0.3583655,0.3745699,0.7260488
196.1053,5,Right,1.148771,2.529904,-0.0190986,-0.4506979,0.3591127,0.3726171,0.7273692
196.1163,5,Right,1.149406,2.526945,-0.01781552,-0.4494209,0.3587686,0.3746541,0.7272828
196.1281,5,Right,1.150585,2.524298,-0.01664793,-0.4441616,0.3573999,0.3792909,0.7287827
196.1395,5,Right,1.152216,2.522089,-0.01625081,-0.4377588,0.3564689,0.3841787,0.7305504
196.1511,5,Right,1.153915,2.520872,-0.01709228,-0.4334348,0.3574673,0.3871361,0.7310794
196.1614,5,Right,1.155429,2.519813,-0.01821768,-0.4321099,0.3589702,0.3874925,0.7309385
196.1725,5,Right,1.156729,2.519201,-0.018889,-0.4325772,0.3601493,0.3868785,0.7304071
196.1839,5,Right,1.158384,2.51837,-0.01947411,-0.4316875,0.3609927,0.387235,0.7303282
196.1949,5,Right,1.16036,2.517877,-0.02004,-0.4301579,0.361649,0.3878312,0.7305896
196.2061,5,Right,1.162045,2.517961,-0.02157813,-0.4292201,0.3629369,0.3882481,0.730281
196.2169,5,Right,1.163673,2.519507,-0.02463903,-0.4316551,0.3666601,0.3878204,0.7272067
196.2284,5,Right,1.165319,2.520877,-0.027664,-0.4345639,0.3711022,0.3878677,0.7231846
196.2392,5,Right,1.167225,2.52239,-0.0315597,-0.4383902,0.3774759,0.3884172,0.7172573
196.2502,5,Right,1.169181,2.523622,-0.03469496,-0.4406069,0.3852383,0.3909768,0.7103479
196.2616,5,Right,1.170784,2.524948,-0.03790363,-0.4405359,0.3911014,0.3942683,0.7053512
196.273,5,Right,1.172425,2.526619,-0.04163056,-0.4405784,0.3964626,0.3971405,0.700705
196.2836,5,Right,1.173948,2.528894,-0.04573854,-0.4402052,0.4024524,0.4019509,0.6947567
196.2946,5,Right,1.176365,2.532198,-0.05134412,-0.4468147,0.4045564,0.4011084,0.6897845
196.3057,5,Right,1.178853,2.534719,-0.05633333,-0.4491971,0.4139525,0.3979709,0.6844593
196.3168,5,Right,1.180344,2.537068,-0.06095674,-0.4537343,0.4188375,0.3969816,0.6790479
196.3283,5,Right,1.183209,2.53954,-0.06706371,-0.4585564,0.4273526,0.3901955,0.6744207
196.339,5,Right,1.184733,2.542116,-0.07314908,-0.4633681,0.4338766,0.3871336,0.6687067
196.3502,5,Right,1.187245,2.544085,-0.07885813,-0.4708768,0.4424427,0.37826,0.6629018
196.361,5,Right,1.188822,2.546201,-0.08472805,-0.4762043,0.4496584,0.3740136,0.6566206
196.3721,5,Right,1.190511,2.548136,-0.0905469,-0.4803663,0.456432,0.3706208,0.6508135
196.3833,5,Right,1.191808,2.550592,-0.09552633,-0.4836607,0.4623112,0.3695607,0.6447989
196.3942,5,Right,1.194213,2.553571,-0.1022136,-0.4887099,0.4677497,0.3680674,0.6378865
196.4053,5,Right,1.194301,2.554329,-0.1082591,-0.4928604,0.4737248,0.3656855,0.6316229
196.4166,5,Right,1.195868,2.556283,-0.1140494,-0.4978645,0.4797909,0.3660832,0.622828
196.4278,5,Right,1.197434,2.557623,-0.1197039,-0.5009728,0.4862605,0.3649018,0.6159738
196.4386,5,Right,1.19933,2.558908,-0.1248672,-0.5026909,0.4924272,0.3640066,0.6101775
196.45,5,Right,1.200872,2.559294,-0.1291543,-0.5010542,0.4979117,0.3640263,0.607053
196.461,5,Right,1.202314,2.55998,-0.1344883,-0.5007942,0.5037078,0.363503,0.6027845
196.4721,5,Right,1.20367,2.560401,-0.1397618,-0.5023991,0.5094764,0.3623185,0.5972891
196.4837,5,Right,1.204278,2.560315,-0.1437781,-0.5033538,0.511053,0.3615375,0.5956093
196.4945,5,Right,1.206075,2.560581,-0.1494759,-0.5045735,0.5150432,0.3583596,0.5930552
196.5055,5,Right,1.208901,2.560312,-0.1542706,-0.5040166,0.5226575,0.3543567,0.5892603
196.5166,5,Right,1.212092,2.559472,-0.157182,-0.5032066,0.5269155,0.3510036,0.5881664
196.5279,5,Right,1.213891,2.558424,-0.1603865,-0.5015454,0.5311579,0.3487676,0.5870985
196.5387,5,Right,1.216498,2.556689,-0.1634423,-0.496827,0.5364929,0.3472012,0.5871878
196.55,5,Right,1.218594,2.554882,-0.166113,-0.4934647,0.5417382,0.3452718,0.5863444
196.5612,5,Right,1.22107,2.552582,-0.1682231,-0.48661,0.5485459,0.3429519,0.5871048
196.5721,5,Right,1.223409,2.550211,-0.1706776,-0.481716,0.55475,0.340514,0.5867302
196.5835,5,Right,1.226214,2.547104,-0.1731127,-0.4737702,0.5622585,0.336518,0.5883561
196.5942,5,Right,1.227658,2.544473,-0.1751054,-0.4703719,0.5674827,0.3319564,0.5886583
196.6053,5,Right,1.22939,2.541453,-0.1761619,-0.4675258,0.5718375,0.3278432,0.5890163
196.6167,5,Right,1.231403,2.537911,-0.1762699,-0.4639206,0.5757481,0.3236471,0.5903764
196.6277,5,Right,1.233421,2.534241,-0.1753239,-0.4579741,0.5799028,0.3207279,0.5925419
196.6387,5,Right,1.235178,2.530664,-0.1728515,-0.4507781,0.5835162,0.3188159,0.5955371
196.6499,5,Right,1.236802,2.526911,-0.1687019,-0.4410225,0.5828137,0.3199736,0.6028634
196.661,5,Right,1.23703,2.522728,-0.1648242,-0.4296529,0.5814914,0.3265063,0.6088184
196.6721,5,Right,1.238104,2.518322,-0.1617428,-0.4223679,0.5837815,0.3260871,0.611941
196.6834,5,Right,1.236157,2.519371,-0.1586515,-0.4309644,0.5702748,0.314527,0.6246032
196.6944,5,Right,1.235967,2.517206,-0.1543847,-0.4316404,0.5657737,0.3098155,0.6305562
196.7054,5,Right,1.235771,2.515099,-0.1497365,-0.430844,0.5621046,0.3062846,0.6360831
196.7165,5,Right,1.23471,2.514147,-0.1440475,-0.4306474,0.555871,0.3055328,0.642028
196.7277,5,Right,1.233264,2.513204,-0.1377801,-0.4291132,0.5492378,0.3068267,0.648118
196.7387,5,Right,1.231508,2.512515,-0.1319339,-0.4276697,0.5413824,0.3092322,0.6545068
196.7498,5,Right,1.230469,2.512383,-0.1242939,-0.4268067,0.5311848,0.3131107,0.661544
196.7609,5,Right,1.22886,2.513942,-0.1217482,-0.4293517,0.5241199,0.3131404,0.6655062
196.7723,5,Right,1.226486,2.514617,-0.1169968,-0.4305498,0.517579,0.313138,0.6698384
196.7837,5,Right,1.224186,2.51632,-0.1131903,-0.4360946,0.5131607,0.3126858,0.6698621
196.7944,5,Right,1.221003,2.518298,-0.1085745,-0.4396646,0.5090793,0.3138634,0.6700919
196.8056,5,Right,1.21907,2.519371,-0.1051203,-0.4396641,0.5068398,0.3170535,0.670288
196.8166,5,Right,1.215651,2.522213,-0.1020463,-0.4419755,0.5036879,0.3226721,0.6684601
196.828,5,Right,1.21307,2.525484,-0.1001612,-0.4464608,0.4987176,0.3264087,0.6673911
196.8387,5,Right,1.209306,2.529241,-0.09837227,-0.4538743,0.4930791,0.3291385,0.6652361
196.85,5,Right,1.205642,2.533021,-0.09783428,-0.464489,0.4887592,0.3304434,0.6604329
196.8609,5,Right,1.202707,2.535781,-0.09637981,-0.4734595,0.4863279,0.3328302,0.6546338
196.872,5,Right,1.199065,2.53929,-0.09504315,-0.479003,0.4820468,0.3349348,0.6526912
196.8833,5,Right,1.19733,2.541709,-0.09260269,-0.4811882,0.4851107,0.3399819,0.6461717
196.8945,5,Right,1.194046,2.544762,-0.09067916,-0.4826451,0.4849835,0.3442177,0.64293
196.9053,5,Right,1.190513,2.547491,-0.08881294,-0.4858806,0.4828675,0.3469051,0.6406372
196.9167,5,Right,1.187507,2.550063,-0.08692207,-0.4891887,0.4800594,0.3464419,0.6404806
196.9277,5,Right,1.184058,2.55254,-0.0849274,-0.4938695,0.4758018,0.3447136,0.6409977
196.9385,5,Right,1.181375,2.554368,-0.08238643,-0.4983844,0.4703604,0.3409559,0.643524
196.95,5,Right,1.178815,2.556112,-0.07956054,-0.5012605,0.4655323,0.3397525,0.6454346
196.9613,5,Right,1.17624,2.557657,-0.07631176,-0.5026307,0.4607295,0.339746,0.6478143
196.9721,5,Right,1.173536,2.559085,-0.07305618,-0.5026588,0.4560678,0.3411908,0.6503269
196.9833,5,Right,1.170827,2.56006,-0.06941672,-0.5012154,0.4514567,0.3440029,0.6531707
196.9942,5,Right,1.168048,2.560986,-0.06622186,-0.4995157,0.4468661,0.3471184,0.6559753
197.0056,5,Right,1.165375,2.561967,-0.06338396,-0.4990039,0.4424688,0.3492969,0.6581855
197.0169,5,Right,1.163059,2.562668,-0.0604152,-0.4980671,0.4380807,0.3515025,0.6606515
197.0277,5,Right,1.161186,2.562846,-0.0569471,-0.4970936,0.4337287,0.3531997,0.6633456
197.0388,5,Right,1.158892,2.563052,-0.0539306,-0.4970559,0.4295484,0.3547416,0.6652683
197.05,5,Right,1.157111,2.56296,-0.05087953,-0.4943637,0.4255505,0.3564887,0.6688999
197.0613,5,Right,1.1552,2.562626,-0.04770889,-0.4933012,0.4214983,0.3576272,0.6716368
197.072,5,Right,1.153457,2.562816,-0.04578464,-0.4934984,0.4186304,0.3569995,0.6736166
197.0833,5,Right,1.151931,2.562396,-0.04325702,-0.493434,0.415489,0.3571673,0.675517
197.0942,5,Right,1.150464,2.562373,-0.04136761,-0.4949433,0.4129191,0.3562445,0.6764753
197.1053,5,Right,1.148722,2.561999,-0.03914126,-0.4953738,0.4097081,0.3564479,0.6780037
197.1168,5,Right,1.147422,2.560867,-0.03628638,-0.4959981,0.4073086,0.357349,0.6785184
197.1277,5,Right,1.1468,2.559788,-0.03356981,-0.4939057,0.4043617,0.3597216,0.6805506
197.1388,5,Right,1.146408,2.558419,-0.03134688,-0.4899356,0.4027942,0.3619013,0.6831891
197.1503,5,Right,1.146493,2.556598,-0.02914386,-0.4843191,0.4024507,0.3638108,0.6863747
197.1611,5,Right,1.145802,2.556605,-0.02930259,-0.4851571,0.4016221,0.3588435,0.6888785
197.1724,5,Right,1.145797,2.556168,-0.02886336,-0.4879028,0.4022906,0.3519034,0.6901283
197.1835,5,Right,1.145744,2.55522,-0.02796068,-0.4890983,0.4020403,0.3480245,0.6913939
197.1944,5,Right,1.145354,2.553979,-0.02617975,-0.490585,0.4023121,0.3448084,0.6917937
197.2056,5,Right,1.144732,2.552757,-0.02466889,-0.4902017,0.401236,0.3447534,0.6927171
197.217,5,Right,1.14416,2.551586,-0.0230818,-0.4891565,0.3993677,0.346238,0.6937944
197.2276,5,Right,1.144032,2.550494,-0.02174541,-0.487846,0.3971309,0.3483419,0.6949469
197.2389,5,Right,1.144409,2.549838,-0.02170002,-0.4863995,0.396521,0.3491626,0.6958966
197.2504,5,Right,1.144969,2.549302,-0.02224394,-0.4862369,0.3973138,0.3470571,0.6966109
197.2609,5,Right,1.145582,2.548692,-0.02302264,-0.4872887,0.3994685,0.3430431,0.696632
197.2724,5,Right,1.146057,2.548612,-0.02566623,-0.491183,0.4035518,0.3359462,0.6950002
197.2835,5,Right,1.146093,2.548312,-0.02746978,-0.4961462,0.4070054,0.3291683,0.6927004
197.2944,5,Right,1.145971,2.548194,-0.02962809,-0.5020828,0.409142,0.3238144,0.6896811
197.3055,5,Right,1.144723,2.54827,-0.03092562,-0.5081601,0.4091751,0.3244207,0.6849089
197.3166,5,Right,1.144502,2.548556,-0.03324979,-0.5131,0.4104229,0.3251546,0.6801146
197.3277,5,Right,1.144012,2.548764,-0.03574713,-0.5177644,0.4127834,0.3270395,0.6742218
236.979,6,Right,1.131487,2.415749,0.1038763,-0.3338941,0.4056927,0.2355501,0.8175844
236.9905,6,Right,1.131476,2.416263,0.1035621,-0.3376319,0.4040952,0.2338766,0.8173209
237.0013,6,Right,1.13168,2.416471,0.1034885,-0.3427195,0.4026043,0.2336359,0.816007
237.0127,6,Right,1.132029,2.416528,0.1032901,-0.3452252,0.4014744,0.2338981,0.8154321
237.0237,6,Right,1.131809,2.415365,0.1031396,-0.342858,0.4025406,0.2410892,0.8138092
237.0348,6,Right,1.13265,2.415301,0.1033651,-0.3400857,0.4026668,0.2451369,0.8137009
237.0459,6,Right,1.133261,2.41513,0.1024676,-0.3346036,0.4019991,0.2497182,0.8149098
237.0577,6,Right,1.133741,2.414643,0.1024402,-0.3331866,0.40138,0.2519894,0.8150964
237.0678,6,Right,1.135305,2.41503,0.1004571,-0.3324116,0.4034885,0.2482262,0.8155264
237.0795,6,Right,1.136272,2.414875,0.0995849,-0.3324665,0.4038115,0.2480391,0.8154011
237.0904,6,Right,1.137528,2.414319,0.09856001,-0.3341414,0.4045693,0.2436716,0.8156576
237.1015,6,Right,1.138954,2.413159,0.09729309,-0.3345086,0.4080023,0.2381428,0.81543
237.1124,6,Right,1.140298,2.412586,0.09599272,-0.3344054,0.4091197,0.2371661,0.8151971
237.1236,6,Right,1.141837,2.410994,0.0949929,-0.329897,0.4111894,0.2419467,0.8145877
237.1349,6,Right,1.143972,2.410455,0.09297719,-0.326099,0.413671,0.2450247,0.8139402
237.1458,6,Right,1.146346,2.409509,0.0906126,-0.3227725,0.417071,0.2470981,0.8129036
237.1573,6,Right,1.148079,2.410087,0.08810615,-0.3230406,0.4200322,0.245886,0.811639
237.1682,6,Right,1.150339,2.409759,0.08557575,-0.3225263,0.4226342,0.2453723,0.8106477
237.1795,6,Right,1.153051,2.409271,0.08271029,-0.3234267,0.4264146,0.2429345,0.8090418
237.1906,6,Right,1.155773,2.408868,0.07985314,-0.3233397,0.430654,0.2424762,0.8069658
237.2011,6,Right,1.1586,2.408568,0.07690004,-0.3227069,0.4340121,0.2423281,0.8054631
237.213,6,Right,1.161179,2.408429,0.07391325,-0.3217899,0.4381424,0.2444983,0.802934
237.2234,6,Right,1.16414,2.408034,0.07050341,-0.3209825,0.4416324,0.2447517,0.8012663
237.2351,6,Right,1.167778,2.407462,0.06722046,-0.3157395,0.4473222,0.25137,0.7981381
237.2461,6,Right,1.171185,2.407047,0.06350281,-0.3131978,0.451752,0.2535942,0.795938
237.2569,6,Right,1.17512,2.408191,0.05851742,-0.3112855,0.4595619,0.2531637,0.7923462
237.2682,6,Right,1.178532,2.409016,0.05397759,-0.3134923,0.4664627,0.24941,0.7886253
237.2793,6,Right,1.181814,2.409452,0.04984006,-0.3151325,0.4719406,0.2471395,0.7854207
237.2903,6,Right,1.185146,2.409821,0.0457493,-0.3160396,0.4767837,0.2463763,0.782365
237.3013,6,Right,1.188442,2.410348,0.0413669,-0.3161665,0.4814517,0.2464152,0.7794373
237.3125,6,Right,1.19176,2.411249,0.03725926,-0.316494,0.4848655,0.2483892,0.7765564
237.3236,6,Right,1.195352,2.412179,0.03242702,-0.3169072,0.4895509,0.2496448,0.7730377
237.3349,6,Right,1.198848,2.413214,0.02765497,-0.3173249,0.4950559,0.2498318,0.7692909
237.3459,6,Right,1.202194,2.414229,0.02284517,-0.3178594,0.5011582,0.2496295,0.7651739
237.3574,6,Right,1.205118,2.415565,0.01834709,-0.3188525,0.5070015,0.2499145,0.7608058
237.3685,6,Right,1.20809,2.416932,0.01354105,-0.3194549,0.5122347,0.2506151,0.7568066
237.3792,6,Right,1.210588,2.418465,0.009519823,-0.3200115,0.5163298,0.2529556,0.7530004
237.3903,6,Right,1.21279,2.420187,0.005722798,-0.319865,0.5185057,0.2582666,0.7497577
237.402,6,Right,1.215109,2.421772,0.001383938,-0.3198638,0.5217522,0.2616321,0.7463313
237.4126,6,Right,1.217978,2.423926,-0.002884023,-0.3193806,0.5229612,0.2683195,0.7433117
237.4239,6,Right,1.220816,2.425711,-0.007290237,-0.317542,0.5251101,0.2741821,0.7404394
237.4351,6,Right,1.223707,2.42789,-0.01208206,-0.3162332,0.52846,0.2782775,0.7370809
237.446,6,Right,1.226301,2.430115,-0.01710846,-0.3154953,0.5320779,0.2817323,0.7334731
237.4567,6,Right,1.229275,2.43278,-0.02235066,-0.3162344,0.5362479,0.2822843,0.729897
237.4679,6,Right,1.231761,2.43522,-0.02721437,-0.3162551,0.5396228,0.2844234,0.7265627
237.4799,6,Right,1.234878,2.437792,-0.03238734,-0.3164897,0.5431213,0.2859131,0.7232615
237.4901,6,Right,1.238278,2.440624,-0.03849833,-0.3162594,0.5478005,0.2867846,0.7194784
237.5011,6,Right,1.240979,2.443274,-0.04397329,-0.3158108,0.55262,0.2877012,0.7156135
237.5124,6,Right,1.243853,2.446079,-0.04990687,-0.3149109,0.5583205,0.2888769,0.7110974
237.5236,6,Right,1.246654,2.449174,-0.0561661,-0.3144711,0.5627769,0.2906487,0.7070456
237.5346,6,Right,1.248873,2.453243,-0.06205048,-0.3138646,0.5701122,0.2918647,0.7009109
237.5459,6,Right,1.250963,2.457489,-0.06830164,-0.3149711,0.5746918,0.2942082,0.6956753
237.5567,6,Right,1.253036,2.461935,-0.0745846,-0.3170584,0.5785422,0.2972648,0.6902148
237.5681,6,Right,1.254884,2.466514,-0.0808126,-0.3193399,0.5819317,0.3009451,0.6846967
237.5792,6,Right,1.256883,2.471253,-0.08736532,-0.321126,0.5856665,0.3058657,0.6784681
237.5902,6,Right,1.258445,2.475849,-0.09398397,-0.3220312,0.589728,0.3087268,0.6732047
237.6015,6,Right,1.259691,2.481257,-0.1002605,-0.3235007,0.5940303,0.315253,0.6656508
237.6125,6,Right,1.260719,2.48666,-0.1071603,-0.324998,0.5981172,0.3199192,0.6590022
237.6236,6,Right,1.261628,2.491961,-0.1126597,-0.3267401,0.6001436,0.328153,0.6522149
237.6349,6,Right,1.262093,2.497671,-0.119379,-0.3279182,0.6035027,0.3336364,0.6457096
237.6458,6,Right,1.264131,2.503276,-0.1261665,-0.328218,0.6054597,0.3412781,0.6397036
237.6568,6,Right,1.264905,2.508783,-0.1331244,-0.329154,0.6089258,0.3463288,0.6331851
237.6681,6,Right,1.265771,2.514631,-0.1401599,-0.3304631,0.6133575,0.3505449,0.6258634
237.6797,6,Right,1.265442,2.520475,-0.1474465,-0.3320021,0.6179162,0.3547889,0.6181254
237.6904,6,Right,1.265258,2.526742,-0.153866,-0.3346882,0.6213377,0.3596379,0.6103965
237.7014,6,Right,1.264723,2.532944,-0.1599545,-0.3386097,0.6226928,0.364718,0.6038029
237.7127,6,Right,1.263695,2.539054,-0.1664797,-0.3414475,0.6247993,0.3695629,0.5970451
237.7238,6,Right,1.262899,2.545368,-0.1731399,-0.3443705,0.6269863,0.3744939,0.5899588
237.7344,6,Right,1.26202,2.551932,-0.1790967,-0.3493498,0.6291013,0.3804007,0.5809316
237.7461,6,Right,1.260405,2.557997,-0.1847275,-0.3524846,0.6312129,0.3858525,0.5730992
237.7572,6,Right,1.258689,2.564762,-0.1901142,-0.3561912,0.6318606,0.3945379,0.5641097
237.7679,6,Right,1.257027,2.570989,-0.1950226,-0.3581005,0.6322141,0.4027441,0.5566566
237.7794,6,Right,1.255472,2.577233,-0.2004892,-0.3590838,0.6325064,0.4108404,0.5497315
237.7905,6,Right,1.253468,2.583776,-0.2067587,-0.3613296,0.6342024,0.4169256,0.5416654
237.8015,6,Right,1.251126,2.590158,-0.212688,-0.3646168,0.6364574,0.4214709,0.5332344
237.8123,6,Right,1.248568,2.595933,-0.2182467,-0.3699227,0.6387093,0.4239908,0.5248232
237.8237,6,Right,1.245753,2.601687,-0.2234303,-0.3738244,0.6400678,0.4282002,0.5169266
237.8348,6,Right,1.243196,2.607346,-0.2281138,-0.378482,0.6405014,0.4325215,0.509347
237.8459,6,Right,1.239796,2.612961,-0.2331341,-0.3819984,0.6413774,0.4371783,0.5015848
237.8574,6,Right,1.236265,2.61851,-0.2381191,-0.3853347,0.6424128,0.4418226,0.4935745
237.8679,6,Right,1.23375,2.624189,-0.2433676,-0.3941366,0.6405256,0.4420906,0.4888141
237.8798,6,Right,1.232794,2.62629,-0.2443155,-0.3873327,0.645501,0.4526175,0.4779532
237.89,6,Right,1.23019,2.630528,-0.2475868,-0.3877275,0.6463731,0.4583594,0.4709309
237.9014,6,Right,1.228187,2.633534,-0.2494755,-0.3877559,0.646123,0.4631844,0.466509
237.9126,6,Right,1.22664,2.636697,-0.2513848,-0.3875784,0.6442575,0.467086,0.4653448
237.9234,6,Right,1.225294,2.639564,-0.2530411,-0.3880731,0.6426684,0.4702665,0.4639246
237.9348,6,Right,1.223879,2.641908,-0.2545677,-0.3885969,0.6416966,0.473471,0.4615659
237.9458,6,Right,1.22472,2.643659,-0.2554781,-0.3878392,0.6399414,0.4737143,0.4643819
237.9574,6,Right,1.224423,2.644855,-0.2567893,-0.3869493,0.6398703,0.4724288,0.4665268
237.968,6,Right,1.223829,2.646036,-0.2579363,-0.3875116,0.639918,0.471173,0.4672641
237.9794,6,Right,1.223723,2.646662,-0.2583705,-0.3879929,0.6401735,0.469231,0.4684674
237.9904,6,Right,1.223872,2.647128,-0.2584453,-0.386977,0.640995,0.4667436,0.4706639
238.0014,6,Right,1.223874,2.6472,-0.2583965,-0.3870809,0.6409101,0.4668209,0.4706175
238.013,6,Right,1.223968,2.646596,-0.2577422,-0.3863024,0.6405327,0.4669684,0.4716235
238.0241,6,Right,1.224228,2.646098,-0.2571488,-0.3851542,0.6403816,0.4668714,0.4728622
238.0348,6,Right,1.224952,2.644777,-0.2556079,-0.3819512,0.6402195,0.465454,0.4770586
238.0458,6,Right,1.225922,2.643652,-0.2543843,-0.3797271,0.6404576,0.4635242,0.4803818
238.0571,6,Right,1.226724,2.642494,-0.2530686,-0.3780159,0.6403211,0.4605878,0.4847181
238.0681,6,Right,1.227224,2.640976,-0.2515653,-0.3778078,0.6400393,0.4559871,0.489578
238.0794,6,Right,1.22726,2.639241,-0.2492577,-0.3810849,0.6385689,0.449255,0.4951506
238.0901,6,Right,1.227839,2.637226,-0.2462701,-0.3832799,0.6362627,0.4445095,0.500677
238.1012,6,Right,1.2295,2.635232,-0.2422409,-0.3840307,0.6332417,0.4415289,0.5065349
238.1128,6,Right,1.230882,2.632828,-0.2379152,-0.3827179,0.6285696,0.4406109,0.5140907
238.1237,6,Right,1.232134,2.630019,-0.2337448,-0.3812187,0.6260127,0.4383655,0.5202076
238.1348,6,Right,1.233462,2.627465,-0.2291194,-0.377029,0.6241184,0.4372155,0.5264674
238.1458,6,Right,1.234172,2.624558,-0.2241811,-0.3749771,0.6220539,0.4351148,0.5320867
238.1567,6,Right,1.232397,2.622163,-0.215641,-0.3726647,0.6137807,0.4386877,0.5403216
238.1679,6,Right,1.232187,2.618922,-0.2092179,-0.3710602,0.6093705,0.4383267,0.5466733
238.1788,6,Right,1.231025,2.616998,-0.2015086,-0.3693973,0.5928972,0.4467746,0.5589374
238.1902,6,Right,1.230437,2.61433,-0.1949348,-0.3678905,0.5843845,0.449246,0.5668592
238.2014,6,Right,1.230659,2.611721,-0.1892272,-0.3671926,0.5736567,0.4524091,0.5756853
238.2125,6,Right,1.230745,2.608833,-0.1829584,-0.3654671,0.5659907,0.4536988,0.5833058
238.2238,6,Right,1.231499,2.606522,-0.1772259,-0.3612468,0.5602837,0.4543715,0.5908718
238.235,6,Right,1.231289,2.604537,-0.1719923,-0.3588593,0.5536799,0.4542401,0.5986022
238.2458,6,Right,1.230843,2.603155,-0.166703,-0.3583508,0.5463012,0.453513,0.6061895
238.2574,6,Right,1.230988,2.602178,-0.1633487,-0.360403,0.5392185,0.4503134,0.6136537
238.2682,6,Right,1.231187,2.600645,-0.1596087,-0.3613183,0.5320318,0.4468388,0.6218733
238.2791,6,Right,1.231526,2.59979,-0.1576397,-0.3622164,0.5273525,0.4431766,0.6279276
238.2903,6,Right,1.232589,2.599637,-0.1567948,-0.3616919,0.5264563,0.4399758,0.6312242
238.3019,6,Right,1.23196,2.60026,-0.1588463,-0.362603,0.5311731,0.4386625,0.6276539
238.3126,6,Right,1.231695,2.601306,-0.1612777,-0.3642279,0.5349389,0.4381797,0.6238405
238.3239,6,Right,1.231019,2.602967,-0.1649653,-0.3670847,0.5403246,0.4385738,0.6172125
238.3346,6,Right,1.231377,2.60513,-0.1706185,-0.3713229,0.547722,0.4378828,0.6085873
238.3461,6,Right,1.231078,2.607237,-0.1756397,-0.3752137,0.5528862,0.4361989,0.6027122
238.3567,6,Right,1.229327,2.608639,-0.1824346,-0.3853462,0.5678832,0.4317557,0.5853238
238.3681,6,Right,1.228002,2.610631,-0.1878316,-0.3890358,0.5758982,0.4313235,0.5752847
238.3789,6,Right,1.226142,2.612835,-0.1936836,-0.3917263,0.5835893,0.4328027,0.5644962
238.5681,6,Right,1.222775,2.632432,-0.2476751,-0.3951661,0.6208797,0.4445061,0.5106531
238.5792,6,Right,1.223903,2.630888,-0.2494248,-0.392803,0.6263092,0.4403729,0.5094255
238.5905,6,Right,1.2253,2.629732,-0.2501098,-0.3892765,0.628955,0.4394558,0.5096647
238.601,6,Right,1.226188,2.62642,-0.2497086,-0.3822694,0.6299775,0.441122,0.5122594
238.6127,6,Right,1.227971,2.624602,-0.2490997,-0.3766026,0.6312706,0.4420756,0.5140399
238.6233,6,Right,1.230975,2.623456,-0.2474524,-0.364613,0.6316041,0.4458364,0.5190024
238.6353,6,Right,1.232163,2.620156,-0.2471155,-0.3546143,0.6282186,0.4480396,0.528063
238.6459,6,Right,1.234845,2.617031,-0.2486466,-0.3477252,0.627973,0.4453334,0.5351778
238.657,6,Right,1.23819,2.613945,-0.2490439,-0.3415453,0.6298554,0.4426115,0.5391884
238.6681,6,Right,1.241487,2.608595,-0.2522081,-0.3336028,0.6384828,0.4327379,0.542021
238.6795,6,Right,1.243942,2.604071,-0.2542159,-0.326225,0.6430393,0.4281575,0.5447558
238.6902,6,Right,1.247051,2.598655,-0.2560892,-0.3125386,0.6539596,0.422131,0.5444832
238.7015,6,Right,1.249336,2.59341,-0.2576553,-0.3042603,0.6581048,0.4184886,0.5469835
238.7125,6,Right,1.25193,2.589178,-0.2596552,-0.2968233,0.6624665,0.4147162,0.5486753
238.7236,6,Right,1.256554,2.584564,-0.2627382,-0.2900206,0.6672438,0.4091227,0.5507199
238.7349,6,Right,1.259519,2.57906,-0.265096,-0.2816349,0.672339,0.4040005,0.5526533
238.7459,6,Right,1.262765,2.574799,-0.2713151,-0.2759939,0.6867294,0.3908166,0.547259
238.7568,6,Right,1.265408,2.569958,-0.2750218,-0.2698348,0.6943237,0.3836474,0.5458191
238.7677,6,Right,1.266789,2.567382,-0.2770788,-0.2683254,0.7018482,0.3788018,0.540296
238.7793,6,Right,1.268974,2.562812,-0.2806584,-0.2623346,0.7083414,0.372697,0.5390083
238.7901,6,Right,1.270267,2.562315,-0.2815638,-0.2665534,0.7091379,0.3709044,0.5371243
238.8015,6,Right,1.27235,2.560063,-0.2835205,-0.2660967,0.7120642,0.3663287,0.5366194
238.8132,6,Right,1.274031,2.558231,-0.2846012,-0.2693491,0.7120521,0.3619988,0.5379496
238.8236,6,Right,1.27593,2.556567,-0.2845471,-0.2750649,0.7082151,0.3565145,0.5437537
238.8344,6,Right,1.277475,2.556107,-0.2837245,-0.277182,0.7059569,0.3521708,0.5484257
238.8457,6,Right,1.278138,2.555486,-0.2842682,-0.2792679,0.7063789,0.3454279,0.5511059
