Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
222.9779,8,Right,0.8461837,2.553635,1.048693,-0.1912741,0.4712985,0.54742,0.6645474
222.989,8,Right,0.8497354,2.548634,1.046374,-0.1836765,0.4750587,0.5435805,0.66716
222.9998,8,Right,0.8521761,2.546487,1.045186,-0.1784509,0.477707,0.5399008,0.6696704
223.0114,8,Right,0.8535861,2.544736,1.043773,-0.1751916,0.4809752,0.5372109,0.6703546
223.022,8,Right,0.8539628,2.543838,1.042636,-0.1766064,0.483392,0.5369652,0.6684391
223.0331,8,Right,0.8545482,2.542347,1.041393,-0.1746178,0.4859436,0.5359244,0.6679465
223.0446,8,Right,0.8543939,2.541671,1.040505,-0.1755914,0.4875922,0.5386448,0.6642916
223.0551,8,Right,0.8539057,2.541225,1.039256,-0.1752077,0.4897607,0.5399705,0.6617164
223.0664,8,Right,0.8526776,2.541568,1.038414,-0.1764694,0.4913251,0.5409868,0.6593872
223.0779,8,Right,0.8512085,2.542168,1.037818,-0.1776582,0.4931338,0.5412706,0.6574821
223.0887,8,Right,0.849931,2.543357,1.038431,-0.1803952,0.4935286,0.5425363,0.6553941
223.0997,8,Right,0.8477595,2.543717,1.036812,-0.1932878,0.4933197,0.5400957,0.65389
223.1113,8,Right,0.8459004,2.544767,1.036303,-0.1980035,0.4942675,0.5395854,0.6521824
223.122,8,Right,0.8439997,2.545627,1.035328,-0.2083474,0.4957959,0.5383564,0.6488067
223.1331,8,Right,0.8417804,2.543676,1.034759,-0.2161466,0.4972912,0.5386314,0.6448708
226.4552,9,Right,0.8658519,2.51426,1.025879,-0.3603713,0.5139746,0.4196182,0.6556548
226.4666,9,Right,0.8686892,2.52157,1.029485,-0.3612198,0.5120626,0.4238013,0.6539913
226.4774,9,Right,0.8655807,2.528361,1.03122,-0.3713425,0.5046163,0.4229903,0.6546345
226.4895,9,Right,0.8653845,2.534876,1.034367,-0.3768743,0.500249,0.4251007,0.653457
226.4999,9,Right,0.8641897,2.541404,1.03953,-0.3840163,0.4904454,0.426429,0.6558605
226.511,9,Right,0.8619337,2.544273,1.045248,-0.3855077,0.4801443,0.4297348,0.6604342
226.5221,9,Right,0.8597518,2.547969,1.050577,-0.386069,0.471086,0.4352088,0.66304
226.5329,9,Right,0.8568851,2.550458,1.056157,-0.384812,0.4614595,0.442588,0.6656506
226.5445,9,Right,0.8538954,2.552915,1.061166,-0.3827448,0.4513907,0.44831,0.6699037
226.5552,9,Right,0.8499148,2.555456,1.067005,-0.3839832,0.4432406,0.4534267,0.6711922
226.5667,9,Right,0.8467331,2.554796,1.07148,-0.3813286,0.4303551,0.4572672,0.6784465
226.5779,9,Right,0.8422324,2.55528,1.075376,-0.3825254,0.4196524,0.4601757,0.6824987
226.5891,9,Right,0.8402212,2.552853,1.081079,-0.3820504,0.4083598,0.4599639,0.6897195
226.6,9,Right,0.8362095,2.55101,1.085494,-0.3820967,0.3978688,0.4607393,0.6952855
226.6107,9,Right,0.8349917,2.544643,1.091984,-0.3741246,0.385304,0.4618414,0.7058854
226.6222,9,Right,0.8324275,2.5399,1.097168,-0.3692078,0.3741539,0.462991,0.7136762
226.6333,9,Right,0.8336727,2.533389,1.102287,-0.3502566,0.3627996,0.4611001,0.7301256
226.6446,9,Right,0.8325837,2.526803,1.105896,-0.3386806,0.3546273,0.4590417,0.740821
226.6556,9,Right,0.8338729,2.520614,1.108054,-0.3232046,0.3497994,0.4537533,0.7531846
226.6663,9,Right,0.834869,2.513518,1.108802,-0.3110936,0.3474112,0.4464919,0.7636564
226.6777,9,Right,0.835146,2.506482,1.111034,-0.2965049,0.3402734,0.4470798,0.7722813
226.6891,9,Right,0.8366945,2.499289,1.111778,-0.2811297,0.3344884,0.4464746,0.7808611
226.6997,9,Right,0.839874,2.492417,1.110729,-0.2620692,0.3321861,0.4469343,0.7881762
226.7112,9,Right,0.8437345,2.489916,1.108025,-0.2481309,0.3346297,0.4448054,0.7928444
226.722,9,Right,0.8481483,2.487039,1.104466,-0.23678,0.3403891,0.438751,0.7972253
226.733,9,Right,0.8536857,2.487672,1.099328,-0.2361583,0.3578737,0.4286983,0.7952191
226.7446,9,Right,0.8585384,2.486068,1.094482,-0.2331733,0.3695361,0.4228745,0.7938832
226.7557,9,Right,0.8625522,2.484574,1.090185,-0.2291034,0.3803645,0.4205736,0.7911715
226.7667,9,Right,0.8664082,2.485747,1.085358,-0.2280689,0.3955131,0.4283659,0.7797799
226.7776,9,Right,0.8705977,2.487456,1.07936,-0.2248492,0.4080841,0.4358618,0.7700226
226.789,9,Right,0.8737395,2.489809,1.074238,-0.2211331,0.4182321,0.4414549,0.7624301
226.8001,9,Right,0.8765071,2.495457,1.068389,-0.22092,0.4315625,0.4489679,0.7505837
226.8109,9,Right,0.8782428,2.500831,1.062836,-0.2237478,0.4425032,0.4532293,0.7407503
226.8222,9,Right,0.8802203,2.505714,1.057461,-0.2252789,0.4526199,0.4568474,0.7318982
226.8335,9,Right,0.8795239,2.511402,1.054215,-0.2343351,0.4604818,0.464669,0.719115
226.8445,9,Right,0.878082,2.516772,1.051059,-0.2398544,0.4654238,0.4732676,0.7084267
226.8555,9,Right,0.8763062,2.520332,1.049882,-0.2446101,0.4653949,0.4835353,0.6998336
226.8664,9,Right,0.8745123,2.525052,1.048542,-0.2476385,0.4643043,0.4929904,0.6928616
226.878,9,Right,0.873836,2.527798,1.047238,-0.2494283,0.4629912,0.4988928,0.6888619
226.8889,9,Right,0.8730129,2.531204,1.045802,-0.2516892,0.4625905,0.5022193,0.6858851
226.9003,9,Right,0.8719277,2.532587,1.045061,-0.2568516,0.4587675,0.4975418,0.689936
226.9113,9,Right,0.8703977,2.534452,1.044747,-0.2622839,0.4558077,0.4933938,0.6928268
226.9218,9,Right,0.8693982,2.534003,1.045356,-0.266499,0.4508909,0.4892058,0.6973904
226.9335,9,Right,0.8673922,2.533165,1.046267,-0.2698541,0.4434922,0.48541,0.7034703
226.9445,9,Right,0.8679578,2.530321,1.047694,-0.2675546,0.4362264,0.4872805,0.7075866
226.9556,9,Right,0.8677657,2.527747,1.048503,-0.2643871,0.4322866,0.4895899,0.7095981
226.9663,9,Right,0.8672497,2.524489,1.049198,-0.2590873,0.4301436,0.4932593,0.7103137
226.9781,9,Right,0.8676049,2.520255,1.050197,-0.2513679,0.428865,0.4982103,0.7104052
226.9891,9,Right,0.867726,2.514642,1.050896,-0.2418681,0.426002,0.5004338,0.7138544
226.9999,9,Right,0.8678688,2.508248,1.051355,-0.234297,0.4226864,0.5019299,0.7172918
227.0108,9,Right,0.8694402,2.501475,1.052008,-0.2225609,0.4165425,0.4992659,0.7264245
227.0219,9,Right,0.8710077,2.495211,1.051419,-0.2113022,0.4127268,0.4958147,0.7342859
227.034,9,Right,0.8733057,2.489254,1.048916,-0.2006533,0.4114583,0.4882068,0.7430305
227.0442,9,Right,0.8752419,2.481422,1.047418,-0.1916881,0.4101046,0.4822441,0.750007
227.0555,9,Right,0.8794492,2.476691,1.044147,-0.18114,0.4132511,0.4791695,0.7528668
227.0669,9,Right,0.8830547,2.470191,1.039824,-0.1702013,0.4189203,0.4761668,0.75419
227.0773,9,Right,0.887359,2.46639,1.035715,-0.1558913,0.427018,0.47793,0.7516225
227.0888,9,Right,0.8907334,2.461935,1.031409,-0.1456937,0.4317195,0.476803,0.7516984
227.1002,9,Right,0.8939728,2.460948,1.026159,-0.1374854,0.443592,0.4756492,0.7470487
227.1109,9,Right,0.8968207,2.459725,1.020969,-0.1325114,0.4537159,0.4728189,0.7436565
227.1221,9,Right,0.8994465,2.459136,1.01671,-0.1309573,0.4630494,0.4693584,0.7403635
227.1332,9,Right,0.9011707,2.459212,1.013079,-0.1320917,0.4726106,0.4671585,0.7354957
227.1449,9,Right,0.9030123,2.460045,1.008814,-0.1310532,0.4798566,0.4668433,0.7311772
227.1556,9,Right,0.9037715,2.462005,1.005106,-0.1326422,0.4868265,0.4695675,0.7245083
227.1662,9,Right,0.9039923,2.464722,1.001633,-0.1347668,0.493581,0.4743111,0.716411
227.1775,9,Right,0.9033363,2.467561,0.9997182,-0.1373656,0.4988332,0.4830683,0.7063577
227.1885,9,Right,0.9026192,2.470503,0.9969076,-0.1380297,0.5043072,0.4876247,0.6991739
227.2001,9,Right,0.899301,2.473931,0.9964188,-0.1438783,0.5051188,0.4946752,0.6924236
227.2113,9,Right,0.896324,2.478319,0.9963796,-0.1486355,0.5046288,0.5016156,0.6867598
227.2225,9,Right,0.8943554,2.481037,0.9945601,-0.1561189,0.5077379,0.5005729,0.6835611
227.2331,9,Right,0.8926344,2.482721,0.9934384,-0.1651446,0.5105346,0.4985168,0.6808543
227.2448,9,Right,0.8891903,2.485819,0.9935606,-0.1714262,0.5131463,0.4978558,0.6778152
