Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
167.1754,8,Right,1.539943,2.452037,0.01743401,-0.2851071,0.5115581,0.364596,0.723942
167.1754,8,Left,1.50742,2.470322,0.3583464,-0.4224937,0.5340028,0.2707951,0.6804485
167.1862,8,Right,1.541602,2.45455,0.01950205,-0.2962482,0.503629,0.3575653,0.7285203
167.1862,8,Left,1.507382,2.470145,0.3577905,-0.4227412,0.5339834,0.2706309,0.6803752
167.1974,8,Right,1.543485,2.450978,0.009380586,-0.2963645,0.5200102,0.3533401,0.7189633
167.1974,8,Left,1.507248,2.469949,0.3574706,-0.4227411,0.5339835,0.2706308,0.6803753
167.2084,8,Right,1.54511,2.450515,0.002869435,-0.2941106,0.529022,0.3537206,0.7131034
167.2084,8,Left,1.507064,2.469787,0.3573252,-0.423039,0.5341554,0.2703669,0.68016
167.2194,8,Right,1.546918,2.450115,-0.004266135,-0.2926615,0.535141,0.3537902,0.709088
167.2194,8,Left,1.506905,2.469795,0.3573525,-0.4232812,0.5345549,0.2701271,0.6797907
167.2352,8,Right,1.547888,2.449477,-0.01136484,-0.2900163,0.5426386,0.3555206,0.7035901
167.2352,8,Left,1.50672,2.469686,0.3571589,-0.4233079,0.5346845,0.2700633,0.6796975
167.242,8,Right,1.550462,2.448235,-0.02178156,-0.2862597,0.5516704,0.3565831,0.6975411
167.242,8,Left,1.506424,2.46961,0.3571653,-0.4234514,0.5350059,0.269921,0.6794117
167.2532,8,Right,1.551892,2.44701,-0.02677151,-0.2827594,0.5558731,0.3573717,0.6952249
167.2532,8,Left,1.506358,2.46972,0.3572415,-0.4236212,0.535054,0.2699082,0.6792731
167.2643,8,Right,1.553666,2.445911,-0.03585991,-0.2795229,0.5624605,0.3578308,0.6909865
167.2643,8,Left,1.506157,2.469672,0.3571723,-0.4236987,0.5349946,0.2698976,0.6792757
167.2754,8,Right,1.555935,2.44408,-0.04522785,-0.2752512,0.5701778,0.3584018,0.6860628
167.2754,8,Left,1.505965,2.469658,0.3571732,-0.4238311,0.5347959,0.2699189,0.679341
167.2866,8,Right,1.558022,2.442667,-0.0548883,-0.2710657,0.5781343,0.360037,0.6801893
167.2866,8,Left,1.505588,2.469434,0.3572358,-0.4237743,0.5345191,0.2702209,0.6794742
167.2975,8,Right,1.560567,2.441174,-0.06436431,-0.2643618,0.5870763,0.3648771,0.6725466
167.2975,8,Left,1.50545,2.469189,0.3571011,-0.4236178,0.5344625,0.2705317,0.6794928
167.3087,8,Right,1.562291,2.43985,-0.07462224,-0.2586767,0.5949486,0.3682907,0.6659462
167.3087,8,Left,1.505224,2.46894,0.3572426,-0.4234816,0.534444,0.2708456,0.6794671
167.3195,8,Right,1.563882,2.439123,-0.08608856,-0.2512381,0.6055422,0.3754763,0.6551455
167.3195,8,Left,1.505112,2.468693,0.35714,-0.4234137,0.5344023,0.2710859,0.6794464
167.3309,8,Right,1.565124,2.43791,-0.09741121,-0.2457783,0.6147057,0.3794944,0.6463079
167.3309,8,Left,1.504842,2.468479,0.3574132,-0.4233038,0.5341824,0.2713351,0.6795884
167.342,8,Right,1.566845,2.436195,-0.1093332,-0.2402038,0.6271435,0.3831316,0.634195
167.342,8,Left,1.505202,2.468133,0.3575402,-0.4231571,0.5341604,0.2717324,0.6795383
167.3528,8,Right,1.567944,2.434944,-0.1203334,-0.2343855,0.6381868,0.3848814,0.6242173
167.3528,8,Left,1.505259,2.467737,0.3575178,-0.4227976,0.5341384,0.2721053,0.6796301
167.3643,8,Right,1.568828,2.433198,-0.1300792,-0.229911,0.6480165,0.3833664,0.6166407
167.3643,8,Left,1.505175,2.467394,0.357448,-0.4224438,0.5341138,0.2723721,0.6797626
167.3752,8,Right,1.571444,2.430542,-0.1404205,-0.224292,0.6571343,0.3806064,0.6107425
167.3752,8,Left,1.504999,2.467057,0.3575359,-0.4221639,0.5340644,0.2725616,0.6798993
167.3904,8,Right,1.570881,2.429775,-0.1479814,-0.2254435,0.6639214,0.3750259,0.6064151
167.3904,8,Left,1.505064,2.466672,0.3576155,-0.4218374,0.5339759,0.2728658,0.6800494
167.3973,8,Right,1.571425,2.428448,-0.1598499,-0.2214261,0.6743317,0.3727468,0.5977516
167.3973,8,Left,1.504849,2.466136,0.3573614,-0.421803,0.533892,0.2728476,0.6801439
167.4088,8,Right,1.571773,2.42886,-0.161335,-0.2238449,0.677111,0.372465,0.593872
167.4088,8,Left,1.50497,2.465809,0.3571809,-0.4217462,0.5338971,0.2728288,0.6801828
167.4193,8,Right,1.570928,2.427628,-0.1697968,-0.2209539,0.6851549,0.3716018,0.5862204
167.4193,8,Left,1.504913,2.465364,0.3572784,-0.4217584,0.5339862,0.2727516,0.6801361
167.4308,8,Right,1.571099,2.427298,-0.1727669,-0.2199338,0.6897342,0.3725122,0.5806294
167.4308,8,Left,1.504908,2.464878,0.3569704,-0.4217212,0.5342057,0.2726077,0.6800445
167.4417,8,Right,1.570559,2.426741,-0.1751738,-0.2182613,0.6930704,0.3729053,0.5770243
167.4417,8,Left,1.504956,2.46457,0.3571507,-0.42157,0.5345687,0.2725369,0.6798813
167.4531,8,Right,1.571813,2.425842,-0.1771564,-0.2161217,0.6942104,0.3736216,0.575995
167.4531,8,Left,1.505018,2.464161,0.3569601,-0.4211687,0.5351395,0.2726302,0.6796436
167.4639,8,Right,1.570261,2.426827,-0.175345,-0.2136514,0.6904023,0.3793023,0.5777781
167.4639,8,Left,1.505113,2.463779,0.3565583,-0.4207998,0.53571,0.2726882,0.6793994
167.4757,8,Right,1.569168,2.428077,-0.175302,-0.2137592,0.6848249,0.3851432,0.5805054
167.4757,8,Left,1.505284,2.463313,0.3560351,-0.4204338,0.536604,0.2726736,0.6789261
167.4863,8,Right,1.568547,2.428743,-0.1755241,-0.2140075,0.6830303,0.3875349,0.5809364
167.4863,8,Left,1.505596,2.463059,0.3561295,-0.4203417,0.5374534,0.2724709,0.6783925
167.4971,8,Right,1.568354,2.429115,-0.1748503,-0.2144187,0.6816837,0.3879715,0.5820739
167.4971,8,Left,1.50575,2.462891,0.3560067,-0.4203913,0.5376921,0.2721978,0.6782823
167.5088,8,Right,1.567706,2.429492,-0.1727462,-0.2149586,0.6799042,0.3879958,0.5839369
167.5088,8,Left,1.50564,2.463027,0.3562698,-0.4203521,0.537818,0.2721225,0.678237
167.5197,8,Right,1.567001,2.430173,-0.1693289,-0.2155828,0.6768672,0.3881745,0.5871076
167.5197,8,Left,1.505674,2.462953,0.3560371,-0.4202978,0.5379749,0.272052,0.6781744
167.531,8,Right,1.566429,2.430726,-0.1672578,-0.216038,0.6731907,0.3908114,0.5894136
167.531,8,Left,1.505543,2.463072,0.3559504,-0.4199927,0.5383242,0.2721132,0.6780617
167.5464,8,Right,1.565146,2.431523,-0.1648749,-0.2163601,0.6683926,0.3952124,0.5918165
167.5464,8,Left,1.505519,2.463007,0.3557054,-0.4197931,0.5384879,0.2722765,0.6779897
167.5531,8,Right,1.563982,2.432623,-0.1619659,-0.2167375,0.6638568,0.4003136,0.5933532
167.5531,8,Left,1.505672,2.463021,0.3554368,-0.4188774,0.5395956,0.2733799,0.677231
167.5644,8,Right,1.563692,2.433093,-0.1600449,-0.2168745,0.662253,0.4018194,0.5940771
167.5644,8,Left,1.505486,2.463385,0.355511,-0.4185534,0.5403929,0.2743185,0.6764155
167.5751,8,Right,1.562743,2.433469,-0.1580382,-0.2182492,0.6600258,0.4022134,0.5957832
167.5751,8,Left,1.505264,2.463586,0.3553596,-0.4183207,0.5407199,0.2749194,0.6760541
167.586,8,Right,1.562002,2.433892,-0.1552584,-0.2193276,0.6580871,0.4024036,0.5974011
167.586,8,Left,1.50482,2.463995,0.3559543,-0.4177565,0.5407788,0.2763385,0.6757772
167.597,8,Right,1.56111,2.433985,-0.1535402,-0.2219779,0.6565415,0.4005661,0.5993546
167.597,8,Left,1.504567,2.464285,0.3561076,-0.4171246,0.5408443,0.2775111,0.6756346
167.6084,8,Right,1.560087,2.434431,-0.1508406,-0.2234122,0.6545791,0.4011058,0.6006058
167.6084,8,Left,1.504082,2.464362,0.3566304,-0.4139752,0.5404828,0.2811507,0.6763558
167.6194,8,Right,1.55911,2.434497,-0.1496673,-0.2243482,0.6539128,0.4018854,0.6004615
167.6194,8,Left,1.503677,2.464714,0.3571026,-0.4123889,0.540435,0.2829024,0.6766326
167.6307,8,Right,1.558271,2.434734,-0.1473733,-0.2253603,0.6521365,0.4026554,0.6014975
167.6307,8,Left,1.503497,2.464657,0.3579395,-0.4069321,0.5410674,0.2871514,0.6776403
167.6416,8,Right,1.557621,2.4336,-0.1456391,-0.2251234,0.6518325,0.4022272,0.6022019
167.6416,8,Left,1.503235,2.464721,0.3583728,-0.4032462,0.5415976,0.2898327,0.6782784
167.6532,8,Right,1.556964,2.433196,-0.1437585,-0.2245922,0.6503487,0.4026524,0.6037184
167.6532,8,Left,1.50338,2.464501,0.3586778,-0.3992352,0.5423594,0.2919213,0.6791462
167.6641,8,Right,1.555856,2.432566,-0.1424598,-0.220345,0.6510373,0.4056147,0.6025572
167.6641,8,Left,1.503067,2.464285,0.3592657,-0.3959044,0.5427399,0.2938747,0.679949
167.6747,8,Right,1.554263,2.431886,-0.1419864,-0.2205302,0.6529614,0.4059112,0.6002033
167.6747,8,Left,1.502333,2.462881,0.3586661,-0.3936404,0.5431051,0.29365,0.6810682
167.6861,8,Right,1.55354,2.430904,-0.1408808,-0.2215254,0.6549821,0.404478,0.5986004
167.6861,8,Left,1.501844,2.46199,0.3580559,-0.3915112,0.545042,0.2942402,0.6804932
172.5863,9,Left,1.435486,2.680945,0.5081222,-0.5013244,0.3830895,0.3837945,0.6742536
172.5979,9,Left,1.436891,2.682284,0.5075817,-0.4975121,0.3823405,0.3897315,0.6740971
172.6085,9,Left,1.438029,2.682994,0.5073371,-0.4941087,0.3829893,0.3950521,0.6731341
172.6199,9,Left,1.439626,2.682195,0.5046454,-0.4888193,0.3879037,0.403832,0.668959
172.6308,9,Left,1.442397,2.682106,0.5035511,-0.4849245,0.3922039,0.4105686,0.665175
172.6419,9,Left,1.446598,2.683121,0.4997225,-0.4830538,0.3979381,0.4105186,0.6631582
172.653,9,Left,1.450051,2.682959,0.4963379,-0.4818366,0.4009056,0.4102928,0.6623957
172.6642,9,Left,1.453204,2.682958,0.49143,-0.4847156,0.4064645,0.3971874,0.6648906
172.6798,9,Left,1.45605,2.683175,0.4876591,-0.4837211,0.4103649,0.393356,0.6654965
172.6864,9,Left,1.459218,2.683027,0.4827408,-0.4816115,0.4149027,0.3916273,0.6652324
172.6972,9,Left,1.45883,2.683318,0.4790445,-0.472093,0.4193914,0.4015212,0.6633399
172.7088,9,Left,1.460359,2.682741,0.4743726,-0.4642757,0.4232734,0.4084608,0.6621536
172.7195,9,Left,1.463147,2.681662,0.4643258,-0.4542405,0.4353407,0.4191744,0.6545509
172.7306,9,Left,1.465658,2.680561,0.4557088,-0.4472596,0.4463882,0.4254143,0.6478573
172.7422,9,Left,1.468112,2.679054,0.4448639,-0.4443755,0.4596481,0.4266799,0.639686
172.7532,9,Left,1.470566,2.677731,0.4332793,-0.4491824,0.4737145,0.4212595,0.6295794
172.7641,9,Left,1.471795,2.675672,0.422725,-0.4541319,0.484757,0.4164929,0.6207322
172.7755,9,Left,1.472685,2.674465,0.4130589,-0.4611866,0.494519,0.4104591,0.6117854
172.7862,9,Left,1.473826,2.67279,0.402788,-0.4662421,0.5035955,0.4060955,0.6034039
172.7974,9,Left,1.474254,2.671299,0.3942759,-0.4675282,0.5129991,0.4049622,0.5951933
172.8087,9,Left,1.47435,2.669283,0.3842801,-0.4653763,0.5236146,0.4065659,0.5864783
172.8194,9,Left,1.475368,2.667219,0.3759755,-0.4585283,0.5350623,0.412094,0.5776147
172.8353,9,Left,1.47649,2.664827,0.367976,-0.4523484,0.544778,0.4163468,0.5703098
172.842,9,Left,1.478094,2.661175,0.3545106,-0.4474427,0.5578188,0.4176522,0.5605353
172.8531,9,Left,1.479862,2.659914,0.3504906,-0.4513892,0.5587141,0.4131414,0.5598219
172.864,9,Left,1.480499,2.657088,0.3421618,-0.4518328,0.5656289,0.4111375,0.5539648
172.8755,9,Left,1.483236,2.655183,0.3360619,-0.4532211,0.5696966,0.4080814,0.5509138
172.8862,9,Left,1.483559,2.652788,0.3300763,-0.4530857,0.5743313,0.4066922,0.5472278
172.8975,9,Left,1.483542,2.651204,0.3254328,-0.4514992,0.5771222,0.4082745,0.5444175
172.9084,9,Left,1.483163,2.648924,0.3202468,-0.4504371,0.5808772,0.4094007,0.5404434
172.9192,9,Left,1.483247,2.646616,0.3166032,-0.4493669,0.5833762,0.4110459,0.5373853
172.9308,9,Left,1.483072,2.644284,0.3133263,-0.447527,0.5859803,0.4122857,0.5351328
172.9418,9,Left,1.482852,2.641355,0.3116067,-0.4425789,0.5892084,0.4144178,0.5340555
172.9528,9,Left,1.482696,2.638689,0.3102178,-0.4390399,0.5927386,0.4158599,0.531945
172.9636,9,Left,1.482595,2.635633,0.3097138,-0.4336087,0.5951965,0.4182494,0.531782
172.975,9,Left,1.482506,2.633146,0.3101366,-0.4304769,0.5964694,0.419654,0.5317936
172.9903,9,Left,1.482434,2.629788,0.3105566,-0.4286567,0.5974702,0.4204522,0.5315098
172.9967,9,Left,1.483142,2.625679,0.3114436,-0.4278821,0.5973025,0.4199196,0.5327421
173.0085,9,Left,1.48357,2.623569,0.3142152,-0.4300098,0.5947377,0.4172017,0.5360237
173.0194,9,Left,1.483595,2.619985,0.3179469,-0.4314015,0.5926127,0.4148799,0.5390525
173.0308,9,Left,1.484203,2.617011,0.3226337,-0.4339992,0.5876582,0.4124461,0.5442342
173.0419,9,Left,1.484212,2.613305,0.3277678,-0.435381,0.5836791,0.4107336,0.5486894
173.0525,9,Left,1.484499,2.609245,0.3336674,-0.4359507,0.5783349,0.4084844,0.5555323
173.0639,9,Left,1.484873,2.60495,0.3400012,-0.4334683,0.5750876,0.407174,0.5617729
173.0754,9,Left,1.486165,2.60026,0.3471438,-0.428233,0.5725887,0.4065857,0.5687237
173.0862,9,Left,1.48634,2.595012,0.3549397,-0.4227874,0.5706871,0.4063707,0.5748303
173.0977,9,Left,1.486647,2.589203,0.3633776,-0.4166971,0.5670642,0.4065438,0.5826867
173.1086,9,Left,1.486349,2.583254,0.3720285,-0.4141813,0.5621504,0.4044077,0.5906736
173.1195,9,Left,1.485749,2.577082,0.3810928,-0.4123377,0.5573986,0.4016626,0.5982906
173.131,9,Left,1.484344,2.570678,0.3900713,-0.415007,0.5493783,0.3941314,0.60878
173.1464,9,Left,1.482628,2.563725,0.4000614,-0.4146723,0.5437831,0.3896354,0.616872
173.1527,9,Left,1.481469,2.55418,0.4132509,-0.4142541,0.5360327,0.3829955,0.6279944
173.1639,9,Left,1.481773,2.550051,0.4193253,-0.4137266,0.5330598,0.3784442,0.6336067
173.1749,9,Left,1.479384,2.542108,0.4309629,-0.412326,0.5262196,0.3713863,0.6443232
173.1858,9,Left,1.476843,2.534145,0.4415766,-0.4110619,0.5206842,0.3665173,0.6523659
173.1973,9,Left,1.478591,2.527091,0.4520221,-0.4029571,0.5208462,0.3580488,0.6619259
173.2084,9,Left,1.476639,2.519597,0.463686,-0.3982728,0.5153801,0.3525411,0.6719202
173.2196,9,Left,1.473736,2.511229,0.4750884,-0.395045,0.5103464,0.3467929,0.6806032
173.231,9,Left,1.472217,2.505948,0.48656,-0.3931903,0.4957078,0.3420632,0.694743
173.2418,9,Left,1.466568,2.497515,0.5033609,-0.3938012,0.4764907,0.3367472,0.7102665
173.2527,9,Left,1.470318,2.493434,0.5060341,-0.3970288,0.4767509,0.3237105,0.7143446
173.2638,9,Left,1.468712,2.488069,0.5149707,-0.3979385,0.4698724,0.314681,0.7223854
173.2751,9,Left,1.466729,2.483317,0.5238197,-0.3898104,0.4650565,0.3131208,0.7305653
173.2864,9,Left,1.464195,2.477772,0.5321984,-0.3845472,0.4587217,0.3091429,0.739005
173.3017,9,Left,1.462637,2.474205,0.5371188,-0.3787508,0.4541345,0.3087789,0.74496
173.3088,9,Left,1.459693,2.469105,0.5445148,-0.3776289,0.446904,0.3026989,0.7523607
173.3193,9,Left,1.457983,2.46942,0.5439531,-0.3873115,0.4454438,0.2981508,0.7501171
173.3305,9,Left,1.456258,2.46792,0.5465884,-0.3928279,0.44148,0.2918637,0.752062
173.3422,9,Left,1.453959,2.465914,0.5516906,-0.3964867,0.4352981,0.2902555,0.7543644
173.353,9,Left,1.451651,2.464206,0.5545737,-0.3979968,0.4296797,0.287657,0.7577779
173.3641,9,Left,1.452085,2.462422,0.5556769,-0.3950954,0.4283328,0.2914405,0.7586126
173.3751,9,Left,1.45247,2.460567,0.5561179,-0.3910975,0.4291663,0.2931553,0.7595519
173.3861,9,Left,1.45292,2.45889,0.5555248,-0.3876839,0.4316809,0.2937809,0.7596351
173.3974,9,Left,1.453064,2.457919,0.5546013,-0.3869555,0.4330104,0.2933854,0.7594026
173.4089,9,Left,1.452662,2.457301,0.5520107,-0.388346,0.4345962,0.2922754,0.7582141
173.42,9,Left,1.453232,2.456536,0.5500277,-0.3909998,0.4356475,0.2900652,0.7570949
173.4306,9,Left,1.454715,2.455852,0.5474898,-0.3945421,0.438162,0.2862154,0.755269
173.4419,9,Left,1.455855,2.455395,0.5443599,-0.3953805,0.4412394,0.2844957,0.7536871
173.4572,9,Left,1.457356,2.454898,0.5409371,-0.3949429,0.4451953,0.2838556,0.7518293
173.4639,9,Left,1.459147,2.454481,0.5357673,-0.3932272,0.450768,0.2842707,0.7492468
173.475,9,Left,1.460121,2.454605,0.5322971,-0.3898877,0.4554132,0.2880188,0.7467473
173.4861,9,Left,1.462102,2.454448,0.5272555,-0.3876444,0.4604441,0.2905271,0.7438529
173.4976,9,Left,1.464316,2.454388,0.5217921,-0.3864462,0.4653685,0.2922896,0.7407147
173.5086,9,Left,1.46636,2.45416,0.5165849,-0.3859289,0.4701589,0.2936478,0.7374147
173.5198,9,Left,1.469279,2.454589,0.5108303,-0.3855758,0.4754787,0.2950177,0.7336319
173.5307,9,Left,1.471657,2.45473,0.5051431,-0.3850862,0.48013,0.2961956,0.730378
173.542,9,Left,1.473939,2.455293,0.4983399,-0.385011,0.4849477,0.2973331,0.7267636
173.5529,9,Left,1.476532,2.455756,0.4912199,-0.3837733,0.490837,0.2995539,0.7225403
173.564,9,Left,1.479211,2.456159,0.4847806,-0.3802438,0.4969083,0.3033042,0.7186817
173.5748,9,Left,1.4818,2.45669,0.4778672,-0.3756123,0.5023636,0.3093033,0.7147571
173.5863,9,Left,1.484306,2.457361,0.4703569,-0.3720894,0.5080331,0.313272,0.7108533
173.5971,9,Left,1.48668,2.458021,0.4629361,-0.3665196,0.5158855,0.3196281,0.70524
173.6128,9,Left,1.489786,2.457912,0.4545039,-0.3670967,0.5240012,0.3196046,0.6989389
173.6196,9,Left,1.492945,2.458733,0.4432908,-0.3677444,0.5338643,0.320409,0.6907178
173.6305,9,Left,1.494428,2.459505,0.4415246,-0.3736791,0.5364102,0.3177632,0.6867712
173.6416,9,Left,1.496364,2.460225,0.4348204,-0.373874,0.5415625,0.3193402,0.6818725
173.6526,9,Left,1.498612,2.461041,0.4299659,-0.3721434,0.5449128,0.322589,0.678613
173.6642,9,Left,1.500462,2.461766,0.424863,-0.3703461,0.5488096,0.3252854,0.6751601
173.6749,9,Left,1.502399,2.462416,0.4202645,-0.3678078,0.5510697,0.3286856,0.6730568
173.686,9,Left,1.503989,2.46312,0.4156318,-0.366366,0.5540345,0.3311502,0.6701949
173.6974,9,Left,1.505584,2.463433,0.4113779,-0.3645533,0.5559644,0.3337432,0.6682963
173.7088,9,Left,1.508008,2.463467,0.4067893,-0.3632697,0.5594968,0.3358855,0.6649657
173.7196,9,Left,1.509441,2.46376,0.4020224,-0.3631226,0.5633021,0.3377141,0.6608948
173.731,9,Left,1.510357,2.4643,0.3979215,-0.3635689,0.5665406,0.3387211,0.6573564
173.7422,9,Left,1.511881,2.46463,0.3934857,-0.3643636,0.5698547,0.3385069,0.6541543
173.7527,9,Left,1.513077,2.46467,0.3901657,-0.3649045,0.5728383,0.3381898,0.6514051
173.7687,9,Left,1.513897,2.46501,0.3868748,-0.3660471,0.5755057,0.3368067,0.6491255
173.7747,9,Left,1.515328,2.465233,0.3816833,-0.3671981,0.5799882,0.3352977,0.6452556
173.7867,9,Left,1.515412,2.465921,0.3815516,-0.3663328,0.5812269,0.3340182,0.6452964
173.7976,9,Left,1.516776,2.465994,0.3801667,-0.3650534,0.5842769,0.3348584,0.6428269
173.8084,9,Left,1.517536,2.466989,0.3786014,-0.3621262,0.5856432,0.3377466,0.6417273
173.8195,9,Left,1.518201,2.467517,0.3770837,-0.3607155,0.5874085,0.3391386,0.6401724
173.8308,9,Left,1.519082,2.467903,0.375919,-0.3594254,0.5869542,0.3408269,0.640418
173.842,9,Left,1.519292,2.468914,0.3744426,-0.3598494,0.5869057,0.3408178,0.6402291
173.8533,9,Left,1.519544,2.469749,0.3725243,-0.361782,0.5870703,0.3397692,0.639546
173.864,9,Left,1.520062,2.471339,0.370203,-0.362863,0.5882879,0.3394107,0.6380032
173.8749,9,Left,1.520007,2.47252,0.3695368,-0.3629954,0.588083,0.3405575,0.6375056
173.8865,9,Left,1.520036,2.474051,0.3678488,-0.36328,0.5887252,0.3410861,0.6364672
173.8972,9,Left,1.520756,2.475895,0.3668396,-0.3632829,0.5877764,0.3434002,0.6360981
173.9089,9,Left,1.520839,2.477551,0.3657473,-0.3634371,0.5874189,0.3447762,0.6355957
173.9239,9,Left,1.521178,2.478567,0.3645741,-0.3632365,0.5871114,0.3463323,0.6351484
173.9307,9,Left,1.521715,2.47997,0.3626279,-0.3632858,0.587101,0.3477846,0.6343356
173.9419,9,Left,1.52139,2.481441,0.3608569,-0.3634844,0.5874066,0.3480625,0.6337863
173.9533,9,Left,1.521647,2.482729,0.3596674,-0.3635537,0.5875911,0.3490936,0.633008
173.9643,9,Left,1.522256,2.484415,0.3573515,-0.3644799,0.5887046,0.3487483,0.6316296
173.9753,9,Left,1.522311,2.485279,0.3572661,-0.3648799,0.5875539,0.3499861,0.6317855
173.9858,9,Left,1.52228,2.486499,0.3557211,-0.365234,0.5873962,0.3503072,0.6315494
173.9972,9,Left,1.522689,2.487318,0.3550377,-0.3654484,0.5873123,0.3497738,0.631799
174.0084,9,Left,1.523053,2.488128,0.3537712,-0.365304,0.5880404,0.3508822,0.6305895
174.0195,9,Left,1.523394,2.489077,0.3526603,-0.3654675,0.588209,0.3514057,0.6300458
174.0311,9,Left,1.523379,2.489624,0.3519435,-0.3647116,0.5890872,0.3523523,0.629134
174.0419,9,Left,1.523705,2.490215,0.3512214,-0.3643903,0.5891692,0.3524404,0.629194
174.0529,9,Left,1.523984,2.490735,0.3510965,-0.3646619,0.5883206,0.351844,0.6301638
174.0639,9,Left,1.523484,2.491741,0.3518107,-0.3648623,0.5872501,0.3532463,0.6302618
174.0791,9,Right,1.531326,2.765889,-0.1021964,-0.4090272,0.5915238,0.4864723,0.4961261
174.0791,9,Left,1.52423,2.491742,0.3507575,-0.3647629,0.587827,0.3523805,0.6302661
174.0859,9,Right,1.536327,2.763123,-0.1003132,-0.4082683,0.5910931,0.4811891,0.5023773
174.0859,9,Left,1.52464,2.492445,0.3504706,-0.3648249,0.5875541,0.3525692,0.6303793
174.0972,9,Right,1.539279,2.758302,-0.09765985,-0.4081729,0.5899387,0.474736,0.509895
174.0972,9,Left,1.524252,2.492406,0.3510034,-0.3648793,0.5869487,0.3530344,0.6306512
174.1083,9,Right,1.542572,2.752622,-0.09555893,-0.4068334,0.5901218,0.4719874,0.513294
174.1083,9,Left,1.523944,2.492372,0.3522292,-0.3645374,0.5853992,0.3547081,0.6313497
174.1193,9,Right,1.54631,2.74596,-0.09336215,-0.4049099,0.5905898,0.4693649,0.5166703
174.1193,9,Left,1.524586,2.492376,0.3509057,-0.3646639,0.5865447,0.3538078,0.6307183
174.1304,9,Right,1.549495,2.737635,-0.08978226,-0.4010315,0.5915086,0.4670269,0.5207468
174.1304,9,Left,1.524192,2.492103,0.35125,-0.3645606,0.5863858,0.3541252,0.6307476
174.1414,9,Right,1.553978,2.729094,-0.08577754,-0.3954827,0.5920456,0.464933,0.526225
174.1414,9,Left,1.524302,2.491709,0.3511651,-0.3645128,0.5862841,0.3542958,0.630774
174.1525,9,Right,1.558155,2.719398,-0.08165618,-0.3903137,0.5920944,0.4616817,0.5328502
174.1525,9,Left,1.52444,2.491492,0.3513194,-0.3644246,0.5862278,0.3542953,0.6308776
174.1644,9,Right,1.56204,2.707463,-0.07541191,-0.3843601,0.5906563,0.4557544,0.543765
174.1644,9,Left,1.524554,2.491215,0.3514159,-0.3642949,0.5862378,0.3541551,0.6310219
174.1756,9,Right,1.565992,2.694291,-0.06994786,-0.3770154,0.588943,0.451176,0.5544779
174.1756,9,Left,1.5238,2.490077,0.3522173,-0.3641515,0.5861706,0.353983,0.6312637
174.1864,9,Right,1.572081,2.682882,-0.06146386,-0.3724149,0.5851368,0.4435551,0.5676098
174.1864,9,Left,1.523727,2.489766,0.3520362,-0.3640876,0.5862194,0.3538672,0.63132
174.1977,9,Right,1.578276,2.667652,-0.0525988,-0.3580764,0.5806627,0.4398174,0.5841
174.1977,9,Left,1.522937,2.488955,0.3524294,-0.3637388,0.586456,0.3531025,0.6317295
174.2088,9,Right,1.583495,2.652538,-0.04433408,-0.3410416,0.5772859,0.4368431,0.5996664
174.2088,9,Left,1.522824,2.488227,0.352848,-0.3636267,0.5865844,0.3528116,0.6318372
174.2196,9,Right,1.587223,2.636899,-0.0376355,-0.3266009,0.5741973,0.4341615,0.6124811
174.2196,9,Left,1.522698,2.487631,0.3531319,-0.3636183,0.586594,0.3527927,0.6318437
174.2351,9,Right,1.589601,2.619858,-0.03054335,-0.3137826,0.5712177,0.4314454,0.6237835
174.2351,9,Left,1.522722,2.486504,0.3538847,-0.3633325,0.5867237,0.3506325,0.633089
174.2416,9,Right,1.592719,2.596872,-0.02088549,-0.299955,0.5662763,0.4242974,0.639789
174.2416,9,Left,1.52259,2.485181,0.3540848,-0.3637592,0.5868798,0.3472684,0.6345518
174.2529,9,Right,1.596309,2.589001,-0.01527529,-0.3000666,0.5635852,0.4138958,0.648862
174.2529,9,Left,1.522678,2.484713,0.3545516,-0.3641807,0.5871159,0.3453753,0.6351246
174.264,9,Right,1.597462,2.569879,-0.006324522,-0.2928489,0.5593242,0.4026304,0.6627855
174.264,9,Left,1.522782,2.48392,0.3551849,-0.3638875,0.5874452,0.3443516,0.6355439
174.2747,9,Right,1.602372,2.553705,0.002640732,-0.2787117,0.5544096,0.3954969,0.67715
174.2747,9,Left,1.522139,2.482534,0.3558726,-0.3628443,0.5879447,0.3440888,0.6358206
174.2863,9,Right,1.604824,2.53769,0.009849437,-0.2634452,0.5492368,0.3909848,0.6899757
174.2863,9,Left,1.522581,2.48231,0.3568299,-0.3609289,0.5876642,0.3442584,0.6370772
174.2974,9,Right,1.606819,2.517218,0.01646591,-0.2422355,0.5432543,0.3905605,0.7026088
174.2974,9,Left,1.522342,2.481273,0.357597,-0.3598439,0.5873709,0.3439478,0.6381283
174.3088,9,Right,1.60836,2.505753,0.02193335,-0.2321596,0.5376014,0.3860315,0.7127877
174.3088,9,Left,1.52216,2.480581,0.3580563,-0.3594104,0.5867049,0.3433004,0.6393328
174.3196,9,Right,1.610605,2.49409,0.02538375,-0.2261711,0.5356708,0.3786137,0.7201077
174.3196,9,Left,1.522212,2.479847,0.3585193,-0.3592676,0.5864254,0.3422773,0.6402173
174.3308,9,Right,1.61276,2.482001,0.03016926,-0.2249378,0.5352885,0.3698256,0.7253262
