Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
148.5421,9,Left,1.537918,2.673909,0.2533569,-0.5641835,0.4913775,0.1557949,0.6449597
148.5531,9,Left,1.539483,2.666675,0.2382245,-0.5599268,0.5051103,0.160734,0.6367968
148.5646,9,Left,1.540974,2.660258,0.2233849,-0.5572549,0.5201613,0.1652687,0.6257679
148.5753,9,Left,1.540709,2.65309,0.2074278,-0.5534617,0.5337457,0.1696852,0.6164435
148.587,9,Left,1.541264,2.647132,0.1932915,-0.5507331,0.5467823,0.175495,0.6057422
148.5974,9,Left,1.54125,2.639987,0.1776835,-0.5464089,0.5597249,0.1815579,0.5959716
148.6092,9,Left,1.540653,2.634016,0.1634792,-0.541617,0.5710192,0.1866493,0.5880052
148.6205,9,Left,1.541986,2.626817,0.1481715,-0.5349983,0.5845703,0.1903283,0.5795079
148.6314,9,Left,1.541559,2.620061,0.133976,-0.5287855,0.5958041,0.1941696,0.5724522
148.6427,9,Left,1.539927,2.613246,0.1207495,-0.5225549,0.6058131,0.1975749,0.5664725
148.6534,9,Left,1.537969,2.606321,0.1065498,-0.5156866,0.6162434,0.2013749,0.5601424
148.6644,9,Left,1.537461,2.599258,0.0936648,-0.509356,0.6244252,0.2047609,0.5556281
148.6753,9,Left,1.538477,2.591427,0.08065439,-0.5045331,0.6327202,0.2048741,0.5505798
148.6875,9,Left,1.536916,2.584313,0.06792272,-0.5006702,0.6424687,0.2047753,0.5427987
148.6977,9,Left,1.533637,2.576125,0.05278347,-0.4953705,0.6539702,0.2060709,0.5333533
148.709,9,Left,1.532515,2.571461,0.04333351,-0.4933561,0.6629804,0.2069965,0.5236498
148.7203,9,Left,1.5289,2.564504,0.03105769,-0.4881171,0.6728836,0.2093282,0.5149281
148.7312,9,Left,1.528014,2.557723,0.01978735,-0.4814379,0.6823889,0.2111276,0.5079252
148.7424,9,Left,1.526783,2.551768,0.0101505,-0.4752863,0.6908562,0.2107838,0.5023851
148.7534,9,Left,1.523928,2.545353,0.0002380386,-0.4689969,0.6994438,0.2098815,0.4967595
148.7642,9,Left,1.521825,2.539651,-0.008895718,-0.4639001,0.7069036,0.2086135,0.491492
148.7751,9,Left,1.519935,2.53513,-0.01699882,-0.4617542,0.7127481,0.2058973,0.4861886
148.787,9,Left,1.517436,2.531096,-0.02467021,-0.4593959,0.7188734,0.2046605,0.479886
148.7974,9,Left,1.514996,2.527251,-0.03271218,-0.4566937,0.7253191,0.2042461,0.4728917
148.8093,9,Left,1.513244,2.525056,-0.03854205,-0.4545791,0.7300829,0.2046757,0.4673806
148.8208,9,Left,1.511773,2.523077,-0.04498004,-0.4523954,0.7342019,0.2061539,0.4623705
148.8311,9,Left,1.510185,2.521834,-0.05024215,-0.4498307,0.7379972,0.2076596,0.4581375
148.8421,9,Left,1.509171,2.52177,-0.05405223,-0.4495542,0.7385965,0.2093793,0.4566581
148.8534,9,Left,1.507403,2.521235,-0.05840468,-0.4484305,0.741523,0.2101244,0.4526604
148.8643,9,Left,1.506028,2.522739,-0.06182276,-0.4514362,0.7408068,0.2110929,0.4503892
148.8754,9,Left,1.504682,2.524658,-0.06486573,-0.4538525,0.7409052,0.2124976,0.4471265
148.8865,9,Left,1.50369,2.527313,-0.06744354,-0.4559684,0.7409075,0.2147372,0.4438882
148.8976,9,Left,1.502661,2.530375,-0.06956544,-0.4578921,0.7406541,0.2171559,0.441146
148.9087,9,Left,1.502118,2.5342,-0.07140516,-0.4596795,0.7401619,0.2190557,0.4391693
148.9208,9,Left,1.501467,2.539203,-0.07220473,-0.4621055,0.7383366,0.2206593,0.438893
148.931,9,Left,1.500872,2.544681,-0.07328808,-0.4642471,0.7374728,0.2225636,0.43712
148.9426,9,Left,1.500579,2.551246,-0.07298269,-0.4690523,0.7328625,0.2251452,0.4384201
148.9532,9,Left,1.499845,2.558052,-0.07334771,-0.4737842,0.7284406,0.2284994,0.4389658
148.9641,9,Left,1.49948,2.565464,-0.07244312,-0.4791788,0.7224385,0.2314792,0.441461
148.9754,9,Left,1.499373,2.573173,-0.07176798,-0.4827778,0.7182629,0.2341906,0.4429207
148.987,9,Left,1.498936,2.581853,-0.0703546,-0.4853775,0.7130641,0.2375847,0.4466562
148.9973,9,Left,1.49886,2.591079,-0.06903537,-0.4871252,0.7087116,0.2410068,0.4498363
149.0096,9,Left,1.498766,2.599624,-0.06776064,-0.4883754,0.7041674,0.2447388,0.4535865
149.0202,9,Left,1.498001,2.610132,-0.06573191,-0.4913203,0.6989454,0.2484829,0.4564383
149.0312,9,Left,1.497135,2.619134,-0.06462135,-0.4956034,0.6933122,0.2515206,0.4587296
149.042,9,Left,1.495983,2.628808,-0.06357702,-0.5011205,0.6873396,0.2543891,0.4601399
149.0532,9,Left,1.494885,2.638632,-0.06292736,-0.5075949,0.681513,0.2568562,0.4603395
149.0641,9,Left,1.493118,2.64894,-0.06162857,-0.5146011,0.6752199,0.2601658,0.4599757
149.0751,9,Left,1.491458,2.658761,-0.06051006,-0.5211886,0.6689919,0.2641553,0.4593847
149.0868,9,Left,1.489985,2.668701,-0.05922248,-0.5252786,0.664087,0.2683482,0.4594129
149.0993,9,Left,1.488069,2.679236,-0.05768382,-0.5293591,0.6588468,0.2723864,0.4598972
149.1089,9,Left,1.486331,2.688717,-0.05631062,-0.5311757,0.6546044,0.2772336,0.4609631
149.1201,9,Left,1.484632,2.696286,-0.05539491,-0.5338516,0.6507979,0.2802114,0.4614609
149.1311,9,Left,1.482781,2.705392,-0.05422153,-0.5379546,0.6453108,0.2839607,0.4621095
149.1424,9,Left,1.480479,2.713423,-0.05340984,-0.543217,0.6386273,0.2875417,0.4630229
149.1532,9,Left,1.477499,2.722313,-0.05212363,-0.5479391,0.6321726,0.2913166,0.4639559
149.1644,9,Left,1.475872,2.72909,-0.05116238,-0.5508641,0.6273882,0.2943215,0.4650888
149.1756,9,Left,1.473863,2.736574,-0.05009367,-0.5526272,0.6235701,0.2977129,0.4659726
149.1867,9,Left,1.472548,2.743623,-0.04897209,-0.552692,0.6205467,0.30102,0.4678037
149.1976,9,Left,1.471284,2.749646,-0.04780634,-0.5510386,0.6182551,0.3033042,0.4712999
149.2088,9,Left,1.469566,2.755023,-0.04673483,-0.5503801,0.615827,0.3050097,0.4741391
149.2199,9,Left,1.467185,2.759963,-0.04595589,-0.5496984,0.614017,0.3061371,0.4765448
149.2308,9,Left,1.464766,2.764606,-0.04552769,-0.5491744,0.6130118,0.307454,0.4775941
149.242,9,Left,1.462001,2.768885,-0.04560675,-0.5494732,0.6124756,0.3095323,0.4765949
149.2532,9,Left,1.459496,2.772888,-0.0457304,-0.5502075,0.6126599,0.3117706,0.4740449
149.2643,9,Left,1.456322,2.776097,-0.04546516,-0.5531864,0.6111645,0.3147096,0.4705535
149.2757,9,Left,1.454014,2.778978,-0.0448847,-0.5551044,0.6109394,0.3169976,0.4670382
149.2871,9,Left,1.452358,2.781894,-0.04369023,-0.5539709,0.6119229,0.3204915,0.4647062
149.2979,9,Left,1.450584,2.783942,-0.04298713,-0.5527146,0.6119935,0.3233229,0.4641474
149.3085,9,Left,1.448652,2.7855,-0.04201474,-0.5520427,0.6117458,0.3256347,0.4636572
149.3198,9,Left,1.446815,2.786023,-0.04095062,-0.551882,0.610972,0.3277698,0.4633642
149.3307,9,Left,1.444717,2.78646,-0.04035255,-0.5534692,0.6096818,0.3295441,0.4619097
149.342,9,Left,1.442331,2.786576,-0.03921124,-0.5572091,0.6083364,0.3310433,0.4580995
149.3535,9,Left,1.440102,2.786248,-0.03819295,-0.5595155,0.6073921,0.3331856,0.4549775
149.3645,9,Left,1.439173,2.786837,-0.03687378,-0.5598959,0.6090626,0.3361567,0.4500645
149.3755,9,Left,1.438003,2.786338,-0.03450599,-0.5589505,0.6105238,0.3396565,0.446619
149.3866,9,Left,1.438259,2.78572,-0.03267681,-0.5567359,0.6130329,0.3427414,0.443581
149.3975,9,Left,1.44041,2.785069,-0.03030872,-0.5523652,0.6164663,0.3435188,0.4436854
149.409,9,Left,1.442098,2.784163,-0.02747779,-0.5499048,0.6177775,0.3440238,0.4445258
149.4207,9,Left,1.445073,2.78287,-0.02406385,-0.5474373,0.6175421,0.3410921,0.4501225
149.431,9,Left,1.44755,2.781325,-0.0204583,-0.5462742,0.6162105,0.3379163,0.4557211
149.4421,9,Left,1.449139,2.779507,-0.01668658,-0.5473426,0.6127836,0.3330078,0.4626211
149.4536,9,Left,1.451187,2.777282,-0.01285207,-0.547561,0.6113613,0.330264,0.4661973
149.4643,9,Left,1.453011,2.77502,-0.008941494,-0.5488266,0.6095307,0.3260276,0.4700721
149.4757,9,Left,1.455593,2.772671,-0.005063914,-0.5487533,0.608675,0.3233857,0.4730815
149.4867,9,Left,1.45848,2.770028,-0.0008263215,-0.5488002,0.6079343,0.3191553,0.4768377
149.4976,9,Left,1.461185,2.767137,0.003531285,-0.5489078,0.6075193,0.3148564,0.4800896
149.5088,9,Left,1.46364,2.764254,0.00825391,-0.5485626,0.6072886,0.3109213,0.4833296
149.5202,9,Left,1.466417,2.761229,0.01302848,-0.5475892,0.6075259,0.3070246,0.4866151
149.5311,9,Left,1.469039,2.758068,0.01827485,-0.5459092,0.6081122,0.3034046,0.4900289
149.542,9,Left,1.471731,2.754867,0.02337707,-0.5447896,0.6081166,0.30022,0.4932204
149.553,9,Left,1.474285,2.75164,0.02830852,-0.5439036,0.6079994,0.297015,0.4962738
149.5643,9,Left,1.476966,2.748418,0.03372303,-0.5429618,0.6078629,0.293989,0.4992651
149.5759,9,Left,1.479725,2.744855,0.03979141,-0.5417979,0.6071522,0.29156,0.5028061
149.5866,9,Left,1.482557,2.741048,0.04599152,-0.5405816,0.6058943,0.2888969,0.5071511
149.5978,9,Left,1.485362,2.737371,0.05203585,-0.539789,0.6041555,0.2857324,0.5118407
149.6087,9,Left,1.487986,2.733066,0.05803431,-0.5402102,0.6017842,0.2812823,0.5166323
149.6199,9,Left,1.4895,2.728715,0.06472451,-0.5426329,0.5984234,0.2748741,0.5214243
149.631,9,Left,1.49144,2.724852,0.07126568,-0.5438022,0.5964385,0.2694438,0.5253002
149.6419,9,Left,1.493656,2.72146,0.07776315,-0.5433679,0.5958526,0.2651567,0.5285859
149.6537,9,Left,1.496294,2.71811,0.08473027,-0.5414035,0.5962062,0.2623259,0.5316066
149.6642,9,Left,1.498487,2.714377,0.09211919,-0.5388401,0.5967778,0.2601289,0.5346406
149.6756,9,Left,1.500295,2.710812,0.09957836,-0.535812,0.5973566,0.2594042,0.5373826
149.6864,9,Left,1.502041,2.706915,0.1078079,-0.5339195,0.5963905,0.2570492,0.5414556
149.6979,9,Left,1.503792,2.703535,0.1159309,-0.5318758,0.5948725,0.2543888,0.5463709
149.7092,9,Left,1.505579,2.699878,0.1250456,-0.5289457,0.5927147,0.2520361,0.5526152
149.7205,9,Left,1.50702,2.69576,0.1338767,-0.5255995,0.589233,0.2500018,0.5604005
149.7315,9,Left,1.508511,2.691846,0.1428647,-0.522983,0.5869355,0.2472827,0.5664334
149.7422,9,Left,1.510139,2.688196,0.1513869,-0.520026,0.5838293,0.2443025,0.5736135
149.7537,9,Left,1.51108,2.684543,0.1597851,-0.5175575,0.5817044,0.2416764,0.5790913
149.7647,9,Left,1.512786,2.680418,0.1691426,-0.5132867,0.5797721,0.2391807,0.5858274
149.7754,9,Left,1.513671,2.676463,0.1778659,-0.5098782,0.5780919,0.2366139,0.5914794
149.7865,9,Left,1.514984,2.672503,0.1866989,-0.5043998,0.5778838,0.234725,0.5971057
149.7977,9,Left,1.515751,2.668337,0.1956958,-0.5007902,0.5761973,0.2322239,0.6027254
149.8087,9,Left,1.518365,2.664296,0.2042515,-0.4984553,0.5735435,0.228675,0.6085211
149.8202,9,Left,1.519289,2.66001,0.2130237,-0.4964378,0.5707031,0.2250597,0.6141624
149.8316,9,Left,1.520197,2.655785,0.2221369,-0.4974615,0.5661714,0.2188385,0.6197513
149.8423,9,Left,1.520522,2.651238,0.2313721,-0.4969459,0.5624862,0.2136431,0.6253085
149.8534,9,Left,1.520683,2.647397,0.2404521,-0.4947658,0.5600525,0.2082914,0.6310014
149.8644,9,Left,1.521207,2.643554,0.2504456,-0.4877799,0.5606555,0.2058164,0.6366913
149.8757,9,Left,1.520857,2.639281,0.2601076,-0.4814275,0.5604473,0.203957,0.6422833
149.8867,9,Left,1.521976,2.635094,0.2704663,-0.4657288,0.5643405,0.208105,0.649083
149.8977,9,Left,1.522972,2.630751,0.2801051,-0.4553482,0.5652058,0.2085225,0.6555294
149.9086,9,Left,1.525444,2.626019,0.2893571,-0.4412027,0.5654372,0.2106322,0.6642703
149.9203,9,Left,1.525438,2.621355,0.2996862,-0.4311024,0.5632632,0.2105969,0.6727067
149.9311,9,Left,1.525814,2.616358,0.3076971,-0.4368477,0.5541144,0.1995112,0.6799387
149.9423,9,Left,1.525576,2.612431,0.3166597,-0.4375389,0.5483243,0.1920022,0.6863201
149.9537,9,Left,1.523683,2.609423,0.3243392,-0.4502916,0.5386012,0.1786686,0.6893647
149.9644,9,Left,1.522964,2.60572,0.332846,-0.4529422,0.5329313,0.1710857,0.6939433
149.9754,9,Left,1.523266,2.602793,0.3413119,-0.459402,0.5271338,0.1629575,0.6960781
149.9865,9,Left,1.522832,2.599656,0.3489557,-0.4604613,0.5235333,0.1582047,0.6991849
149.9977,9,Left,1.521812,2.596162,0.3570511,-0.4615153,0.5186326,0.15181,0.7035464
150.0085,9,Left,1.522422,2.59251,0.3650865,-0.4543006,0.5189549,0.1508757,0.7081901
150.0198,9,Left,1.521855,2.589114,0.3726012,-0.451284,0.5165749,0.1469673,0.7126666
150.031,9,Left,1.521054,2.58622,0.3802066,-0.4457745,0.515046,0.1444729,0.7177328
150.0424,9,Left,1.520366,2.583043,0.3872602,-0.4422896,0.5129942,0.1409164,0.7220522
150.0533,9,Left,1.518982,2.581592,0.3941754,-0.4406952,0.508625,0.1393003,0.7264184
150.0645,9,Left,1.517662,2.579806,0.4002792,-0.439882,0.5045739,0.1374599,0.730078
150.0755,9,Left,1.516427,2.57804,0.4062704,-0.4395569,0.5004462,0.1356654,0.7334428
150.0867,9,Left,1.514919,2.576688,0.4121105,-0.4392923,0.4965104,0.1337952,0.7366129
150.0974,9,Left,1.51418,2.574965,0.4169251,-0.4409894,0.4930123,0.1307103,0.7384999
150.1086,9,Left,1.512817,2.573735,0.4217906,-0.441245,0.4898027,0.1275446,0.7410321
150.1199,9,Left,1.511323,2.573484,0.4266894,-0.4432279,0.4866495,0.124401,0.7424592
150.1308,9,Left,1.509587,2.572846,0.4315631,-0.4436124,0.4831822,0.1220575,0.7448792
150.1417,9,Left,1.508529,2.572757,0.43582,-0.4429032,0.4805032,0.1230626,0.7468662
150.1532,9,Left,1.506806,2.57253,0.4398214,-0.4424501,0.477483,0.1217916,0.7492762
150.1646,9,Left,1.50582,2.572081,0.4432978,-0.4422963,0.4759769,0.1201837,0.7505837
150.1753,9,Left,1.504391,2.572098,0.4466175,-0.442123,0.4740185,0.1178698,0.7522901
150.1869,9,Left,1.502908,2.573662,0.4496284,-0.4430008,0.4728185,0.1149221,0.7529846
150.198,9,Left,1.50105,2.574789,0.4531339,-0.4436969,0.470201,0.1128171,0.7545305
150.2088,9,Left,1.498869,2.577184,0.4554365,-0.4472055,0.4669802,0.1119649,0.7545864
150.22,9,Left,1.496919,2.579207,0.457634,-0.4496796,0.4640585,0.1109127,0.7550737
150.2311,9,Left,1.495442,2.58194,0.4596633,-0.4546655,0.4607927,0.1113214,0.7540271
150.242,9,Left,1.493525,2.584599,0.4614406,-0.457062,0.4581185,0.1104944,0.7543293
150.2538,9,Left,1.492716,2.587487,0.4630907,-0.4590058,0.4568075,0.1107815,0.7539019
150.264,9,Left,1.491235,2.590687,0.4648813,-0.4609311,0.4546254,0.1099474,0.7541683
150.2757,9,Left,1.490212,2.594453,0.4657345,-0.4622878,0.4538265,0.1090731,0.753946
150.2869,9,Left,1.488876,2.598236,0.46694,-0.4642762,0.4519352,0.1080107,0.7540132
150.2977,9,Left,1.487189,2.603869,0.4675779,-0.4673494,0.4509383,0.1070831,0.7528429
150.3087,9,Left,1.485739,2.608963,0.4683018,-0.4698751,0.4491722,0.1067393,0.7523751
150.3198,9,Left,1.484193,2.61509,0.4685425,-0.4734436,0.4466944,0.1078594,0.751453
150.3308,9,Left,1.482385,2.621459,0.4689322,-0.4767261,0.4441176,0.108046,0.7508781
150.3418,9,Left,1.480083,2.628521,0.4692891,-0.4815433,0.4393704,0.1104637,0.7502449
150.3532,9,Left,1.478016,2.635366,0.4692672,-0.4849972,0.4358472,0.1115199,0.7499189
150.3644,9,Left,1.475558,2.642897,0.4687146,-0.4898748,0.4306341,0.1132593,0.7494994
150.3755,9,Left,1.47298,2.65085,0.4679682,-0.4945531,0.4263274,0.1143407,0.7487245
150.3867,9,Left,1.470241,2.658537,0.4662225,-0.5010887,0.4222806,0.115545,0.7464842
150.3974,9,Left,1.46755,2.666662,0.4645892,-0.507403,0.4187861,0.1183799,0.7437382
150.4084,9,Left,1.464986,2.674546,0.4628367,-0.5124246,0.4162884,0.1212063,0.7412382
150.4196,9,Left,1.46266,2.682605,0.4607625,-0.517303,0.4143638,0.1243357,0.7384042
150.4315,9,Left,1.460131,2.690821,0.4583658,-0.5223932,0.4138353,0.1281114,0.7344611
150.4422,9,Left,1.456996,2.699824,0.4555494,-0.5276974,0.411918,0.1311069,0.7312113
150.4532,9,Left,1.455468,2.707522,0.4535887,-0.5328549,0.4132943,0.1345782,0.7260456
150.4639,9,Left,1.452351,2.715996,0.4506171,-0.5378413,0.4116501,0.1372911,0.7227877
150.4757,9,Left,1.450694,2.724099,0.4497242,-0.5420089,0.4089374,0.1402615,0.7206409
150.4869,9,Left,1.447795,2.733055,0.4470349,-0.5468894,0.4061775,0.1435176,0.717868
150.4977,9,Left,1.444987,2.741012,0.4449488,-0.5507507,0.4023232,0.1467067,0.7164403
150.5088,9,Left,1.442444,2.747905,0.4422297,-0.5538718,0.397606,0.1488461,0.7162265
150.5198,9,Left,1.439677,2.755219,0.4391584,-0.5574212,0.3944065,0.1509778,0.7147942
150.531,9,Left,1.436896,2.762005,0.4358049,-0.5596104,0.3924736,0.1544594,0.7134024
150.5419,9,Left,1.433637,2.769032,0.4323408,-0.5630059,0.3902991,0.1577702,0.7111958
150.553,9,Left,1.430989,2.77494,0.4284995,-0.5648154,0.3909726,0.1635041,0.7080892
150.5642,9,Left,1.427782,2.781617,0.4248757,-0.5680193,0.3889577,0.1670161,0.7058127
150.5756,9,Left,1.42685,2.785737,0.4220551,-0.5656988,0.3951308,0.176206,0.7020028
150.5867,9,Left,1.424299,2.791236,0.4187554,-0.5667741,0.39596,0.1813969,0.6993411
150.5976,9,Left,1.423455,2.794911,0.4168534,-0.5641595,0.3978847,0.186576,0.6990002
150.609,9,Left,1.422352,2.799264,0.4154404,-0.5630875,0.3981259,0.1913118,0.6984469
150.6199,9,Left,1.421988,2.801239,0.4126647,-0.5623463,0.3960877,0.1930485,0.6997239
150.6305,9,Left,1.420599,2.804148,0.4097631,-0.5625625,0.395898,0.1970292,0.6985469
150.6423,9,Left,1.421407,2.805214,0.4059479,-0.5650018,0.3982413,0.1942595,0.6960173
150.6535,9,Left,1.420953,2.806922,0.4022102,-0.5662375,0.4000907,0.1953672,0.6936383
150.6645,9,Left,1.421799,2.808376,0.3999956,-0.5661308,0.4053256,0.1952347,0.6907174
150.6753,9,Left,1.421999,2.809204,0.3968531,-0.566445,0.4075159,0.1966915,0.6887549
150.6866,9,Left,1.422439,2.809908,0.3954056,-0.5642553,0.4111941,0.1978857,0.6880237
150.6975,9,Left,1.423001,2.810358,0.3928518,-0.5641732,0.4134261,0.1995765,0.6862628
150.7085,9,Left,1.424728,2.810862,0.3912754,-0.5611256,0.4155622,0.2011077,0.6870239
150.7209,9,Left,1.426464,2.810961,0.38883,-0.5611106,0.4166421,0.2006099,0.6865275
150.7309,9,Left,1.429195,2.811428,0.3860736,-0.5629534,0.4174228,0.198385,0.6851898
150.742,9,Left,1.431323,2.812104,0.3838874,-0.5693271,0.4172809,0.1911402,0.6820621
150.7533,9,Left,1.43368,2.811983,0.3815318,-0.5711572,0.4185018,0.1894374,0.6802567
150.7641,9,Left,1.435393,2.813389,0.3805765,-0.5740768,0.4183553,0.1854821,0.6789779
150.7755,9,Left,1.437455,2.813933,0.379637,-0.5738367,0.418848,0.1854205,0.6788939
150.7867,9,Left,1.440199,2.81436,0.3787814,-0.5723158,0.4190995,0.1857211,0.6799397
150.7975,9,Left,1.443027,2.814444,0.3782928,-0.5693768,0.4182233,0.1870187,0.6825858
150.8085,9,Left,1.445913,2.81425,0.377757,-0.5656507,0.4190159,0.1859415,0.6854857
150.8205,9,Left,1.449374,2.813769,0.3762441,-0.5567874,0.4200805,0.1851133,0.6922811
150.8311,9,Left,1.452899,2.813808,0.3753679,-0.553957,0.4206963,0.1843856,0.6943689
150.8421,9,Left,1.456363,2.814054,0.3715141,-0.5489824,0.4222682,0.1818726,0.6980188
150.8535,9,Left,1.459241,2.814348,0.3683166,-0.5476734,0.4227376,0.1798494,0.699286
150.8643,9,Left,1.462039,2.814606,0.3646038,-0.5479065,0.422125,0.1774914,0.7000756
150.8755,9,Left,1.464593,2.814848,0.3597346,-0.5501783,0.4208456,0.1744543,0.6998274
150.8864,9,Left,1.466672,2.815141,0.3535305,-0.5560545,0.4191417,0.1702807,0.6972289
150.8976,9,Left,1.469323,2.815373,0.3482804,-0.558495,0.4187362,0.1677237,0.6961409
150.909,9,Left,1.47225,2.816037,0.3420924,-0.5633833,0.4198756,0.1661611,0.6918774
150.9205,9,Left,1.475037,2.816142,0.3349544,-0.56446,0.4244803,0.1672175,0.6879242
150.9311,9,Left,1.477928,2.816073,0.3274678,-0.5651089,0.4276875,0.1667745,0.6855083
150.9423,9,Left,1.480509,2.815806,0.3191113,-0.5638423,0.4360177,0.1669435,0.6812491
150.9531,9,Left,1.483344,2.815905,0.3100671,-0.563976,0.4422913,0.1655374,0.6774266
150.9643,9,Left,1.484588,2.816993,0.301083,-0.5642607,0.4517993,0.1659776,0.6707746
150.9756,9,Left,1.485933,2.817589,0.2910614,-0.5650727,0.4580925,0.1679105,0.6653196
150.9872,9,Left,1.486962,2.818158,0.2812883,-0.5657857,0.4634035,0.1696088,0.660588
150.9977,9,Left,1.488523,2.819592,0.271976,-0.5662448,0.4677706,0.1750446,0.6556804
151.009,9,Left,1.489565,2.820202,0.262521,-0.5668406,0.4719405,0.1770202,0.6516347
151.0205,9,Left,1.491307,2.821444,0.2519373,-0.5688208,0.4752533,0.1799737,0.6466736
151.032,9,Left,1.492521,2.822411,0.2411076,-0.5719547,0.47831,0.1820797,0.6410416
151.0425,9,Left,1.492749,2.823279,0.2295982,-0.5741362,0.4820501,0.1840323,0.6357102
151.0532,9,Left,1.493093,2.824072,0.2194362,-0.5771441,0.4847893,0.1860853,0.6302826
151.0643,9,Left,1.494006,2.824976,0.208901,-0.5796825,0.4878688,0.1885066,0.624834
151.0753,9,Left,1.494443,2.827164,0.1991492,-0.580291,0.4918504,0.1911346,0.6203331
151.0874,9,Left,1.495733,2.827881,0.1881399,-0.5799233,0.4966779,0.1936545,0.616034
151.0976,9,Left,1.496065,2.828268,0.17593,-0.5807901,0.5012236,0.195843,0.6108218
151.1086,9,Left,1.496539,2.828131,0.1661575,-0.58114,0.5057124,0.1964512,0.6065791
151.1198,9,Left,1.496603,2.828063,0.1548399,-0.5816589,0.5110481,0.1971529,0.6013597
151.1309,9,Left,1.49645,2.827986,0.1432914,-0.5821855,0.5161865,0.198534,0.595983
151.1421,9,Left,1.497767,2.829098,0.133395,-0.5822172,0.5220496,0.2009153,0.5900173
151.1533,9,Left,1.496955,2.828925,0.1220577,-0.5843139,0.5253348,0.2043072,0.5838314
151.1644,9,Left,1.496268,2.829731,0.1112188,-0.5863538,0.528366,0.2068811,0.5781167
151.1752,9,Left,1.494864,2.828988,0.09996153,-0.5885758,0.5311614,0.2097125,0.5722471
151.1869,9,Left,1.493631,2.828252,0.08928103,-0.590301,0.5345221,0.2126108,0.5662398
151.1984,9,Left,1.491878,2.827163,0.07741503,-0.5917964,0.5383087,0.2151786,0.5600883
151.2089,9,Left,1.493182,2.827056,0.06702129,-0.5889171,0.5487504,0.2230804,0.5498043
151.2203,9,Left,1.492252,2.826371,0.05831341,-0.5880538,0.5543012,0.227076,0.5434882
151.231,9,Left,1.493635,2.825871,0.05017657,-0.5836514,0.5608565,0.2305473,0.5400361
151.2421,9,Left,1.493033,2.824969,0.04191921,-0.582292,0.5651985,0.2328779,0.5359613
151.2531,9,Left,1.493194,2.824087,0.03465948,-0.5802633,0.566347,0.232476,0.5371224
151.2642,9,Left,1.492856,2.823361,0.02698336,-0.5788807,0.5676968,0.2323277,0.5372534
151.2753,9,Left,1.491946,2.822251,0.01945625,-0.5777125,0.5689244,0.2325199,0.5371293
151.2867,9,Left,1.490288,2.820838,0.01150284,-0.5774736,0.5704895,0.2334654,0.535313
151.2978,9,Left,1.488559,2.819331,0.00281135,-0.5796866,0.5727462,0.2345203,0.530024
151.3091,9,Left,1.486682,2.817984,-0.004488222,-0.5818646,0.5758773,0.2356929,0.5236868
151.3206,9,Left,1.485051,2.817119,-0.0119335,-0.5839144,0.5799477,0.2370338,0.5162554
151.3309,9,Left,1.483817,2.816342,-0.01883822,-0.5841184,0.5850052,0.2388512,0.5094357
151.3422,9,Left,1.483698,2.816126,-0.02309658,-0.5808065,0.589805,0.2419836,0.5061994
151.3533,9,Left,1.482997,2.815305,-0.02831518,-0.5772056,0.5937089,0.2451147,0.5042441
