Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
90.69273,8,Left,1.055066,2.049371,-0.2675979,-0.4039044,0.5024993,0.4484093,0.6191
90.70426,8,Left,1.052357,2.056035,-0.2717229,-0.4074911,0.5036875,0.4547461,0.6111103
90.71569,8,Left,1.049273,2.062759,-0.2763366,-0.4114532,0.5048194,0.4609814,0.6027933
90.72681,8,Left,1.047458,2.068213,-0.2803348,-0.4163364,0.5063245,0.4643255,0.595568
90.73789,8,Left,1.044285,2.073888,-0.2845817,-0.4206393,0.5074306,0.469642,0.5873782
90.74904,8,Left,1.042765,2.077899,-0.2882972,-0.4250273,0.5105505,0.4727123,0.5789932
90.76003,8,Left,1.040732,2.081919,-0.2916796,-0.4272299,0.5138648,0.4767045,0.5711133
90.77071,8,Left,1.039093,2.085043,-0.2941139,-0.427411,0.5173473,0.4807696,0.5643865
90.78241,8,Left,1.036093,2.088958,-0.2974176,-0.4280043,0.520361,0.4857409,0.5568596
90.79318,8,Left,1.036887,2.089977,-0.2971039,-0.42238,0.5206668,0.4897075,0.5573937
90.80507,8,Left,1.035673,2.092151,-0.2990199,-0.4217666,0.5214489,0.4935714,0.5537068
90.81601,8,Left,1.035987,2.092764,-0.3001142,-0.4196959,0.5193602,0.4934174,0.5573685
90.82726,8,Left,1.035342,2.093683,-0.3016362,-0.4190488,0.5192794,0.4953384,0.5562257
90.83829,8,Left,1.036016,2.092575,-0.3031873,-0.4174388,0.5193651,0.493106,0.5593309
90.84896,8,Left,1.03617,2.09183,-0.3043844,-0.4170834,0.5202418,0.4935273,0.5584092
90.85948,8,Left,1.037161,2.089895,-0.3056498,-0.417882,0.5225884,0.4897345,0.5589598
90.87047,8,Left,1.037888,2.088091,-0.3066133,-0.4182565,0.5242047,0.4884009,0.5583327
90.88207,8,Left,1.038563,2.084503,-0.3059615,-0.4167931,0.5276483,0.4835161,0.560431
90.89359,8,Left,1.040123,2.081031,-0.3054661,-0.4123161,0.5303707,0.4821045,0.5623857
90.90485,8,Left,1.041883,2.076791,-0.3048983,-0.4056162,0.5331752,0.481146,0.5654187
90.91574,8,Left,1.043743,2.072418,-0.3044799,-0.4003946,0.5354957,0.4800432,0.5678795
90.92665,8,Left,1.046763,2.066653,-0.3046543,-0.390502,0.5388824,0.4768453,0.5742233
90.93736,8,Left,1.049214,2.060598,-0.3051655,-0.3829001,0.5427139,0.4725988,0.5792232
90.9486,8,Left,1.051691,2.054357,-0.3054188,-0.3771433,0.5459033,0.4692527,0.5827129
90.96046,8,Left,1.054925,2.046809,-0.3067492,-0.371921,0.5516593,0.4610707,0.5871632
90.97181,8,Left,1.057532,2.039047,-0.3071371,-0.3666317,0.5551631,0.4570879,0.5902929
90.98277,8,Left,1.061537,2.031876,-0.3075286,-0.3614446,0.5629697,0.4482683,0.5928561
90.99388,8,Left,1.064398,2.023766,-0.3079687,-0.3561204,0.5671585,0.4434269,0.5957198
91.00483,8,Left,1.069889,2.015704,-0.3074751,-0.3435925,0.5726576,0.4364443,0.6029294
91.01577,8,Left,1.073291,2.006957,-0.3076994,-0.3366672,0.5767759,0.4311526,0.606706
91.02677,8,Left,1.077548,1.998068,-0.3094548,-0.3220336,0.5818383,0.4217562,0.6163443
91.03782,8,Left,1.080981,1.988507,-0.3103275,-0.3126684,0.5865137,0.4147427,0.621473
91.0481,8,Left,1.083398,1.98134,-0.3131505,-0.3040073,0.5966137,0.4046407,0.6228142
91.05927,8,Left,1.086259,1.972593,-0.3148954,-0.2955614,0.604104,0.3961646,0.6251043
91.07095,8,Left,1.089515,1.966481,-0.3147591,-0.2881117,0.6135685,0.3868746,0.6251827
91.08254,8,Left,1.09155,1.958874,-0.3147261,-0.2789532,0.6187221,0.37962,0.6286944
91.09369,8,Left,1.092898,1.954744,-0.3128778,-0.2698748,0.6159747,0.3786502,0.6358984
91.10502,8,Left,1.093877,1.949226,-0.31252,-0.2616543,0.6166659,0.3750594,0.6407735
91.11585,8,Left,1.094007,1.947528,-0.3142515,-0.2641586,0.6109758,0.3778222,0.6435676
91.12661,8,Left,1.094547,1.944617,-0.3161982,-0.2684557,0.6118928,0.3734933,0.643445
91.13729,8,Left,1.095302,1.943062,-0.3178174,-0.2751936,0.6138098,0.3681698,0.6418388
91.14919,8,Left,1.095592,1.9416,-0.3189086,-0.2814438,0.6160975,0.362709,0.6400433
91.15984,8,Left,1.095819,1.94229,-0.3189826,-0.2844818,0.6176453,0.3619511,0.637633
91.17176,8,Left,1.095668,1.941971,-0.3196248,-0.2841282,0.6192395,0.3603825,0.6371327
91.18256,8,Left,1.095713,1.942913,-0.3209741,-0.2822013,0.620775,0.3612782,0.6359866
91.19353,8,Left,1.095184,1.944704,-0.3208459,-0.2747957,0.6208317,0.3709696,0.6335905
91.20502,8,Left,1.094637,1.94718,-0.3216934,-0.2724908,0.6219859,0.3734252,0.6320095
91.21613,8,Left,1.093714,1.949761,-0.3237614,-0.274204,0.623015,0.3786169,0.6271473
91.22695,8,Left,1.092978,1.952765,-0.3252956,-0.2781468,0.6237677,0.3802781,0.6236479
91.238,8,Left,1.091482,1.95674,-0.3268627,-0.2858476,0.6231111,0.3811723,0.6202672
91.249,8,Left,1.089532,1.96099,-0.3280852,-0.2918247,0.6226193,0.3842782,0.616047
91.25945,8,Left,1.087835,1.965083,-0.3293779,-0.2956266,0.6232505,0.3883092,0.611048
91.27049,8,Left,1.085908,1.969668,-0.3309266,-0.2989236,0.6241881,0.3918388,0.6062147
91.28214,8,Left,1.08353,1.974567,-0.3322891,-0.3015058,0.6265172,0.3989151,0.5978605
91.29388,8,Left,1.081065,1.979717,-0.3333083,-0.3039015,0.6279216,0.4043126,0.5915148
91.30468,8,Left,1.079051,1.983841,-0.333337,-0.3032994,0.6286136,0.4142228,0.5841866
91.31611,8,Left,1.076634,1.988665,-0.3339823,-0.3047334,0.6288807,0.4201626,0.5788869
91.32657,8,Left,1.074594,1.992601,-0.3343502,-0.305839,0.6276749,0.4257777,0.5754999
91.33785,8,Left,1.071947,1.997247,-0.3347766,-0.307806,0.6275551,0.4311047,0.5705951
91.34843,8,Left,1.070133,2.000329,-0.3343935,-0.310806,0.6271527,0.434806,0.5665888
91.35979,8,Left,1.067294,2.004834,-0.3344131,-0.3128969,0.6271389,0.4399422,0.5614651
91.37099,8,Left,1.066033,2.007766,-0.3320072,-0.3145455,0.6240574,0.442494,0.561972
91.382,8,Left,1.063783,2.011402,-0.3308642,-0.3160866,0.6226938,0.4465812,0.5593808
91.39358,8,Left,1.061345,2.014918,-0.3292712,-0.3175902,0.621317,0.4511194,0.5564108
91.40485,8,Left,1.060571,2.015905,-0.3252293,-0.3122332,0.6145275,0.4538961,0.5646634
91.41589,8,Left,1.062537,2.015471,-0.3202507,-0.3196329,0.6060641,0.4363363,0.5832081
91.42671,8,Left,1.060608,2.016919,-0.3150477,-0.3188524,0.598444,0.4347981,0.5925779
91.438,8,Left,1.058364,2.017851,-0.3102797,-0.3152313,0.5890129,0.4381691,0.6014158
91.44836,8,Left,1.056856,2.018467,-0.3061571,-0.3141283,0.5830403,0.4395337,0.6067928
91.45954,8,Left,1.054964,2.018915,-0.3029045,-0.3137347,0.5765694,0.442448,0.6110467
91.47087,8,Left,1.053245,2.019017,-0.2984665,-0.3142413,0.5707523,0.4440398,0.6150796
91.48231,8,Left,1.052179,2.018341,-0.2932125,-0.3178665,0.5643084,0.4437797,0.6193355
91.49345,8,Left,1.050485,2.01792,-0.288036,-0.3201184,0.557362,0.4430438,0.6249672
91.5051,8,Left,1.047862,2.018003,-0.2818922,-0.3298006,0.5448236,0.4357222,0.6360385
91.51602,8,Left,1.045778,2.017587,-0.2763124,-0.3348045,0.5352412,0.4330378,0.6433514
91.52666,8,Left,1.04325,2.01846,-0.270655,-0.3422704,0.5195958,0.4306123,0.6537921
91.53787,8,Left,1.040537,2.017799,-0.2649665,-0.3462522,0.5095546,0.4287822,0.6607642
91.54896,8,Left,1.039935,2.017242,-0.2614789,-0.3468801,0.4996488,0.4321043,0.6658161
91.55929,8,Left,1.037747,2.016377,-0.2568261,-0.3497908,0.4903973,0.4312908,0.6716734
91.5704,8,Left,1.038703,2.015223,-0.2537722,-0.3494506,0.487452,0.4286548,0.6756699
91.5828,8,Left,1.038643,2.014553,-0.2491205,-0.3452206,0.4869771,0.4256595,0.6800662
91.59338,8,Left,1.037724,2.013695,-0.2453111,-0.343948,0.4819607,0.4250695,0.6846383
91.60489,8,Left,1.037749,2.012504,-0.2420895,-0.3414671,0.4781995,0.4248799,0.6886237
91.61574,8,Left,1.037589,2.012444,-0.2402539,-0.3347522,0.4758449,0.4279563,0.69164
91.62648,8,Left,1.037303,2.011804,-0.2379832,-0.3327534,0.4721915,0.4278573,0.6951607
91.63726,8,Left,1.037759,2.011711,-0.2381798,-0.3329977,0.4745551,0.4269241,0.694007
91.64925,8,Left,1.037799,2.011393,-0.237303,-0.3339001,0.4748102,0.4253192,0.6943843
91.66052,8,Left,1.037992,2.011481,-0.2371304,-0.3353233,0.4761991,0.424048,0.6935244
91.67155,8,Left,1.038187,2.011564,-0.2374421,-0.3368466,0.4801044,0.4234559,0.6904485
91.6823,8,Left,1.038381,2.011605,-0.2376904,-0.3366318,0.4813526,0.4245552,0.6890077
91.69367,8,Left,1.038792,2.011662,-0.2372553,-0.336287,0.4818702,0.4252063,0.6884125
91.70483,8,Left,1.039295,2.011533,-0.2374238,-0.3326248,0.4845278,0.426054,0.687802
91.71586,8,Left,1.040295,2.011195,-0.2378204,-0.3299016,0.4858983,0.4275958,0.6871896
91.72677,8,Left,1.041252,2.011046,-0.2385782,-0.3284162,0.4869241,0.4278901,0.6869918
91.73814,8,Left,1.041438,2.010823,-0.2389676,-0.3279935,0.4889308,0.4261756,0.6868343
91.74905,8,Left,1.041703,2.010815,-0.2396162,-0.3275431,0.4899471,0.4260851,0.686381
91.75999,8,Left,1.042028,2.010985,-0.2400622,-0.3285176,0.4905017,0.4260137,0.685563
91.77149,8,Left,1.041886,2.011044,-0.2406594,-0.3295301,0.4898519,0.4260908,0.6854937
91.78178,8,Left,1.041971,2.011175,-0.241033,-0.3298593,0.4899499,0.4264033,0.6850709
91.7932,8,Left,1.042295,2.011215,-0.2416587,-0.3296735,0.4905102,0.4267388,0.6845503
91.80452,8,Left,1.042285,2.011394,-0.242027,-0.3284957,0.4921896,0.4287756,0.6826357
91.81622,8,Left,1.042679,2.011371,-0.242546,-0.3272227,0.4931985,0.4302358,0.6815994
91.82736,8,Left,1.042575,2.0114,-0.2426461,-0.3256006,0.4936519,0.4324453,0.680649
91.83846,8,Left,1.043252,2.011172,-0.2432545,-0.3249987,0.4945274,0.4321102,0.6805139
91.84921,8,Left,1.043642,2.011092,-0.243868,-0.3245648,0.4950495,0.4324835,0.6801041
91.86053,8,Left,1.043819,2.011126,-0.2442954,-0.3265908,0.4935482,0.4303346,0.6815869
91.87125,8,Left,1.043686,2.011261,-0.2449098,-0.3269639,0.4937446,0.4302306,0.6813315
91.88185,8,Left,1.043885,2.011241,-0.2453937,-0.3269818,0.4937833,0.4302337,0.6812928
91.89355,8,Left,1.043903,2.011585,-0.2462173,-0.3306408,0.4967838,0.4303253,0.677276
91.90437,8,Left,1.044011,2.011722,-0.2466531,-0.3316365,0.4976384,0.4303481,0.6761463
91.91604,8,Left,1.044234,2.011805,-0.2465295,-0.3320836,0.498665,0.4305129,0.6750647
91.9272,8,Left,1.044471,2.01181,-0.2465889,-0.3317278,0.4991424,0.430557,0.6748586
91.93834,8,Left,1.04483,2.011504,-0.245908,-0.3301789,0.4970759,0.4304178,0.6772282
91.94944,8,Left,1.045043,2.011457,-0.2457332,-0.330207,0.4971618,0.4304141,0.6771538
91.96033,8,Left,1.045073,2.011402,-0.2457572,-0.3300662,0.4974027,0.430404,0.6770518
91.97156,8,Left,1.044865,2.011481,-0.2460808,-0.3299789,0.497352,0.4304366,0.677111
91.98299,8,Left,1.044891,2.011425,-0.2461548,-0.3300095,0.497206,0.4303933,0.6772307
91.99339,8,Left,1.044782,2.011454,-0.2461754,-0.3304893,0.4968959,0.430192,0.6773523
92.00407,8,Left,1.044782,2.011406,-0.2461282,-0.3307303,0.4967745,0.4300959,0.6773847
92.01533,8,Left,1.044782,2.01146,-0.2460099,-0.33148,0.4964642,0.4299034,0.6773679
92.02686,8,Left,1.044889,2.011387,-0.2459299,-0.3318301,0.496278,0.4299199,0.6773226
92.0383,8,Left,1.044881,2.011263,-0.2458414,-0.3319513,0.4961589,0.4300592,0.6772619
92.04949,8,Left,1.044727,2.011124,-0.2457222,-0.3316921,0.4959977,0.4304416,0.6772642
92.06064,8,Left,1.044584,2.011035,-0.2457669,-0.3309859,0.4957613,0.4310837,0.6773742
92.07159,8,Left,1.04436,2.011035,-0.2458646,-0.3305725,0.4956338,0.4315953,0.6773437
92.08275,8,Left,1.044215,2.01101,-0.2459783,-0.330572,0.4956167,0.4316493,0.677322
92.09398,8,Left,1.044163,2.010824,-0.2463055,-0.3306314,0.4954472,0.4320045,0.6771905
92.10444,8,Left,1.044009,2.010825,-0.246778,-0.3319071,0.4952045,0.4317262,0.6769214
92.11563,8,Left,1.044047,2.010782,-0.2467197,-0.3333708,0.4946617,0.4311391,0.6769732
92.12592,8,Left,1.044001,2.010751,-0.2468675,-0.3344167,0.4943619,0.4306553,0.6769844
92.13846,8,Left,1.044079,2.010483,-0.246887,-0.3347826,0.4941313,0.4302386,0.6772367
92.14939,8,Left,1.044071,2.010295,-0.2468331,-0.3341573,0.4942749,0.4304747,0.6772907
92.16053,8,Left,1.044096,2.010162,-0.2469392,-0.3341227,0.4942522,0.4303775,0.6773862
92.17156,8,Left,1.04393,2.010055,-0.2468371,-0.3340914,0.4941563,0.4302078,0.6775793
92.18288,8,Left,1.043905,2.009933,-0.2468415,-0.3340913,0.4941563,0.4302077,0.6775795
92.1933,8,Left,1.043733,2.010046,-0.2472503,-0.3337484,0.4943947,0.4300692,0.6776625
92.20487,8,Left,1.043661,2.009991,-0.247332,-0.3337483,0.4943947,0.4300692,0.6776625
92.21607,8,Left,1.043669,2.010321,-0.2476314,-0.33459,0.4947314,0.4298809,0.677121
92.22713,8,Left,1.043544,2.010464,-0.2477377,-0.3354754,0.4950238,0.4296603,0.676609
92.23798,8,Left,1.043528,2.01042,-0.2473753,-0.3356684,0.4950734,0.4296346,0.6764933
92.24902,8,Left,1.043414,2.010592,-0.2473607,-0.3358808,0.4951222,0.4295912,0.6763797
92.25935,8,Left,1.043265,2.010744,-0.2472393,-0.3365306,0.4952418,0.4293371,0.6761304
92.27049,8,Left,1.043216,2.010881,-0.2471183,-0.3367626,0.4952663,0.4292391,0.6760592
92.2819,8,Left,1.043054,2.01111,-0.2469462,-0.3373956,0.4952911,0.4290148,0.6758678
92.29354,8,Left,1.043065,2.011233,-0.2467965,-0.3377903,0.4952706,0.4289443,0.6757303
92.30468,8,Left,1.04293,2.011317,-0.246686,-0.3382474,0.4951591,0.4290196,0.6755356
92.31605,8,Left,1.042872,2.011453,-0.2465193,-0.3383767,0.4950922,0.4290886,0.6754761
92.32681,8,Left,1.042775,2.011463,-0.2465985,-0.3386999,0.4946956,0.4294069,0.6754023
92.33807,8,Left,1.042881,2.011497,-0.2467012,-0.3389315,0.494453,0.429596,0.6753435
92.34952,8,Left,1.042941,2.01158,-0.2471798,-0.3392509,0.4943147,0.4296688,0.6752382
92.36062,8,Left,1.042812,2.011599,-0.2473633,-0.3396271,0.4943866,0.4296665,0.6749978
92.37104,8,Left,1.04274,2.011794,-0.247741,-0.3407001,0.4952242,0.429549,0.673917
92.38162,8,Left,1.042636,2.011792,-0.2478181,-0.3411902,0.4959474,0.429673,0.6730576
92.39362,8,Left,1.04261,2.011888,-0.2479226,-0.3413972,0.496539,0.4300313,0.6722872
92.40477,8,Left,1.042458,2.011687,-0.247981,-0.341143,0.4965351,0.4305281,0.6721011
92.41625,8,Left,1.042416,2.011662,-0.2480552,-0.341091,0.4964623,0.4306501,0.6721031
92.42718,8,Left,1.042366,2.011642,-0.2484263,-0.3410827,0.4965242,0.4309036,0.6718991
92.43843,8,Left,1.042365,2.011554,-0.2487856,-0.341071,0.4966835,0.4313065,0.6715288
92.44902,8,Left,1.042384,2.011481,-0.2491058,-0.3410663,0.4968953,0.431552,0.6712167
92.46023,8,Left,1.042231,2.011464,-0.2493735,-0.3410587,0.4972068,0.4316956,0.6708974
92.47148,8,Left,1.042076,2.011495,-0.249244,-0.3409754,0.497583,0.4318179,0.670582
92.48275,8,Left,1.042112,2.0115,-0.2493062,-0.3406905,0.4980129,0.4320837,0.6702364
92.49362,8,Left,1.042175,2.011506,-0.2495626,-0.3404125,0.4982758,0.4323418,0.6700158
92.50503,8,Left,1.041993,2.011618,-0.2497394,-0.3401997,0.4984773,0.432633,0.669786
92.51599,8,Left,1.042128,2.011674,-0.2499893,-0.3400322,0.4986171,0.4328893,0.6696013
92.5266,8,Left,1.042094,2.011674,-0.2501457,-0.3399489,0.4987608,0.4331719,0.6693538
92.53817,8,Left,1.042157,2.011716,-0.2502452,-0.3399856,0.4988862,0.4333523,0.669125
92.5492,8,Left,1.042225,2.011755,-0.2503726,-0.3399855,0.4988862,0.4333523,0.669125
92.55994,8,Left,1.042025,2.011825,-0.2502752,-0.3401686,0.499175,0.4336243,0.6686401
92.57096,8,Left,1.042014,2.011896,-0.2503667,-0.34029,0.499307,0.4337032,0.6684286
92.58269,8,Left,1.042039,2.012053,-0.2503436,-0.3404506,0.4993733,0.4337005,0.668299
92.59368,8,Left,1.041979,2.012136,-0.2503079,-0.3408539,0.4993923,0.4336539,0.6681094
92.60452,8,Left,1.041856,2.012281,-0.2503014,-0.3411166,0.4993273,0.4336362,0.6680354
92.6154,8,Left,1.041905,2.012381,-0.250303,-0.3412458,0.4992525,0.4336376,0.6680245
92.62595,8,Left,1.041724,2.012452,-0.2503307,-0.3413235,0.499133,0.433736,0.6680102
92.63837,8,Left,1.041557,2.012498,-0.2504232,-0.3412484,0.4990625,0.4338943,0.6679984
92.64933,8,Left,1.041379,2.012539,-0.2504531,-0.3412281,0.4990554,0.4339632,0.6679693
92.66054,8,Left,1.04115,2.012616,-0.2505627,-0.3412639,0.4990064,0.4341795,0.6678472
92.67148,8,Left,1.041037,2.012744,-0.2506312,-0.3415365,0.4989832,0.4342461,0.6676818
92.6825,8,Left,1.04089,2.012833,-0.2505674,-0.3418421,0.4990001,0.4342014,0.6675419
92.69334,8,Left,1.040757,2.012867,-0.2504732,-0.3421777,0.4990344,0.4341244,0.6673942
92.70443,8,Left,1.040643,2.012956,-0.2503995,-0.3425095,0.4989972,0.4340762,0.6672832
92.71636,8,Left,1.040581,2.013068,-0.2505094,-0.3427366,0.4989469,0.4340461,0.6672238
92.7269,8,Left,1.040385,2.013152,-0.2504618,-0.3430224,0.4988036,0.4340671,0.6671703
92.73832,8,Left,1.040203,2.013303,-0.2504588,-0.3432207,0.4986656,0.4341561,0.6671137
92.74922,8,Left,1.040107,2.013407,-0.2504847,-0.3433045,0.4986082,0.4342178,0.6670734
92.76015,8,Left,1.039986,2.01356,-0.250516,-0.3437725,0.4984231,0.4343797,0.6668652
92.77143,8,Left,1.039861,2.01371,-0.2504604,-0.344048,0.4983353,0.4343839,0.666786
92.78198,8,Left,1.039827,2.013811,-0.2504284,-0.3444894,0.4981734,0.434355,0.6666978
92.79268,8,Left,1.039682,2.013993,-0.2503909,-0.344887,0.4979668,0.4343396,0.6666567
92.80446,8,Left,1.039728,2.014043,-0.2506393,-0.3452212,0.4978072,0.4343037,0.6666263
92.81604,8,Left,1.039722,2.014119,-0.2505695,-0.3455296,0.4976859,0.4342799,0.6665725
92.82721,8,Left,1.03955,2.01423,-0.2505261,-0.3459141,0.4975325,0.4343025,0.6664729
92.83821,8,Left,1.039474,2.01437,-0.2505253,-0.3461608,0.4974598,0.4343581,0.6663629
92.84895,8,Left,1.039506,2.014395,-0.250498,-0.3463398,0.4974499,0.434377,0.666265
92.86022,8,Left,1.039374,2.014459,-0.2505117,-0.3465776,0.4974058,0.4343695,0.6661791
92.8713,8,Left,1.039328,2.01449,-0.2506391,-0.3467839,0.4973608,0.4343407,0.6661241
92.88203,8,Left,1.039386,2.014516,-0.2507249,-0.3469145,0.4973436,0.4342905,0.6661017
92.89366,8,Left,1.039327,2.01462,-0.2507995,-0.347268,0.4973758,0.4340797,0.6660308
92.90475,8,Left,1.039275,2.014771,-0.250809,-0.3475071,0.4974955,0.4339674,0.6658899
92.91576,8,Left,1.039278,2.014899,-0.2507123,-0.3475892,0.497561,0.4339695,0.6657968
92.92681,8,Left,1.039373,2.014942,-0.2507038,-0.3476106,0.4976463,0.4340279,0.6656837
92.93821,8,Left,1.039332,2.015009,-0.2506998,-0.3475617,0.4976783,0.4341096,0.6656321
92.9489,8,Left,1.039279,2.015055,-0.2508342,-0.3474661,0.4976965,0.4342373,0.665585
92.95982,8,Left,1.039115,2.015185,-0.2510642,-0.3473901,0.4977847,0.4344102,0.6654459
92.97158,8,Left,1.039038,2.015245,-0.2511322,-0.3474134,0.4979187,0.4344974,0.6652765
92.9827,8,Left,1.038993,2.015297,-0.2511939,-0.3474134,0.4979187,0.4344974,0.6652765
92.99375,8,Left,1.038965,2.015409,-0.2511576,-0.3476192,0.4980964,0.434592,0.6649742
93.00481,8,Left,1.038955,2.015467,-0.2512764,-0.3477615,0.4980608,0.4346802,0.6648688
93.01583,8,Left,1.038888,2.015504,-0.2513005,-0.347798,0.4980226,0.4347202,0.6648521
93.02665,8,Left,1.038809,2.015431,-0.2513906,-0.34783,0.4978761,0.4348855,0.6648371
93.03731,8,Left,1.038734,2.015432,-0.2516357,-0.3477894,0.497814,0.4350027,0.6648282
93.04889,8,Left,1.038645,2.015454,-0.2517344,-0.3477519,0.4978537,0.4350657,0.6647767
93.05992,8,Left,1.038582,2.015546,-0.2518084,-0.3477506,0.4980175,0.4351434,0.6646038
93.07148,8,Left,1.038584,2.015689,-0.2518206,-0.3478082,0.4981825,0.435243,0.6643849
93.08263,8,Left,1.038584,2.015716,-0.251758,-0.3478313,0.4982187,0.4352895,0.6643151
93.09386,8,Left,1.038682,2.015714,-0.251798,-0.347933,0.4982142,0.4354548,0.6641569
93.10461,8,Left,1.038647,2.015747,-0.2518001,-0.3479742,0.4981119,0.4355564,0.6641454
93.11523,8,Left,1.038707,2.015624,-0.2519494,-0.3479679,0.4980372,0.4355995,0.6641765
93.12679,8,Left,1.038605,2.015626,-0.2521718,-0.3478952,0.4979101,0.4356873,0.6642523
93.13827,8,Left,1.038629,2.01562,-0.2522624,-0.3478159,0.4979133,0.4357116,0.6642754
93.14975,8,Left,1.038643,2.015649,-0.2524275,-0.3477966,0.4979382,0.4357164,0.6642637
93.16039,8,Left,1.038661,2.015753,-0.2523884,-0.3477939,0.4982266,0.4356397,0.6640992
93.17155,8,Left,1.03878,2.015724,-0.2524222,-0.3477734,0.4983965,0.4355782,0.6640228
93.18256,8,Left,1.0388,2.015744,-0.2524853,-0.3477735,0.4983965,0.4355781,0.6640228
93.19365,8,Left,1.038699,2.015903,-0.2522203,-0.3478015,0.4983998,0.4355679,0.6640123
93.20381,8,Left,1.038803,2.015685,-0.2529528,-0.3480771,0.4984536,0.4354423,0.6639099
93.21535,8,Left,1.038836,2.015661,-0.2531327,-0.3480771,0.4984536,0.4354423,0.6639099
93.22693,8,Left,1.038913,2.01559,-0.2530998,-0.3486744,0.4986046,0.435207,0.6636373
93.23808,8,Left,1.038678,2.015698,-0.2531098,-0.3490499,0.4987157,0.4350877,0.6634347
93.24935,8,Left,1.038828,2.015659,-0.2531096,-0.3492268,0.4987923,0.435014,0.6633322
93.25948,8,Left,1.038859,2.01567,-0.2529898,-0.3493204,0.4988624,0.4348964,0.6633074
93.27089,8,Left,1.039051,2.015539,-0.2528634,-0.3491353,0.4988375,0.4348498,0.6634541
93.28215,8,Left,1.038921,2.015493,-0.2532027,-0.3488677,0.4988475,0.4348401,0.6635937
93.29343,8,Left,1.03877,2.015388,-0.2532173,-0.3483907,0.4988858,0.4349348,0.6637534
93.30486,8,Left,1.038801,2.015286,-0.2535569,-0.3479158,0.4989884,0.4350796,0.6638305
93.31618,8,Left,1.038763,2.015222,-0.2537009,-0.3479158,0.4989884,0.4350797,0.6638305
93.32691,8,Left,1.038694,2.01521,-0.2540373,-0.3475543,0.4992249,0.4350924,0.6638337
93.33743,8,Left,1.038539,2.015282,-0.2540316,-0.3476423,0.4993645,0.4349277,0.6637905
93.34825,8,Left,1.038412,2.015408,-0.2540461,-0.3477647,0.4994596,0.4348138,0.6637294
93.3609,8,Left,1.038329,2.015548,-0.2540695,-0.3479458,0.4996439,0.4347147,0.6635607
93.37141,8,Left,1.038203,2.015606,-0.2540587,-0.3479361,0.4997862,0.4347785,0.6634168
93.3827,8,Left,1.038248,2.015605,-0.2540805,-0.3478263,0.4999975,0.4349653,0.6631927
93.3931,8,Left,1.038168,2.015679,-0.2540952,-0.3477504,0.5000829,0.4350766,0.6630951
93.40431,8,Left,1.038105,2.015798,-0.2541787,-0.3477878,0.5001353,0.4351837,0.6629657
93.41561,8,Left,1.038035,2.0159,-0.2541716,-0.3477877,0.5001353,0.4351837,0.6629657
93.42704,8,Left,1.038107,2.015955,-0.2541597,-0.3480541,0.4999554,0.435346,0.6628551
93.43804,8,Left,1.038096,2.016066,-0.2541111,-0.3482359,0.4997867,0.4353907,0.6628574
93.44909,8,Left,1.038133,2.016044,-0.2542742,-0.3483167,0.4996327,0.4354082,0.6629196
93.46026,8,Left,1.038066,2.016062,-0.2543124,-0.3483453,0.4995445,0.435422,0.662962
93.47166,8,Left,1.038066,2.01615,-0.2543755,-0.348354,0.4994897,0.4354352,0.66299
93.4827,8,Left,1.038004,2.016248,-0.2543936,-0.3484373,0.4994709,0.4355184,0.6629058
93.49359,8,Left,1.037968,2.016367,-0.2544189,-0.3485296,0.499483,0.4355792,0.6628081
93.50387,8,Left,1.038126,2.016307,-0.2542982,-0.3486193,0.499459,0.4356762,0.6627153
93.51551,8,Left,1.038081,2.016277,-0.2541863,-0.3486499,0.4994532,0.435705,0.6626846
93.52637,8,Left,1.038104,2.016321,-0.2542077,-0.3485176,0.4994217,0.4357717,0.6627342
93.53763,8,Left,1.038089,2.01632,-0.2541868,-0.3483841,0.4993944,0.4358206,0.6627926
93.54924,8,Left,1.03805,2.016333,-0.2541766,-0.3483371,0.4993863,0.4358438,0.6628083
