Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
305.5179,6,Right,1.322529,2.343891,-0.2899149,-0.2600306,0.4809992,0.5254717,0.6518461
305.5294,6,Right,1.32469,2.347106,-0.294829,-0.258792,0.4842439,0.5275966,0.6482101
305.5406,6,Right,1.326751,2.350599,-0.300383,-0.2573394,0.4886293,0.5302644,0.643302
305.5517,6,Right,1.328971,2.353963,-0.3052608,-0.2571445,0.4935551,0.5330793,0.637265
305.5631,6,Right,1.330816,2.357453,-0.3104314,-0.2555583,0.4975789,0.5367972,0.631628
305.574,6,Right,1.33247,2.361031,-0.3155045,-0.254366,0.5016045,0.5423366,0.6241489
305.5849,6,Right,1.33388,2.364656,-0.3206836,-0.2519262,0.5056763,0.5477681,0.6170695
305.5964,6,Right,1.335244,2.368309,-0.325545,-0.2493927,0.5094187,0.5522643,0.6109828
305.6075,6,Right,1.336376,2.372374,-0.3307491,-0.2464698,0.513425,0.5570562,0.6044301
305.6185,6,Right,1.337396,2.376502,-0.3351978,-0.2447846,0.516221,0.5621423,0.5979904
305.6292,6,Right,1.338352,2.380571,-0.3397337,-0.2433885,0.5187817,0.567174,0.5915583
305.6407,6,Right,1.339272,2.384618,-0.3442086,-0.2421776,0.5209162,0.5724917,0.585021
305.6513,6,Right,1.340008,2.388903,-0.3491107,-0.240449,0.5236111,0.5776774,0.5781908
305.6626,6,Right,1.34117,2.393032,-0.3536936,-0.2386356,0.5257291,0.5830949,0.5715438
305.6736,6,Right,1.342035,2.397571,-0.358734,-0.2364651,0.528943,0.5884099,0.5639834
305.6848,6,Right,1.342581,2.401926,-0.3638552,-0.2352467,0.5329071,0.5916737,0.5573071
305.6963,6,Right,1.342758,2.406454,-0.3688166,-0.2334354,0.5359182,0.5961415,0.5503771
305.707,6,Right,1.34344,2.411221,-0.3738556,-0.2350212,0.5413089,0.5954627,0.5451366
305.7184,6,Right,1.343429,2.41569,-0.378662,-0.2339414,0.5446084,0.5986223,0.5388176
305.7299,6,Right,1.344345,2.420297,-0.3830762,-0.2352501,0.5499537,0.5976641,0.5338594
305.7412,6,Right,1.344678,2.42512,-0.3873342,-0.2346665,0.5539854,0.5996132,0.5277271
305.7517,6,Right,1.34483,2.430105,-0.3913782,-0.2342828,0.5568286,0.6025659,0.5215053
305.7626,6,Right,1.344491,2.434635,-0.3947971,-0.2340815,0.5583197,0.6065211,0.5153805
305.774,6,Right,1.344285,2.439506,-0.3988128,-0.2334763,0.5594174,0.6110526,0.5090735
305.7851,6,Right,1.343751,2.444675,-0.4029168,-0.2328591,0.56099,0.6151704,0.5026253
305.7964,6,Right,1.34292,2.450422,-0.4071875,-0.2328027,0.5618712,0.6216035,0.4936726
305.8077,6,Right,1.341917,2.455702,-0.4112659,-0.2325845,0.564333,0.6268317,0.4842672
305.8184,6,Right,1.340817,2.461104,-0.4151989,-0.2321496,0.5665124,0.6317434,0.4754687
305.8291,6,Right,1.339732,2.466175,-0.4180329,-0.2318278,0.5671078,0.6375343,0.467113
305.8405,6,Right,1.338201,2.471268,-0.4212583,-0.2318478,0.5679693,0.6421027,0.4597407
305.8514,6,Right,1.337385,2.476625,-0.424465,-0.2325829,0.5674013,0.6465414,0.4538118
305.8631,6,Right,1.335928,2.481939,-0.4274565,-0.2330874,0.5671496,0.6504719,0.4482163
305.8741,6,Right,1.334579,2.487957,-0.4314192,-0.2325385,0.5684392,0.6537617,0.4420389
305.8854,6,Right,1.33306,2.493329,-0.4345989,-0.2330744,0.5696034,0.6560685,0.4368092
305.8965,6,Right,1.330463,2.499643,-0.4387065,-0.2358661,0.5718615,0.6587318,0.4282687
305.907,6,Right,1.327682,2.505562,-0.4422356,-0.238232,0.573656,0.6622315,0.4190629
305.918,6,Right,1.324825,2.511075,-0.4453289,-0.2409132,0.5748247,0.6663277,0.4093224
305.9292,6,Right,1.322012,2.516492,-0.4483396,-0.2423199,0.5757117,0.670126,0.400959
305.9406,6,Right,1.319126,2.522015,-0.451144,-0.2438577,0.5757564,0.6758567,0.3901996
305.9518,6,Right,1.316235,2.527794,-0.4538735,-0.2451909,0.5754419,0.681437,0.3799891
305.9631,6,Right,1.312753,2.533312,-0.4565814,-0.2469597,0.575133,0.6862922,0.3704536
305.9736,6,Right,1.309999,2.538796,-0.4596198,-0.2484351,0.5751721,0.6909431,0.3606311
305.9854,6,Right,1.306729,2.543936,-0.4624484,-0.249815,0.5757926,0.6948754,0.3510037
305.9962,6,Right,1.303133,2.549399,-0.4657684,-0.2512268,0.5771895,0.698943,0.339435
306.007,6,Right,1.299769,2.554048,-0.4682963,-0.252331,0.578096,0.7023446,0.3299185
306.0184,6,Right,1.296886,2.558987,-0.4704618,-0.2534538,0.5791636,0.7051973,0.3209789
306.0294,6,Right,1.293149,2.5641,-0.4723988,-0.2556478,0.5786558,0.7085241,0.3127223
306.0401,6,Right,1.289823,2.56863,-0.4744969,-0.2584522,0.5773595,0.7115617,0.3058405
306.0515,6,Right,1.286163,2.57332,-0.4764656,-0.2611595,0.5766797,0.7142158,0.29855
306.0624,6,Right,1.282766,2.577844,-0.479133,-0.2633725,0.5770804,0.7163662,0.2905728
306.0738,6,Right,1.279254,2.58229,-0.4811668,-0.2654985,0.5776967,0.7181981,0.2827871
306.0849,6,Right,1.275647,2.586542,-0.4832688,-0.2679431,0.578416,0.7196739,0.2751562
306.0964,6,Right,1.271815,2.590682,-0.4850605,-0.2712256,0.5782184,0.7218403,0.2665458
306.1072,6,Right,1.267707,2.594745,-0.4869485,-0.2740847,0.5778032,0.7242765,0.2577685
306.1182,6,Right,1.26431,2.598264,-0.4884422,-0.2763429,0.5758908,0.7277375,0.2497651
306.1294,6,Right,1.260833,2.601746,-0.4900447,-0.277245,0.5745231,0.7311698,0.2417627
306.1401,6,Right,1.257346,2.605624,-0.4921001,-0.2775482,0.5738131,0.734312,0.2334341
306.1519,6,Right,1.253733,2.60892,-0.4938529,-0.2782047,0.573549,0.7368655,0.2251065
306.1627,6,Right,1.249229,2.612872,-0.49616,-0.2794771,0.5736791,0.7393779,0.2147211
306.1739,6,Right,1.245076,2.616341,-0.4980667,-0.2812876,0.5735621,0.7417259,0.2043194
306.1847,6,Right,1.240986,2.619748,-0.4998805,-0.2830871,0.5726579,0.7444062,0.1943811
306.196,6,Right,1.237166,2.622736,-0.5016844,-0.2845535,0.5716704,0.7469921,0.1850004
306.207,6,Right,1.233137,2.625868,-0.5034469,-0.2858609,0.5703216,0.7498937,0.1751463
306.2182,6,Right,1.228998,2.628795,-0.5052733,-0.2872708,0.5688072,0.7526657,0.1656148
306.2292,6,Right,1.226038,2.632269,-0.5065746,-0.2865989,0.5673961,0.7557362,0.1574342
306.2404,6,Right,1.222229,2.635504,-0.5084972,-0.2869381,0.5656512,0.7585911,0.1491472
306.2517,6,Right,1.218231,2.638792,-0.5105547,-0.2872318,0.5642099,0.7611709,0.1406552
306.2625,6,Right,1.213139,2.642226,-0.5140957,-0.2890923,0.5643545,0.7623113,0.1296574
306.2744,6,Right,1.208735,2.645269,-0.5170448,-0.2908696,0.5654044,0.7628083,0.1176272
306.2854,6,Right,1.203873,2.648273,-0.5200068,-0.2930433,0.5679336,0.7622076,0.1030365
306.2961,6,Right,1.2003,2.651041,-0.5218468,-0.2939486,0.5687671,0.7625924,0.09247162
306.3079,6,Right,1.197038,2.652991,-0.5220836,-0.2945976,0.566337,0.7649869,0.08526269
306.3182,6,Right,1.193233,2.655948,-0.5233741,-0.2949042,0.5628234,0.7680681,0.07957809
306.3292,6,Right,1.190198,2.658118,-0.5242711,-0.2949181,0.5600358,0.7704561,0.07603046
306.3408,6,Right,1.185725,2.661263,-0.5265833,-0.2963258,0.5583967,0.7717828,0.06881448
306.3515,6,Right,1.180907,2.66361,-0.5287458,-0.299414,0.5571412,0.7722642,0.05960626
306.3626,6,Right,1.175771,2.665453,-0.5312381,-0.3037416,0.557108,0.7714786,0.04682367
306.3743,6,Right,1.171595,2.666816,-0.532766,-0.3068386,0.5576004,0.7705868,0.03358226
306.3845,6,Right,1.167343,2.668438,-0.5342038,-0.3085124,0.5572116,0.770617,0.02201678
306.3961,6,Right,1.165307,2.669682,-0.5336524,-0.3068996,0.5550774,0.7729257,0.01695569
306.4075,6,Right,1.162371,2.670398,-0.5332822,-0.3053337,0.5516071,0.7760954,0.01329306
306.4178,6,Right,1.159262,2.671432,-0.5333096,-0.3041081,0.5470596,0.7798203,0.01115174
306.429,6,Right,1.156066,2.672169,-0.5340833,-0.3042943,0.5445928,0.7815208,0.006990857
306.4406,6,Right,1.152639,2.672621,-0.5341667,-0.3044207,0.5421388,0.7832071,0.0005725605
306.4517,6,Right,1.148794,2.672441,-0.5348403,0.3074096,-0.5404125,-0.783208,0.006236049
306.4626,6,Right,1.14661,2.672552,-0.5347511,0.3092266,-0.5371399,-0.784642,0.0140187
306.4744,6,Right,1.144523,2.672209,-0.5346246,0.3112843,-0.5327196,-0.7867054,0.02016656
306.4856,6,Right,1.140987,2.670785,-0.5338662,0.3172833,-0.523589,-0.790252,0.02622382
306.4958,6,Right,1.142951,2.671312,-0.5344965,0.3112912,-0.5257834,-0.791068,0.02934376
306.5071,6,Right,1.143039,2.671159,-0.5346645,0.30847,-0.5272526,-0.7911825,0.02968593
306.5182,6,Right,1.14266,2.670256,-0.5346134,0.3070633,-0.5274894,-0.7914996,0.03155051
306.5293,6,Right,1.143082,2.668758,-0.534623,0.3075578,-0.5302008,-0.7895026,0.03132144
306.5408,6,Right,1.143436,2.667584,-0.5347333,0.3078497,-0.531078,-0.7887601,0.03228258
333.6525,7,Right,1.10133,2.531597,-0.08570667,-0.5810166,0.3199526,0.4557223,0.5936053
333.6632,7,Right,1.104394,2.527901,-0.08208933,-0.5757632,0.3210212,0.4567439,0.5973501
333.6752,7,Right,1.107517,2.52399,-0.07837635,-0.5701115,0.3225753,0.4562963,0.6022555
333.6863,7,Right,1.111211,2.51835,-0.07357138,-0.5621572,0.3255103,0.4546453,0.6093603
333.6972,7,Right,1.114763,2.513088,-0.06900658,-0.5526688,0.3283934,0.4531369,0.6175613
333.7082,7,Right,1.117964,2.507099,-0.06401821,-0.5408037,0.3282141,0.4505975,0.6298959
333.7195,7,Right,1.120543,2.501046,-0.05965471,-0.5321896,0.3257357,0.4480453,0.6402546
333.7304,7,Right,1.124003,2.493919,-0.05520367,-0.5234587,0.3237239,0.4458101,0.6499594
333.7419,7,Right,1.126674,2.486633,-0.05040284,-0.5157803,0.3210604,0.4443112,0.6583908
333.7528,7,Right,1.129748,2.479241,-0.04617681,-0.5092611,0.3187111,0.4442886,0.664593
333.7637,7,Right,1.132787,2.471258,-0.04169761,-0.5013984,0.3167934,0.4462459,0.6701538
333.7744,7,Right,1.136165,2.462863,-0.03705727,-0.492258,0.3152853,0.4498265,0.6752284
333.7859,7,Right,1.139483,2.454154,-0.03359701,-0.4823942,0.315183,0.4532838,0.6800656
333.7971,7,Right,1.142536,2.44478,-0.02976488,-0.4718437,0.3150982,0.4564003,0.6854016
333.8083,7,Right,1.145719,2.435449,-0.02575239,-0.4619214,0.3147851,0.4562043,0.6923992
333.8194,7,Right,1.148731,2.425684,-0.02192231,-0.4537244,0.313307,0.4533736,0.7003037
333.83,7,Right,1.151971,2.415487,-0.01775493,-0.4450783,0.3112252,0.4488492,0.7096327
333.8418,7,Right,1.15495,2.405156,-0.01387175,-0.435412,0.3090807,0.4434572,0.7198827
333.8527,7,Right,1.158586,2.39329,-0.009397887,-0.4227304,0.3067611,0.4356909,0.7330553
333.864,7,Right,1.161676,2.381449,-0.005149625,-0.4106701,0.3057114,0.4299767,0.7436469
333.8739,7,Right,1.164148,2.369366,-0.001510195,-0.3976542,0.3040396,0.4248563,0.7542733
333.8859,7,Right,1.165952,2.358382,0.001201577,-0.3860014,0.3016109,0.4209037,0.7634617
333.8973,7,Right,1.167656,2.344934,0.004702903,-0.371337,0.2963904,0.4165582,0.7750747
333.9079,7,Right,1.168717,2.33182,0.00667844,-0.3582009,0.2922659,0.4122297,0.7850729
333.9194,7,Right,1.170821,2.321488,0.009512059,-0.3468407,0.2841997,0.4067862,0.7959001
333.9306,7,Right,1.171823,2.308552,0.01151528,-0.3349119,0.2787803,0.4007202,0.8059397
333.9416,7,Right,1.174314,2.297966,0.01400777,-0.3253183,0.2771849,0.3944434,0.8134807
333.9531,7,Right,1.175696,2.286059,0.01571173,-0.314946,0.2756906,0.3892377,0.8205472
333.9637,7,Right,1.17745,2.274392,0.01789006,-0.3018219,0.274295,0.3886447,0.8262089
333.9748,7,Right,1.177829,2.263275,0.0183618,-0.2902672,0.2717429,0.3860175,0.8324009
333.9856,7,Right,1.178641,2.253479,0.01983362,-0.2801268,0.2685632,0.3884162,0.8357844
333.9972,7,Right,1.178855,2.242798,0.02006773,-0.2693579,0.2652471,0.3865316,0.8412393
334.0081,7,Right,1.179729,2.234581,0.02124526,-0.2623955,0.2618836,0.3824387,0.8463488
334.0186,7,Right,1.179573,2.225381,0.02146342,-0.2541705,0.2590848,0.3784336,0.8515048
334.0307,7,Right,1.181344,2.219786,0.02237875,-0.2483979,0.2597009,0.3704063,0.8565356
334.0417,7,Right,1.181865,2.211067,0.02242538,-0.2393889,0.2586929,0.3636358,0.8622876
334.0524,7,Right,1.182825,2.207202,0.02263924,-0.2370681,0.2635494,0.352902,0.8659103
334.064,7,Right,1.182748,2.201795,0.02213306,-0.2320932,0.2639779,0.3458789,0.8699518
334.0751,7,Right,1.182733,2.196949,0.02110595,-0.2308104,0.2648216,0.3382111,0.873046
334.0862,7,Right,1.182461,2.19324,0.02038842,-0.2279969,0.2647061,0.3317597,0.8762897
334.0971,7,Right,1.182487,2.189693,0.02007394,-0.2282591,0.2639802,0.3268987,0.878265
334.108,7,Right,1.182216,2.186482,0.01918555,-0.2243101,0.2636319,0.3208066,0.8816271
334.1196,7,Right,1.182384,2.184616,0.01905953,-0.2268422,0.2627823,0.3209916,0.8811654
334.1306,7,Right,1.182148,2.183151,0.01843924,-0.2266359,0.2619915,0.3187789,0.8822566
334.1417,7,Right,1.183002,2.181861,0.0166816,-0.2305454,0.2610725,0.3204071,0.8809252
334.1528,7,Right,1.182969,2.18115,0.01576845,-0.2314589,0.2603856,0.3188641,0.8814487
334.1637,7,Right,1.184828,2.179785,0.0133829,-0.2346026,0.2624916,0.3178207,0.8803691
334.175,7,Right,1.185722,2.179106,0.01183205,-0.2349239,0.2624395,0.3155038,0.881132
334.186,7,Right,1.189206,2.177048,0.007738806,-0.2361732,0.2697189,0.3096895,0.8806624
334.197,7,Right,1.191277,2.176354,0.005062617,-0.2366728,0.2725088,0.3054055,0.8811654
334.2082,7,Right,1.195703,2.174165,0.002070941,-0.237003,0.2801915,0.2980812,0.8811753
334.2191,7,Right,1.199167,2.173157,-0.001300119,-0.2370143,0.2865266,0.2925355,0.8809935
334.2308,7,Right,1.204264,2.17074,-0.004428588,-0.2341941,0.295836,0.2889403,0.8798566
334.2417,7,Right,1.209209,2.169015,-0.008327894,-0.2323531,0.3021544,0.2848926,0.8795175
334.2528,7,Right,1.216244,2.169171,-0.01433977,-0.226931,0.3100907,0.284436,0.8783178
334.2637,7,Right,1.2222,2.1681,-0.01927348,-0.2247123,0.3172656,0.2823081,0.8770114
334.275,7,Right,1.229943,2.169046,-0.02767801,-0.2255524,0.3301814,0.2833506,0.8716758
334.2866,7,Right,1.23751,2.168896,-0.03556525,-0.2262019,0.342126,0.2838589,0.8667217
334.2972,7,Right,1.245998,2.167904,-0.04393705,-0.2270005,0.3592945,0.2858683,0.8588699
334.3087,7,Right,1.253674,2.167036,-0.05214738,-0.2264658,0.3690578,0.2848704,0.8551949
334.3192,7,Right,1.263551,2.164143,-0.05961248,-0.2208671,0.3893333,0.2829265,0.8482864
334.3307,7,Right,1.272331,2.162253,-0.06851491,-0.2165719,0.4032349,0.2807752,0.8436015
334.3417,7,Right,1.280956,2.159621,-0.07500073,-0.2078031,0.415179,0.2781338,0.840884
334.3527,7,Right,1.289969,2.157201,-0.08392396,-0.202318,0.4265153,0.2763178,0.8371383
334.3638,7,Right,1.298093,2.156125,-0.09275167,-0.1945544,0.4355748,0.2770322,0.8340722
334.3747,7,Right,1.306263,2.154665,-0.1027193,-0.189459,0.4461336,0.2764484,0.8298472
334.3862,7,Right,1.314403,2.15507,-0.113237,-0.1875448,0.4567668,0.2778087,0.8240227
334.3975,7,Right,1.322677,2.154493,-0.1239321,-0.1856416,0.4682684,0.280085,0.8171991
334.4084,7,Right,1.330433,2.154084,-0.1347354,-0.1828728,0.4789342,0.2840551,0.8102421
334.4187,7,Right,1.338002,2.153652,-0.1445095,-0.1789368,0.4877045,0.2913142,0.803282
334.431,7,Right,1.345025,2.153103,-0.1543277,-0.1736619,0.4956885,0.2970468,0.7974319
334.4421,7,Right,1.352561,2.152483,-0.1671611,-0.1681134,0.5057836,0.3018743,0.7904384
334.4525,7,Right,1.359582,2.152672,-0.17876,-0.1622115,0.5138372,0.3102448,0.7832029
334.4638,7,Right,1.36529,2.152645,-0.1900847,-0.1580266,0.5221192,0.3145325,0.7768452
334.4753,7,Right,1.373326,2.152427,-0.2029801,-0.1547273,0.5333776,0.3149131,0.7696737
334.486,7,Right,1.378965,2.152369,-0.2163383,-0.1505051,0.543469,0.3169397,0.762587
334.4971,7,Right,1.38554,2.151491,-0.2284423,-0.1456788,0.5557354,0.3152898,0.7553332
334.5083,7,Right,1.390996,2.151139,-0.2411487,-0.1402368,0.5668237,0.316453,0.7475975
334.5186,7,Right,1.3961,2.151057,-0.2550162,-0.1345989,0.5778942,0.3180403,0.7394402
334.5307,7,Right,1.400605,2.151356,-0.2657554,-0.1309947,0.5856797,0.3205679,0.732841
334.5423,7,Right,1.404591,2.151463,-0.2808823,-0.1257761,0.5963167,0.3224902,0.7242836
334.5527,7,Right,1.409528,2.151855,-0.2934674,-0.1213267,0.6026084,0.3276143,0.7175039
334.5641,7,Right,1.414344,2.151534,-0.3052166,-0.1152221,0.6086354,0.3353693,0.7097988
334.5753,7,Right,1.418936,2.151696,-0.318188,-0.1069182,0.616422,0.3433867,0.7004841
334.5857,7,Right,1.421961,2.1522,-0.3316773,-0.1002714,0.6245599,0.3486559,0.6915993
334.5965,7,Right,1.425597,2.153309,-0.344182,-0.09284777,0.6335665,0.3537039,0.6818111
334.6083,7,Right,1.427539,2.15413,-0.3576604,-0.086493,0.6415591,0.358227,0.6727513
334.6192,7,Right,1.431312,2.154902,-0.3713922,-0.08191054,0.6515689,0.3613572,0.6619439
334.6306,7,Right,1.433064,2.155804,-0.3842124,-0.07678805,0.6598917,0.3647332,0.6523927
334.6417,7,Right,1.435903,2.155601,-0.3960321,-0.07076977,0.6674905,0.3687514,0.6430167
334.6527,7,Right,1.437075,2.156499,-0.4085385,-0.06490967,0.6748676,0.3728332,0.6335107
334.664,7,Right,1.438283,2.156935,-0.4189995,-0.05853208,0.680346,0.3777946,0.6252797
334.6753,7,Right,1.439716,2.157841,-0.4307437,-0.05155238,0.6861098,0.3818952,0.6170508
334.6858,7,Right,1.44069,2.158985,-0.4420971,-0.04528994,0.6913192,0.3851683,0.609649
334.6975,7,Right,1.441745,2.159845,-0.4528459,-0.04048844,0.6973198,0.387258,0.6017783
334.7087,7,Right,1.441743,2.161072,-0.4652697,-0.03435103,0.7045508,0.3904368,0.5915973
334.7196,7,Right,1.442172,2.161759,-0.4760688,-0.02864773,0.7126964,0.3920204,0.5810019
334.7311,7,Right,1.442193,2.162203,-0.4852248,-0.02282021,0.7193009,0.3939595,0.5717354
334.742,7,Right,1.440854,2.163434,-0.4962761,-0.01652566,0.7260514,0.3966605,0.5614595
334.7527,7,Right,1.441001,2.164474,-0.5029407,-0.01350712,0.7285058,0.3988405,0.5567972
334.7632,7,Right,1.440053,2.165548,-0.5109236,-0.01025536,0.7322761,0.4009272,0.5503852
334.7751,7,Right,1.439451,2.166983,-0.517638,-0.0110632,0.7349358,0.4012983,0.5465406
334.7855,7,Right,1.438569,2.16822,-0.5261123,-0.009832534,0.738987,0.4015045,0.540921
334.7967,7,Right,1.437432,2.168969,-0.5320989,-0.008949927,0.7427194,0.4008129,0.5363178
334.8087,7,Right,1.437311,2.16915,-0.539678,-0.005982379,0.7473957,0.3995255,0.530795
334.8187,7,Right,1.435728,2.170055,-0.5465896,-0.001788861,0.7522416,0.3991201,0.5242448
334.8306,7,Right,1.43491,2.170155,-0.5509905,0.005223768,0.7562687,0.4000278,0.517695
334.8409,7,Right,1.433385,2.171145,-0.5571123,0.009171941,0.7604015,0.4008705,0.5108896
334.8521,7,Right,1.43109,2.173516,-0.5593519,0.009085837,0.762616,0.4017802,0.5068598
334.8641,7,Right,1.430135,2.174567,-0.5623088,0.006850364,0.7637694,0.402852,0.504301
334.8748,7,Right,1.4285,2.174867,-0.5680404,0.0001930101,0.7671546,0.4013326,0.5004057
334.886,7,Right,1.429183,2.173648,-0.5716977,0.002610279,0.7688427,0.4003204,0.4986158
334.8968,7,Right,1.42785,2.173587,-0.5753342,0.005422863,0.7714812,0.3999759,0.4947795
334.908,7,Right,1.427221,2.173046,-0.5779924,0.01130733,0.7736522,0.4003729,0.4909542
334.9194,7,Right,1.425838,2.172792,-0.5807427,0.01458574,0.7758955,0.4012148,0.486621
334.9302,7,Right,1.424356,2.173212,-0.5808271,0.01398704,0.7758771,0.4025621,0.4855542
334.941,7,Right,1.423379,2.172813,-0.5821731,0.01566179,0.7777575,0.4029287,0.4821789
334.9528,7,Right,1.422863,2.172813,-0.5809984,0.008095848,0.7754578,0.4007999,0.4878105
334.9633,7,Right,1.421864,2.172515,-0.5806828,0.005106932,0.7756564,0.3984247,0.4894781
334.9746,7,Right,1.421642,2.171664,-0.5798794,-0.003187298,0.7753757,0.3908625,0.4959929
334.9854,7,Right,1.420779,2.171053,-0.5790496,-0.007247266,0.7757313,0.3873076,0.498178
334.9965,7,Right,1.420289,2.170057,-0.5771462,-0.01212512,0.7758146,0.3823103,0.5018004
335.0085,7,Right,1.419507,2.16884,-0.574789,-0.01395585,0.7757165,0.379189,0.5042667
335.0185,7,Right,1.418156,2.167215,-0.5713271,-0.01282348,0.7748331,0.3770944,0.507217
335.0302,7,Right,1.417264,2.166082,-0.5675949,-0.008999737,0.7734511,0.376949,0.5095114
405.6867,8,Right,1.262884,2.450779,-0.2327388,-0.4798058,0.5251327,0.4192171,0.5641623
405.6982,8,Right,1.264499,2.451521,-0.2273564,-0.477097,0.5195183,0.416794,0.5733776
405.709,8,Right,1.264957,2.451033,-0.2211511,-0.4718553,0.5127956,0.4172024,0.5833828
405.7203,8,Right,1.265332,2.450339,-0.2149188,-0.4660406,0.5062171,0.4195777,0.5920346
405.7313,8,Right,1.263929,2.449403,-0.2080649,-0.4605066,0.4952596,0.4246655,0.6019225
405.7426,8,Right,1.261624,2.447836,-0.2014282,-0.4556346,0.4843422,0.4322717,0.6090574
405.7534,8,Right,1.258121,2.44572,-0.1943073,-0.4544431,0.4665425,0.4426673,0.6163321
405.7646,8,Right,1.255064,2.443365,-0.1878982,-0.4543688,0.4517708,0.4498067,0.6221946
405.7757,8,Right,1.252483,2.440316,-0.1806764,-0.4551873,0.4353883,0.455427,0.6291485
405.7867,8,Right,1.249979,2.436209,-0.1731888,-0.4559486,0.416703,0.4564126,0.640435
405.7979,8,Right,1.247551,2.430909,-0.1655445,-0.4550271,0.3975809,0.4537021,0.655007
405.8089,8,Right,1.246017,2.424855,-0.1579185,-0.4508036,0.3773098,0.4465174,0.6745633
405.8202,8,Right,1.243672,2.417874,-0.1502185,-0.4442066,0.3577576,0.4389024,0.6943015
405.8312,8,Right,1.242602,2.410145,-0.1430613,-0.4344052,0.3395464,0.4326438,0.713316
405.8424,8,Right,1.242212,2.402925,-0.1364979,-0.4237753,0.3266592,0.4258729,0.7296167
405.8532,8,Right,1.240683,2.394312,-0.1301908,-0.4141586,0.3133153,0.4210151,0.7436751
405.8649,8,Right,1.239138,2.385705,-0.1244688,-0.4047079,0.3005715,0.4175252,0.7560033
405.8758,8,Right,1.237743,2.376622,-0.1186625,-0.3939333,0.2862991,0.4164613,0.76773
405.8868,8,Right,1.237613,2.367587,-0.1136647,-0.3825402,0.2755153,0.4183,0.7763887
405.8979,8,Right,1.236938,2.357797,-0.1095025,-0.3716805,0.2640501,0.4179409,0.7857841
405.9092,8,Right,1.23713,2.347594,-0.1058662,-0.359885,0.2537415,0.4173368,0.794939
405.9202,8,Right,1.239766,2.337089,-0.1013198,-0.3433782,0.2486539,0.4166899,0.8041344
405.9312,8,Right,1.242885,2.326587,-0.09837829,-0.324925,0.2458471,0.4128783,0.8145639
405.9424,8,Right,1.246891,2.315964,-0.09560057,-0.3025992,0.2485133,0.4069616,0.8252619
405.9535,8,Right,1.250431,2.304854,-0.09403913,-0.2828145,0.2494139,0.4016836,0.8345411
405.9647,8,Right,1.253969,2.294664,-0.09361555,-0.2640028,0.2541104,0.3957919,0.8420684
405.9761,8,Right,1.257788,2.284082,-0.09403571,-0.2468359,0.2578155,0.390219,0.8487239
405.9868,8,Right,1.2624,2.273565,-0.0950264,-0.2313534,0.2635961,0.3848244,0.8537581
405.9978,8,Right,1.26775,2.264809,-0.09677847,-0.2189417,0.2714224,0.3796842,0.8568748
406.0099,8,Right,1.271951,2.256277,-0.09816035,-0.2066519,0.2747127,0.3744893,0.8611537
406.0203,8,Right,1.278822,2.246617,-0.1012376,-0.1974723,0.2865157,0.3670578,0.8626599
406.0313,8,Right,1.284794,2.238115,-0.1051384,-0.1880329,0.2980869,0.3596747,0.8639571
406.0424,8,Right,1.291241,2.227646,-0.1092976,-0.1737178,0.3104162,0.3527924,0.8654487
406.0534,8,Right,1.29787,2.218044,-0.1151718,-0.1594454,0.3221491,0.3457491,0.8667495
406.0647,8,Right,1.304082,2.208502,-0.1194285,-0.1438375,0.3316354,0.3432323,0.8669027
406.0758,8,Right,1.311477,2.19886,-0.1250613,-0.1279804,0.3418008,0.3414685,0.8661366
406.0872,8,Right,1.319046,2.189609,-0.1317533,-0.1115785,0.3522971,0.3405078,0.8645759
406.0981,8,Right,1.327332,2.180217,-0.1398343,-0.09261445,0.3664407,0.3333775,0.8637148
406.1092,8,Right,1.33522,2.171371,-0.1485789,-0.07386556,0.3807999,0.3253308,0.8623777
406.1201,8,Right,1.345318,2.163995,-0.1582405,-0.05012543,0.4051885,0.3166434,0.8561814
406.1317,8,Right,1.353503,2.158069,-0.1699263,-0.0310468,0.4312304,0.3124058,0.84586
406.1424,8,Right,1.360847,2.152796,-0.1823331,-0.01648627,0.457646,0.3088561,0.8336045
406.1534,8,Right,1.36749,2.149608,-0.1930937,-0.0111208,0.4857823,0.3083934,0.817793
406.1646,8,Right,1.374041,2.145602,-0.2046351,-0.00303462,0.5058812,0.3069717,0.8061286
406.1757,8,Right,1.378797,2.141918,-0.2144167,0.003331871,0.5198298,0.3069364,0.7972175
406.1868,8,Right,1.385131,2.139063,-0.2255827,0.008285508,0.5328059,0.3069402,0.7885664
406.1981,8,Right,1.391286,2.136179,-0.2373613,0.01581623,0.5453374,0.3070699,0.7797852
406.2092,8,Right,1.394787,2.133525,-0.2498595,0.02514552,0.5602793,0.3047763,0.7697832
406.2201,8,Right,1.402897,2.13363,-0.2596399,0.03595049,0.5702334,0.3065664,0.7612874
406.2314,8,Right,1.407927,2.134822,-0.2718166,0.04456363,0.5860944,0.3104647,0.7470737
406.2424,8,Right,1.411255,2.135684,-0.2843458,0.05368013,0.6010681,0.313144,0.7333324
406.2534,8,Right,1.416301,2.140882,-0.2940707,0.05821343,0.6133531,0.3286917,0.7158009
406.2646,8,Right,1.419925,2.145083,-0.3052185,0.06331567,0.6248067,0.3376696,0.7011326
