Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
83.63103,9,Right,0.616906,1.164341,-0.1183641,-0.2598647,0.6882713,0.03607821,0.6763514
83.64282,9,Right,0.6175297,1.162553,-0.1291013,-0.2587729,0.6955293,0.03602068,0.6693116
83.65378,9,Right,0.6177752,1.161448,-0.1385071,-0.2600897,0.7024208,0.03487161,0.661621
83.66441,9,Right,0.6176729,1.160503,-0.1474801,-0.2604167,0.708777,0.03403874,0.6547211
83.67563,9,Right,0.6176649,1.160032,-0.1554475,-0.2601401,0.714702,0.03515175,0.6482998
83.68706,9,Right,0.6168305,1.159176,-0.1644749,-0.2594455,0.7212746,0.03489104,0.641275
83.69762,9,Right,0.6158869,1.160819,-0.1695248,-0.2562774,0.7237744,0.04324274,0.6392204
83.70879,9,Right,0.6144571,1.161817,-0.1760476,-0.2541775,0.7264594,0.04929299,0.6365694
83.72021,9,Right,0.6133286,1.162439,-0.1825766,-0.2534245,0.7281657,0.05283246,0.6346334
83.73119,9,Right,0.6119902,1.163527,-0.1883198,-0.2530625,0.7301646,0.0557773,0.6322245
83.74213,9,Right,0.6109284,1.164628,-0.195218,-0.2567583,0.7316561,0.05536178,0.6290386
83.7536,9,Right,0.6090816,1.165966,-0.2014357,-0.2566904,0.7349429,0.0575043,0.6250299
83.7644,9,Right,0.6076766,1.16737,-0.2060147,-0.2671723,0.7342032,0.05598816,0.6216348
83.77545,9,Right,0.6067637,1.168411,-0.2103014,-0.2672583,0.7362565,0.05973259,0.6188145
83.78674,9,Right,0.6057206,1.168693,-0.2143515,-0.2655868,0.7393106,0.06363131,0.6154954
83.79749,9,Right,0.6045452,1.169375,-0.2175568,-0.2604364,0.7422117,0.06923109,0.6135975
83.80904,9,Right,0.6035071,1.170182,-0.2213741,-0.2554437,0.7453659,0.07388616,0.6113257
83.82023,9,Right,0.6028492,1.170203,-0.2245406,-0.2501303,0.7481565,0.07726692,0.6096937
83.83163,9,Right,0.6017172,1.170593,-0.2272269,-0.245747,0.7506593,0.0800751,0.6080353
83.84181,9,Right,0.600608,1.170297,-0.2295024,-0.2413887,0.7531673,0.08151809,0.606486
83.85323,9,Right,0.5996639,1.170384,-0.2322926,-0.2377105,0.7560706,0.0832005,0.6040931
83.86423,9,Right,0.5982679,1.169723,-0.2342696,-0.2361287,0.7596217,0.07949498,0.6007485
