Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
31.12238,1,Right,1.461923,2.739031,-0.1358084,-0.4853432,0.3780589,0.271511,0.740132
31.13368,1,Right,1.464892,2.739423,-0.1405368,-0.4856738,0.3820363,0.2722731,0.7375883
31.14489,1,Right,1.468675,2.739659,-0.1456649,-0.4865399,0.3888114,0.271127,0.7338901
31.15569,1,Right,1.47205,2.739906,-0.1507697,-0.4870734,0.3956929,0.2677021,0.7311103
31.16696,1,Right,1.474946,2.739984,-0.1556751,-0.4877474,0.4010375,0.2648662,0.7287779
31.17798,1,Right,1.47777,2.740051,-0.1606157,-0.4886817,0.4056705,0.2624707,0.7264508
31.18903,1,Right,1.480976,2.740272,-0.1653168,-0.4894022,0.409724,0.2607401,0.724311
31.20028,1,Right,1.484146,2.74034,-0.1703172,-0.4891909,0.4147575,0.2601762,0.7217873
31.2114,1,Right,1.487276,2.740708,-0.1754043,-0.4893309,0.4198617,0.259546,0.7189627
31.22255,1,Right,1.48996,2.740868,-0.1803996,-0.4895091,0.4247726,0.2591083,0.7161089
31.23372,1,Right,1.492477,2.741237,-0.185443,-0.4901494,0.4287022,0.2588098,0.7134323
31.24449,1,Right,1.495168,2.74165,-0.1901068,-0.4910988,0.4321646,0.2592437,0.7105269
31.25619,1,Right,1.497992,2.742021,-0.1949948,-0.491565,0.4363839,0.2592485,0.7076179
31.26656,1,Right,1.500711,2.742104,-0.2003539,-0.4920129,0.4409806,0.2589591,0.7045563
31.27755,1,Right,1.504429,2.742809,-0.2041621,-0.4912814,0.4454398,0.2596951,0.7019861
31.28927,1,Right,1.506808,2.742772,-0.2088264,-0.4904297,0.4501137,0.2597805,0.6995645
31.30046,1,Right,1.509228,2.743047,-0.2133822,-0.4901644,0.4543111,0.2580407,0.6976785
31.31149,1,Right,1.511266,2.743093,-0.2179657,-0.4905608,0.4584359,0.2562326,0.6953643
31.3226,1,Right,1.512597,2.743455,-0.2220093,-0.4924189,0.4612807,0.2535121,0.6931633
31.33346,1,Right,1.513923,2.743855,-0.224718,-0.4936207,0.4626889,0.2537379,0.6912848
31.34473,1,Right,1.515231,2.744164,-0.2280937,-0.4939099,0.4654892,0.2539189,0.6891285
31.3557,1,Right,1.516001,2.74439,-0.2304777,-0.4927366,0.4665821,0.2591592,0.687276
31.36679,1,Right,1.516833,2.744488,-0.2332992,-0.4928422,0.4692914,0.2597607,0.6851251
31.37821,1,Right,1.517558,2.744432,-0.2353061,-0.4918181,0.4693054,0.2643011,0.6841142
31.38899,1,Right,1.519836,2.74505,-0.2366193,-0.491059,0.4707468,0.2652185,0.6833137
31.40038,1,Right,1.520759,2.745078,-0.2384941,-0.4906774,0.4724252,0.2640926,0.6828655
31.41159,1,Right,1.521566,2.745142,-0.2400051,-0.4905868,0.4740622,0.2639194,0.6818622
31.42228,1,Right,1.521668,2.745282,-0.2404146,-0.4911528,0.4732795,0.2634827,0.6821674
31.43328,1,Right,1.521826,2.745149,-0.2410066,-0.4913276,0.4729716,0.2647445,0.6817664
31.44465,1,Right,1.522275,2.745055,-0.2414499,-0.4906022,0.4733842,0.2665382,0.6813034
31.45652,1,Right,1.521913,2.744832,-0.241867,-0.4896288,0.4737856,0.26753,0.6813359
31.46727,1,Right,1.522121,2.74473,-0.2420123,-0.4894286,0.4735183,0.2670829,0.6818408
31.47853,1,Right,1.521677,2.74463,-0.2417955,-0.4898977,0.472286,0.2662193,0.6826957
31.4897,1,Right,1.521482,2.7446,-0.2417245,-0.4891227,0.4722366,0.2674907,0.6827887
31.50064,1,Right,1.521362,2.744478,-0.2414767,-0.4885451,0.472279,0.2683771,0.682825
31.51177,1,Right,1.520769,2.744401,-0.2411279,-0.4876948,0.4721739,0.2701416,0.6828097
31.52307,1,Right,1.520224,2.744269,-0.241159,-0.4891657,0.4718733,0.2680203,0.6828013
31.5342,1,Right,1.519755,2.744414,-0.2406957,-0.4890971,0.4714944,0.2681565,0.6830587
31.54542,1,Right,1.519341,2.744385,-0.2401249,-0.4893018,0.4708081,0.2675854,0.6836092
31.55611,1,Right,1.518573,2.744435,-0.2393299,-0.4910519,0.4678212,0.2644937,0.6856051
31.56719,1,Right,1.517912,2.744515,-0.2385265,-0.4916561,0.4668799,0.2639374,0.686028
31.57847,1,Right,1.517512,2.744337,-0.2376188,-0.4909654,0.4675459,0.2660402,0.6852565
31.58941,1,Right,1.516922,2.744318,-0.2366823,-0.4907408,0.467688,0.2662997,0.6852196
31.60032,1,Right,1.515992,2.744414,-0.2357139,-0.4904192,0.4664401,0.2672485,0.6859307
31.61144,1,Right,1.514938,2.744438,-0.2346685,-0.4900655,0.4648219,0.2681842,0.6869161
31.62224,1,Right,1.514875,2.74445,-0.2340131,-0.489725,0.4626642,0.2691174,0.6882493
31.63382,1,Right,1.513922,2.744965,-0.2329282,-0.4891268,0.4603107,0.2700592,0.6898819
31.64501,1,Right,1.512625,2.745244,-0.231682,-0.4888974,0.4586428,0.2707658,0.6908777
31.65563,1,Right,1.511308,2.745567,-0.2310317,-0.4893187,0.4570004,0.2716729,0.6913115
31.66671,1,Right,1.510192,2.746013,-0.230012,-0.4893283,0.4556553,0.2723928,0.6919091
31.67783,1,Right,1.508732,2.746437,-0.2294367,-0.4894131,0.4541649,0.2730467,0.6925709
31.68932,1,Right,1.507344,2.74691,-0.2284983,-0.4896725,0.4524697,0.2735539,0.6932967
31.70027,1,Right,1.505963,2.747675,-0.2283286,-0.4914894,0.4508871,0.2734999,0.6930634
31.71105,1,Right,1.506533,2.749016,-0.2280264,-0.4918543,0.4498451,0.2742649,0.6931792
31.72253,1,Right,1.505435,2.749696,-0.2276267,-0.4922181,0.4490458,0.2755925,0.6929126
31.73396,1,Right,1.5045,2.750493,-0.2276027,-0.4929999,0.448447,0.2769833,0.6921897
31.74486,1,Right,1.503237,2.751165,-0.2275826,-0.4942062,0.4474077,0.2774375,0.6918201
31.75564,1,Right,1.502187,2.751711,-0.2274885,-0.4953848,0.4465286,0.277122,0.6916716
31.76714,1,Right,1.50128,2.75212,-0.2272134,-0.496087,0.4457626,0.2767745,0.6918015
31.77784,1,Right,1.499927,2.752546,-0.2270633,-0.4965826,0.4450999,0.2770483,0.691763
31.78924,1,Right,1.499108,2.752865,-0.2269608,-0.496637,0.4446475,0.2775222,0.6918249
31.80081,1,Right,1.497808,2.752998,-0.2272457,-0.4964179,0.4451823,0.2776553,0.6915848
31.81104,1,Right,1.497052,2.753028,-0.2271714,-0.496195,0.4458602,0.2773655,0.6914243
31.82211,1,Right,1.496482,2.753182,-0.2269629,-0.4959086,0.4461531,0.2772649,0.6914812
31.83374,1,Right,1.495919,2.753375,-0.2267393,-0.495915,0.4461248,0.2773,0.6914808
31.84425,1,Right,1.494739,2.753744,-0.2265269,-0.4959505,0.4457068,0.2777765,0.6915336
31.85573,1,Right,1.493984,2.753849,-0.2264214,-0.4958922,0.4455706,0.2779875,0.6915784
31.86733,1,Right,1.493072,2.754065,-0.2270358,-0.4958621,0.4452912,0.2784132,0.6916087
31.87786,1,Right,1.492263,2.754153,-0.2271316,-0.4959095,0.4450584,0.2786314,0.6916367
31.88905,1,Right,1.491724,2.754307,-0.2273435,-0.4960055,0.4448868,0.2789832,0.6915364
31.9006,1,Right,1.491082,2.75439,-0.2277169,-0.496011,0.4448647,0.2791092,0.6914959
31.91094,1,Right,1.490358,2.754508,-0.2281542,-0.4960054,0.4448082,0.2794659,0.6913921
31.92245,1,Right,1.490197,2.754632,-0.2291996,-0.4960013,0.4446504,0.279899,0.6913214
31.93382,1,Right,1.489741,2.75468,-0.2298663,-0.4960013,0.4446503,0.2798991,0.6913214
31.94477,1,Right,1.489532,2.754805,-0.2306412,-0.4961147,0.4449136,0.2799327,0.691057
31.95579,1,Right,1.489039,2.754808,-0.2316516,-0.4961609,0.4451967,0.2799568,0.6908317
31.96715,1,Right,1.488707,2.754746,-0.2327968,-0.4964531,0.4477786,0.2799911,0.6889366
31.97765,1,Right,1.488494,2.754792,-0.2338611,-0.4965484,0.4487185,0.2800035,0.688251
31.98914,1,Right,1.48816,2.754786,-0.2346952,-0.4963852,0.4491466,0.2796668,0.6882264
32.00055,1,Right,1.487963,2.754809,-0.235718,-0.4963904,0.4495564,0.2795933,0.6879849
32.01143,1,Right,1.487836,2.754753,-0.2372862,-0.4964567,0.4506254,0.2798609,0.6871284
32.02243,1,Right,1.487951,2.754715,-0.2386871,-0.4964049,0.4532805,0.2808185,0.6850255
32.03347,1,Right,1.488407,2.754452,-0.2398079,-0.4953647,0.4565865,0.2826264,0.682836
32.04452,1,Right,1.488898,2.754518,-0.2407161,-0.4946696,0.4588081,0.2825136,0.6818967
32.056,1,Right,1.489038,2.75452,-0.2416342,-0.4940164,0.460535,0.2814448,0.6816481
32.06701,1,Right,1.488971,2.754502,-0.2426197,-0.4935443,0.4618109,0.2800926,0.6816838
32.07845,1,Right,1.488828,2.754459,-0.2433485,-0.4928123,0.4628027,0.2793468,0.6818467
32.08899,1,Right,1.489007,2.754495,-0.2441428,-0.4918053,0.4636554,0.2790098,0.6821325
32.1003,1,Right,1.488188,2.754726,-0.2448733,-0.4907005,0.4641943,0.2818366,0.6813992
32.11127,1,Right,1.488126,2.754872,-0.2455973,-0.4896661,0.4653492,0.2833802,0.680715
32.12252,1,Right,1.487646,2.755717,-0.2466626,-0.4904725,0.465782,0.2835504,0.6797669
32.13373,1,Right,1.486987,2.755933,-0.2473575,-0.4911899,0.4648318,0.2832158,0.6800388
32.14473,1,Right,1.48661,2.756178,-0.2477726,-0.4913757,0.4640777,0.2832406,0.6804091
32.15604,1,Right,1.486124,2.756565,-0.2483235,-0.4912743,0.4640624,0.2836953,0.6803033
32.16698,1,Right,1.485787,2.756835,-0.249677,-0.4902763,0.4656442,0.2867904,0.6786426
32.17779,1,Right,1.485282,2.757142,-0.250472,-0.4903714,0.4658391,0.2870279,0.6783398
32.18909,1,Right,1.484872,2.757541,-0.2511607,-0.4909142,0.465414,0.285806,0.6787547
32.20008,1,Right,1.484248,2.757786,-0.2518307,-0.4909605,0.4652947,0.28564,0.6788729
32.21114,1,Right,1.483927,2.758204,-0.2524414,-0.4910903,0.4654527,0.2858031,0.678602
32.22232,1,Right,1.48324,2.758384,-0.2530847,-0.4913921,0.4657645,0.2862779,0.6779692
32.23363,1,Right,1.482901,2.75901,-0.2537321,-0.4916013,0.4659605,0.286735,0.6774895
32.24429,1,Right,1.482482,2.759194,-0.2541557,-0.4920934,0.4662673,0.2884194,0.6762049
32.25572,1,Right,1.482083,2.759065,-0.2543907,-0.4919925,0.4662138,0.2891415,0.6760069
32.26699,1,Right,1.481657,2.759075,-0.2549661,-0.4916831,0.4663388,0.2898566,0.6758395
32.2779,1,Right,1.481307,2.759282,-0.255622,-0.4916572,0.4664048,0.2894332,0.6759942
32.28894,1,Right,1.480989,2.759604,-0.2559433,-0.491622,0.4665491,0.2896686,0.6758194
32.30009,1,Right,1.480499,2.759664,-0.2560776,-0.4916677,0.4666786,0.2898516,0.6756182
32.31137,1,Right,1.480168,2.760005,-0.2562769,-0.491746,0.4667594,0.2899945,0.6754441
32.32209,1,Right,1.479694,2.760019,-0.2568189,-0.4918602,0.4667711,0.2902247,0.6752539
32.33338,1,Right,1.479277,2.760088,-0.2570572,-0.4919806,0.4667703,0.2903778,0.675101
32.34421,1,Right,1.478997,2.760331,-0.2572198,-0.492094,0.4668269,0.2904879,0.6749318
32.35556,1,Right,1.478534,2.760422,-0.2573547,-0.4921986,0.4668509,0.2904982,0.6748344
32.36683,1,Right,1.478206,2.76044,-0.2573451,-0.4924478,0.4666034,0.2903033,0.6749077
32.37763,1,Right,1.478032,2.76058,-0.2574921,-0.4926173,0.4663273,0.2901466,0.6750423
32.38921,1,Right,1.477847,2.760739,-0.2576599,-0.4927354,0.4660799,0.2900958,0.6751487
32.40013,1,Right,1.477556,2.760794,-0.2578855,-0.492819,0.4659018,0.29018,0.6751745
32.41109,1,Right,1.477337,2.760939,-0.2578702,-0.4929764,0.4657265,0.2904338,0.6750714
32.42213,1,Right,1.477386,2.761001,-0.2577693,-0.4930963,0.4655983,0.2906307,0.6749876
32.43343,1,Right,1.47712,2.760955,-0.2575862,-0.4931326,0.465432,0.2907991,0.6750031
32.44495,1,Right,1.477065,2.761109,-0.2575642,-0.4930397,0.465263,0.2909222,0.6751344
32.45595,1,Right,1.476786,2.761389,-0.2576413,-0.4927895,0.4649702,0.2908857,0.6755344
32.46728,1,Right,1.476444,2.761606,-0.2578131,-0.4927149,0.46472,0.2907294,0.6758282
32.47829,1,Right,1.476323,2.761743,-0.2579695,-0.4927949,0.464505,0.2905714,0.6759856
32.48911,1,Right,1.476083,2.761773,-0.2579386,-0.4930181,0.4643511,0.2904644,0.6759745
32.50055,1,Right,1.476095,2.761638,-0.257586,-0.4935112,0.4641914,0.2905166,0.675702
32.51149,1,Right,1.476096,2.7616,-0.2574096,-0.4937375,0.46414,0.2907151,0.6754865
32.52224,1,Right,1.47602,2.761572,-0.2572716,-0.4937779,0.4641333,0.290808,0.6754215
32.53357,1,Right,1.475969,2.761527,-0.2571023,-0.4937779,0.4641333,0.290808,0.6754215
32.54478,1,Right,1.476139,2.761829,-0.2570544,-0.4936623,0.4639081,0.2909093,0.6756172
32.55582,1,Right,1.476071,2.761981,-0.2569592,-0.4935406,0.4638326,0.2908161,0.675798
32.5672,1,Right,1.47569,2.76208,-0.2572051,-0.493181,0.463671,0.2906678,0.6762351
32.57807,1,Right,1.475433,2.762174,-0.2572587,-0.4931117,0.4636466,0.2907196,0.6762801
32.58907,1,Right,1.475434,2.762364,-0.2573124,-0.4930192,0.4636058,0.2909872,0.6762604
32.60038,1,Right,1.475334,2.762434,-0.2572325,-0.4930359,0.4636152,0.2910761,0.6762035
32.61147,1,Right,1.475309,2.762644,-0.2569914,-0.4931891,0.4635959,0.2913234,0.6759985
32.62239,1,Right,1.475237,2.762774,-0.2568366,-0.4932939,0.4635339,0.2914396,0.6759145
32.63383,1,Right,1.475374,2.762773,-0.2570769,-0.4934909,0.463291,0.2914804,0.6759197
32.64494,1,Right,1.475418,2.762831,-0.2571225,-0.4935683,0.4632305,0.2914384,0.6759228
32.65566,1,Right,1.47521,2.762758,-0.2572537,-0.4938473,0.4632674,0.2909922,0.6758859
32.66687,1,Right,1.475179,2.762748,-0.2573163,-0.4938472,0.4632675,0.2909922,0.6758859
32.67794,1,Right,1.475055,2.762739,-0.2571477,-0.494364,0.4634662,0.2904415,0.6756086
32.68963,1,Right,1.474988,2.76271,-0.2571788,-0.4945103,0.4635237,0.2903357,0.6755076
32.68963,1,Left,1.4516,2.530458,-0.199018,-0.2118507,0.609049,0.4103554,0.6448155
32.70033,1,Right,1.475064,2.762589,-0.2569059,-0.4949523,0.4634417,0.2899894,0.6753889
32.70033,1,Left,1.451569,2.530513,-0.198981,-0.2117901,0.6090209,0.4105123,0.6447621
32.71125,1,Right,1.475155,2.76237,-0.2566647,-0.4950403,0.4633123,0.289919,0.6754434
32.71125,1,Left,1.450722,2.531705,-0.198502,-0.2152848,0.6076036,0.4090335,0.6458807
32.72282,1,Right,1.475232,2.762286,-0.2565096,-0.4949275,0.4631607,0.2899642,0.6756107
32.72282,1,Left,1.449972,2.53202,-0.1987855,-0.2176416,0.6068569,0.4095167,0.6454865
32.73346,1,Right,1.475314,2.76212,-0.2565647,-0.4947985,0.4630912,0.2900177,0.6757298
32.73346,1,Left,1.44978,2.532851,-0.1975029,-0.2203135,0.6054536,0.4114507,0.6446675
32.74488,1,Right,1.475201,2.762097,-0.2571569,-0.4943557,0.4630152,0.290177,0.6760374
32.74488,1,Left,1.450966,2.532716,-0.1971067,-0.2209573,0.6043132,0.4116137,0.6454127
32.75557,1,Right,1.474987,2.762045,-0.2572682,-0.4941646,0.463077,0.2902207,0.676116
32.75557,1,Left,1.450295,2.532464,-0.1973181,-0.2218684,0.6028575,0.4124289,0.6459409
32.76682,1,Right,1.474942,2.761995,-0.2572384,-0.4941029,0.4631526,0.2902256,0.6761073
32.76682,1,Left,1.451601,2.533303,-0.1980995,-0.2225612,0.6030502,0.4121471,0.6457025
32.7774,1,Right,1.474931,2.761909,-0.2569343,-0.4941442,0.463165,0.2902666,0.676051
32.7774,1,Left,1.451487,2.533514,-0.1979834,-0.2227169,0.6030455,0.412754,0.6452655
32.78933,1,Right,1.475229,2.761764,-0.2567007,-0.4941755,0.462996,0.2904517,0.6760644
32.78933,1,Left,1.451628,2.534285,-0.1981443,-0.2216523,0.6038876,0.4131613,0.6445833
32.80013,1,Right,1.475385,2.761612,-0.2566019,-0.4941442,0.4629101,0.2905509,0.6761035
32.80013,1,Left,1.452361,2.534824,-0.198282,-0.2204166,0.6045452,0.4119355,0.645175
32.81558,1,Right,1.475689,2.761516,-0.2569986,-0.4938929,0.4626439,0.2909804,0.6762846
32.81558,1,Left,1.451982,2.535339,-0.1978979,-0.2202729,0.6044518,0.4123475,0.6450484
32.82177,1,Right,1.47591,2.761327,-0.2571011,-0.4937398,0.4626738,0.2910982,0.6763252
32.82177,1,Left,1.451118,2.536494,-0.1960065,-0.2194457,0.6008583,0.4165329,0.6459978
32.83349,1,Right,1.475988,2.761412,-0.2573507,-0.4934888,0.4629655,0.291054,0.6763278
32.83349,1,Left,1.449108,2.536913,-0.1979819,-0.2257739,0.6025296,0.4191318,0.6405566
32.84437,1,Right,1.475973,2.761497,-0.2575458,-0.4934577,0.4630589,0.2909995,0.67631
32.84437,1,Left,1.448453,2.537659,-0.1980051,-0.2271857,0.6020692,0.4206077,0.6395221
32.85572,1,Right,1.475976,2.761528,-0.2576442,-0.4934556,0.4632334,0.2908587,0.6762526
32.85572,1,Left,1.449564,2.537113,-0.1981968,-0.2237309,0.6041732,0.4183185,0.6402568
32.86701,1,Right,1.475982,2.761449,-0.2577455,-0.4936149,0.4634506,0.2904567,0.6761603
32.86701,1,Left,1.449124,2.537412,-0.1982719,-0.2260804,0.6037309,0.4187731,0.6395512
32.87827,1,Right,1.476043,2.761271,-0.2576323,-0.4938178,0.4635486,0.2901309,0.6760849
32.87827,1,Left,1.44973,2.537469,-0.197407,-0.2303337,0.6023908,0.4175197,0.6401164
32.88894,1,Right,1.476233,2.761151,-0.2575887,-0.4940399,0.4636225,0.2898869,0.6759766
32.88894,1,Left,1.450232,2.536866,-0.1973068,-0.2315651,0.6014879,0.4173457,0.6406344
32.90043,1,Right,1.476305,2.761085,-0.2576256,-0.494056,0.4636745,0.2898536,0.6759434
32.90043,1,Left,1.451177,2.535485,-0.1964842,-0.2272612,0.6010919,0.4184691,0.6418134
32.91123,1,Right,1.476397,2.761155,-0.2576977,-0.4940044,0.4639159,0.289822,0.6758291
32.91123,1,Left,1.451482,2.534607,-0.1964877,-0.2258598,0.6001212,0.4197088,0.6424067
32.9218,1,Right,1.476445,2.761099,-0.2576188,-0.4939617,0.4639845,0.2898357,0.6758073
32.9218,1,Left,1.452498,2.532866,-0.1974772,-0.2207049,0.5999613,0.4208688,0.6435878
32.93369,1,Right,1.476432,2.761048,-0.2576785,-0.4939243,0.4639868,0.2898722,0.6758174
32.93369,1,Left,1.453424,2.531389,-0.1978496,-0.2179306,0.6011897,0.4195542,0.6442448
32.94445,1,Right,1.476705,2.76096,-0.2577464,-0.49391,0.4639863,0.2899798,0.675782
32.94445,1,Left,1.453934,2.529636,-0.1977926,-0.2149107,0.6021748,0.4180484,0.6453173
32.95596,1,Right,1.476837,2.760853,-0.2576196,-0.4938608,0.464122,0.290145,0.6756538
32.95596,1,Left,1.454212,2.527755,-0.19746,-0.2122064,0.6026843,0.4174047,0.6461528
32.971,1,Right,1.476951,2.76078,-0.2575265,-0.4938363,0.4641838,0.2901695,0.6756188
32.971,1,Left,1.454169,2.526422,-0.197782,-0.2117628,0.6027221,0.4174113,0.6462588
32.97761,1,Right,1.4769,2.760739,-0.2574448,-0.4937563,0.4643731,0.2901425,0.6755587
32.97761,1,Left,1.454873,2.524389,-0.1984578,-0.2129502,0.6027118,0.4166547,0.6463664
32.9888,1,Right,1.476761,2.760802,-0.2572362,-0.4936609,0.4644882,0.2900413,0.6755928
32.9888,1,Left,1.45569,2.523337,-0.1987433,-0.2161679,0.6030177,0.414921,0.6461282
33.00038,1,Right,1.476711,2.760754,-0.2570496,-0.4935547,0.464492,0.2900235,0.6756755
33.00038,1,Left,1.456551,2.521316,-0.1987772,-0.2160228,0.6035282,0.4128212,0.6470444
33.01146,1,Right,1.476597,2.760834,-0.2568676,-0.4934902,0.4644803,0.2900788,0.6757069
33.01146,1,Left,1.458434,2.518978,-0.1974213,-0.2125257,0.6041579,0.4118086,0.648259
33.02234,1,Right,1.476537,2.760864,-0.2569521,-0.4932872,0.4644497,0.2902603,0.6757982
33.02234,1,Left,1.459832,2.516638,-0.1977055,-0.2083681,0.6049675,0.4116989,0.648923
33.03378,1,Right,1.476334,2.760906,-0.2572387,-0.4930317,0.4644885,0.2905836,0.675819
33.03378,1,Left,1.460886,2.514423,-0.1976992,-0.2068224,0.6053948,0.4109467,0.6494955
33.04473,1,Right,1.475993,2.760982,-0.2571836,-0.4930474,0.4645428,0.2906381,0.6757469
33.04473,1,Left,1.462491,2.512211,-0.198754,-0.2001454,0.6081123,0.4095824,0.6499103
33.05597,1,Right,1.475778,2.760874,-0.2566442,-0.4932905,0.4644515,0.2904427,0.6757161
33.05597,1,Left,1.463494,2.509923,-0.1985926,-0.19653,0.6091824,0.4088438,0.6504764
33.06718,1,Right,1.475675,2.760832,-0.2563511,-0.4934241,0.4642493,0.2903508,0.675797
33.06718,1,Left,1.464597,2.507579,-0.198213,-0.1915087,0.6095899,0.4085721,0.6517618
33.07787,1,Right,1.475401,2.760864,-0.2561347,-0.4934724,0.4641381,0.2903764,0.6758272
33.07787,1,Left,1.465076,2.505142,-0.1980778,-0.1870718,0.6091996,0.4085313,0.6534387
33.08907,1,Right,1.475407,2.761023,-0.2562971,-0.4933511,0.4637455,0.2907608,0.67602
33.08907,1,Left,1.465941,2.502983,-0.1977485,-0.1840443,0.6093174,0.4080603,0.6544821
33.10015,1,Right,1.475286,2.761032,-0.256231,-0.4933081,0.4636607,0.2908812,0.6760576
33.10015,1,Left,1.466488,2.50097,-0.1987862,-0.1849096,0.6106284,0.4060542,0.6542639
33.11104,1,Right,1.475131,2.761122,-0.2560945,-0.4932744,0.4634953,0.2910954,0.6761035
33.11104,1,Left,1.467153,2.498672,-0.1989749,-0.1837237,0.6116675,0.4045817,0.6545397
33.12708,1,Right,1.475111,2.761138,-0.2560703,-0.4933105,0.4631945,0.2913233,0.6761851
33.12708,1,Left,1.467552,2.496558,-0.1990513,-0.1825125,0.6124266,0.4031413,0.6550572
33.1339,1,Right,1.475059,2.761111,-0.2558902,-0.4933821,0.4630136,0.2914166,0.6762165
33.1339,1,Left,1.468295,2.493298,-0.1992722,-0.1806453,0.6131427,0.401125,0.6561418
33.14487,1,Right,1.475247,2.761054,-0.2555757,-0.4934708,0.4627704,0.2915531,0.6762595
33.14487,1,Left,1.467967,2.492064,-0.1994092,-0.1810996,0.6128524,0.4011766,0.6562562
33.15572,1,Right,1.475283,2.761012,-0.2553772,-0.4934694,0.4627337,0.2915657,0.6762801
33.15572,1,Left,1.468173,2.489756,-0.1998121,-0.179985,0.6132717,0.400488,0.6565917
33.16693,1,Right,1.475395,2.761025,-0.255372,-0.4933274,0.4625448,0.2916677,0.676469
33.16693,1,Left,1.468618,2.487185,-0.1998011,-0.1787632,0.6133674,0.4000811,0.6570839
33.17782,1,Right,1.475401,2.760976,-0.2555752,-0.4931586,0.4625221,0.2917179,0.676586
33.17782,1,Left,1.468803,2.484318,-0.2001038,-0.1765412,0.613239,0.3994435,0.6581914
33.18918,1,Right,1.475374,2.760944,-0.255526,-0.4929942,0.462658,0.2916575,0.6766389
33.18918,1,Left,1.46891,2.481443,-0.2002608,-0.1732525,0.6131439,0.3989446,0.6594554
33.19999,1,Right,1.475355,2.760849,-0.2554653,-0.4929741,0.4627182,0.2915898,0.6766415
33.19999,1,Left,1.469619,2.47839,-0.2007846,-0.1685752,0.6137803,0.3983897,0.6604103
33.21123,1,Right,1.475328,2.760772,-0.2553303,-0.4929946,0.4628489,0.2912975,0.6766631
33.21123,1,Left,1.469947,2.475377,-0.2012905,-0.1652255,0.614955,0.3976697,0.660598
33.22258,1,Right,1.475332,2.760669,-0.2552513,-0.4930406,0.4628828,0.2911013,0.6766908
33.22258,1,Left,1.470521,2.472386,-0.201733,-0.1621101,0.6165344,0.3973357,0.6600984
33.23352,1,Right,1.475531,2.760675,-0.2550957,-0.4930947,0.4628737,0.2909471,0.676724
33.23352,1,Left,1.47111,2.469125,-0.2020553,-0.1591868,0.6178778,0.3970242,0.6597412
33.24454,1,Right,1.475642,2.760658,-0.2549788,-0.4930764,0.4628871,0.29096,0.6767226
33.24454,1,Left,1.47394,2.46554,-0.202687,-0.157771,0.6174836,0.3957251,0.6612291
33.25573,1,Right,1.475772,2.760535,-0.2550662,-0.4929219,0.4629755,0.2911735,0.6766828
33.25573,1,Left,1.475031,2.462113,-0.2031321,-0.155762,0.616913,0.3937083,0.6634383
33.26663,1,Right,1.47597,2.760411,-0.25508,-0.4927914,0.4630958,0.2913522,0.6766186
33.26663,1,Left,1.475784,2.458658,-0.2037141,-0.1530823,0.616998,0.3916183,0.6652175
33.28271,1,Right,1.476105,2.760405,-0.254872,-0.4926757,0.4632805,0.2913873,0.6765613
33.28271,1,Left,1.476393,2.455311,-0.2049545,-0.1500132,0.6183043,0.3898241,0.6657575
33.29031,1,Right,1.476143,2.760244,-0.2547133,-0.4925824,0.4634372,0.2912164,0.6765956
33.29031,1,Left,1.478173,2.450137,-0.2054795,-0.1445733,0.6216405,0.3876988,0.6650949
33.30024,1,Right,1.476033,2.760201,-0.2546571,-0.4924689,0.4635508,0.2906738,0.6768337
33.30024,1,Left,1.478922,2.447946,-0.2054602,-0.1410941,0.6226105,0.3874702,0.665068
