Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
364.4427,2,Right,0.3482184,1.430924,0.02868122,-0.6044021,0.3710721,0.238928,0.6632624
364.4541,2,Right,0.346066,1.430698,0.03225913,-0.60511,0.3658651,0.2391233,0.6654357
364.4655,2,Right,0.3450118,1.42959,0.03686279,-0.6028628,0.3584477,0.2357192,0.6726872
364.4761,2,Right,0.3438343,1.428961,0.04030394,-0.60172,0.3537813,0.2354603,0.676262
364.4875,2,Right,0.3424329,1.428034,0.04388472,-0.6006538,0.3491663,0.2353254,0.6796469
364.4988,2,Right,0.3413369,1.426965,0.04739832,-0.5996662,0.344879,0.2351298,0.6827685
364.51,2,Right,0.3400461,1.42574,0.05096997,-0.5984203,0.3405097,0.2349675,0.6861025
364.5215,2,Right,0.3383475,1.424122,0.05474823,-0.5952557,0.3355059,0.2357768,0.6910251
364.5319,2,Right,0.3369902,1.422601,0.05803152,-0.5935836,0.3301173,0.2358643,0.6950173
364.5435,2,Right,0.3354264,1.420947,0.06234809,-0.5903892,0.3211537,0.2359212,0.7018847
364.5542,2,Right,0.3339394,1.418961,0.06568033,-0.5886727,0.3154435,0.2358981,0.7059121
364.5653,2,Right,0.3330203,1.41727,0.06894487,-0.5857139,0.308004,0.2339924,0.7122642
364.5763,2,Right,0.3317667,1.415106,0.07217136,-0.5835028,0.301953,0.2332976,0.7168829
364.5874,2,Right,0.3303341,1.412752,0.07488204,-0.5807502,0.297088,0.2336955,0.7210093
364.5984,2,Right,0.3290656,1.410225,0.07793621,-0.5779422,0.2914665,0.2344221,0.7253112
364.6099,2,Right,0.3276872,1.407465,0.08146506,-0.5713457,0.2865448,0.2398793,0.7306943
364.6207,2,Right,0.3266806,1.404792,0.08394534,-0.5668527,0.2812175,0.2423469,0.7354337
364.6326,2,Right,0.3259326,1.402021,0.08662394,-0.5623033,0.275456,0.2438775,0.7405827
364.6435,2,Right,0.3255846,1.399075,0.08909949,-0.5570523,0.2706023,0.2448164,0.7460108
364.6545,2,Right,0.3253129,1.395912,0.09131989,-0.5509042,0.2668009,0.2454256,0.7517235
364.6656,2,Right,0.3252126,1.392258,0.0933943,-0.5436707,0.2639716,0.2457292,0.7578643
364.6761,2,Right,0.3251626,1.388576,0.09551714,-0.5367486,0.2602085,0.2467236,0.7637538
364.6876,2,Right,0.3250127,1.384553,0.09782299,-0.5284058,0.2560566,0.2482143,0.7704622
364.6989,2,Right,0.3252923,1.380495,0.09937602,-0.5208046,0.2520123,0.24936,0.7765771
364.7093,2,Right,0.3262926,1.377014,0.1001587,-0.5130872,0.2509381,0.248116,0.7824385
364.721,2,Right,0.3266051,1.372779,0.1013591,-0.5058669,0.2469652,0.248674,0.7882056
364.7321,2,Right,0.3281925,1.367877,0.1029666,-0.496769,0.2468871,0.247401,0.7943929
364.7435,2,Right,0.329469,1.363005,0.1043025,-0.4871514,0.2451707,0.2479771,0.800676
364.7545,2,Right,0.3316578,1.357787,0.1050729,-0.4704175,0.2505824,0.2523691,0.8076048
364.7657,2,Right,0.3333623,1.352593,0.1055795,-0.459506,0.2501188,0.2538769,0.8135363
364.7763,2,Right,0.3351975,1.350559,0.1027812,-0.4516571,0.2579358,0.2593003,0.8137803
364.7879,2,Right,0.3369634,1.346063,0.1019978,-0.4417045,0.2586666,0.2613365,0.8183471
364.7987,2,Right,0.3394002,1.343825,0.09959842,-0.4434367,0.26773,0.2663785,0.8128512
364.8099,2,Right,0.3421573,1.339684,0.09817408,-0.4370695,0.2734014,0.2699633,0.8132292
364.821,2,Right,0.3457782,1.334658,0.096756,-0.4264432,0.2804618,0.2700707,0.8164247
364.8319,2,Right,0.3492546,1.33039,0.09479231,-0.4153278,0.2858709,0.2673291,0.8211673
364.8428,2,Right,0.3529432,1.326136,0.09266667,-0.4032786,0.291181,0.2622659,0.8269199
364.8549,2,Right,0.356939,1.321669,0.0900884,-0.3914691,0.2965718,0.258706,0.8317862
364.8654,2,Right,0.3598467,1.319909,0.08678923,-0.3831108,0.3026928,0.2498223,0.836177
364.8762,2,Right,0.3629576,1.317139,0.08325484,-0.3763601,0.3076046,0.2472855,0.8382019
364.8876,2,Right,0.3653147,1.315743,0.07913199,-0.3778504,0.3130047,0.2491869,0.8349629
364.8984,2,Right,0.3685825,1.313671,0.07543707,-0.3741628,0.3180025,0.2503444,0.8343886
364.9095,2,Right,0.3726631,1.311841,0.07212764,-0.3719984,0.3234112,0.2570661,0.8312276
364.921,2,Right,0.376832,1.310113,0.0683165,-0.3652022,0.3289219,0.2612046,0.8307887
364.932,2,Right,0.3812253,1.309741,0.06472129,-0.3555536,0.3349687,0.2663144,0.8309358
364.9435,2,Right,0.384746,1.30955,0.06021859,-0.3495432,0.3409674,0.2709734,0.8295386
364.9538,2,Right,0.3877527,1.309841,0.05585128,-0.3448449,0.3463379,0.275076,0.8279282
364.9648,2,Right,0.3902096,1.311346,0.05099776,-0.3430955,0.3529277,0.2822747,0.823437
364.9764,2,Right,0.3927157,1.313411,0.04550118,-0.3451253,0.3614315,0.2916986,0.8155782
364.9875,2,Right,0.3956506,1.315305,0.04026722,-0.345043,0.3691826,0.2969584,0.8102254
364.9989,2,Right,0.3981577,1.317301,0.0353187,-0.3444557,0.376555,0.2998729,0.805998
365.0094,2,Right,0.4002934,1.319711,0.03079803,-0.3443633,0.3825331,0.2999121,0.803203
365.0213,2,Right,0.4023553,1.322411,0.02528006,-0.3435509,0.3887008,0.3025072,0.7996086
365.0316,2,Right,0.4024532,1.326074,0.02115816,-0.3490161,0.3904347,0.306484,0.7948686
365.043,2,Right,0.4034769,1.329554,0.01573255,-0.3507688,0.3950301,0.3111511,0.7899984
365.0538,2,Right,0.4045833,1.333236,0.01097478,-0.354719,0.3983841,0.3163001,0.7844864
365.0649,2,Right,0.4057328,1.337187,0.006140272,-0.3579978,0.4027034,0.3207311,0.7789731
365.0763,2,Right,0.4070415,1.341204,0.000813248,-0.3614036,0.4086284,0.3236768,0.7730742
365.0876,2,Right,0.4078306,1.3452,-0.0044184,-0.3636637,0.4139274,0.3268746,0.7678319
365.0988,2,Right,0.4079078,1.349468,-0.009346552,-0.3676367,0.4190978,0.330216,0.7616808
365.11,2,Right,0.4076423,1.354062,-0.01475663,-0.370896,0.4239152,0.3343039,0.7556276
365.1213,2,Right,0.4076785,1.358608,-0.02007957,-0.3767902,0.4277133,0.3384676,0.7486856
365.132,2,Right,0.4070425,1.362985,-0.02507071,-0.3806325,0.431872,0.3419467,0.7427502
365.143,2,Right,0.4075462,1.367377,-0.03022865,-0.3896457,0.4372029,0.34006,0.7357915
365.1541,2,Right,0.4070058,1.371742,-0.03551546,-0.3939794,0.4417876,0.3424195,0.7296252
365.1651,2,Right,0.4067636,1.375552,-0.0402634,-0.4019532,0.4462844,0.3380731,0.7245484
365.1771,2,Right,0.4058395,1.379706,-0.04575679,-0.4079156,0.4508626,0.338186,0.7183022
365.1873,2,Right,0.4051523,1.383392,-0.04980254,-0.4132796,0.4537369,0.3386044,0.713211
365.1983,2,Right,0.4037454,1.38702,-0.05489514,-0.4184898,0.4578125,0.339426,0.7071519
365.21,2,Right,0.4022029,1.391251,-0.05906752,-0.4249586,0.4603459,0.3428557,0.6999585
365.2212,2,Right,0.4009981,1.394723,-0.06318724,-0.43044,0.4632211,0.345269,0.6934961
365.2318,2,Right,0.3998416,1.397903,-0.06716431,-0.4349808,0.4655501,0.3483698,0.6875269
365.2434,2,Right,0.3983174,1.401126,-0.07160264,-0.4398317,0.4684434,0.3507389,0.6812423
365.2542,2,Right,0.3969213,1.403952,-0.07543141,-0.4425664,0.4702263,0.3546664,0.6761908
365.2657,2,Right,0.3954976,1.406535,-0.0796605,-0.4455471,0.472748,0.3583205,0.6705248
365.2764,2,Right,0.3938745,1.408923,-0.08358401,-0.4490565,0.4753033,0.3614649,0.6646639
365.2876,2,Right,0.392826,1.411571,-0.08734953,-0.4518327,0.4781263,0.3658578,0.6583241
365.2986,2,Right,0.3914808,1.413722,-0.09091418,-0.455577,0.4808104,0.3689142,0.6520531
365.3098,2,Right,0.3901062,1.415623,-0.09461968,-0.4593084,0.4834058,0.3718185,0.6458372
365.3207,2,Right,0.3888583,1.417143,-0.09786484,-0.4622587,0.4857323,0.3743787,0.6404855
365.3323,2,Right,0.3876678,1.418618,-0.1012409,-0.4645492,0.4880985,0.3770252,0.6354572
365.3429,2,Right,0.3867017,1.419513,-0.10433,-0.4653924,0.4903006,0.3792438,0.6318144
365.3542,2,Right,0.3856866,1.420467,-0.1076287,-0.4665761,0.4927531,0.38182,0.6274668
365.3654,2,Right,0.3850372,1.421148,-0.110828,-0.4676886,0.4953064,0.383652,0.6234983
365.3761,2,Right,0.3843016,1.421823,-0.1140564,-0.4693189,0.4979434,0.3845663,0.6195974
365.3874,2,Right,0.3837342,1.422087,-0.1174318,-0.4717687,0.5011218,0.3833433,0.6159214
365.3982,2,Right,0.3829659,1.422105,-0.1205358,-0.4744172,0.503741,0.3828085,0.6120711
365.4096,2,Right,0.3824176,1.421826,-0.1238158,-0.4769666,0.5065834,0.3822916,0.6080536
365.421,2,Right,0.3818485,1.4213,-0.1268854,-0.4787643,0.5093757,0.3820303,0.6044617
365.4317,2,Right,0.3817687,1.420563,-0.1293995,-0.4789822,0.5118181,0.3828132,0.6017245
365.4434,2,Right,0.3815638,1.419769,-0.1321251,-0.478939,0.5144778,0.3841238,0.5986475
365.4542,2,Right,0.3815889,1.418731,-0.1346478,-0.4780021,0.5172343,0.3855741,0.5960833
365.4655,2,Right,0.3816056,1.417622,-0.1376216,-0.4777314,0.5206894,0.386272,0.5928316
365.4763,2,Right,0.3816457,1.416221,-0.1408493,-0.4770498,0.5253067,0.386301,0.5892774
365.4877,2,Right,0.3816383,1.414595,-0.1439125,-0.4768538,0.5297791,0.3862455,0.5854563
365.4991,2,Right,0.3818837,1.412782,-0.1470318,-0.4766316,0.5344018,0.3863969,0.5813213
365.5096,2,Right,0.3822445,1.411038,-0.1496581,-0.4763378,0.5387059,0.386629,0.5774221
365.5211,2,Right,0.3827162,1.40895,-0.1522976,-0.4756739,0.5431375,0.3867047,0.5737556
365.5323,2,Right,0.3835959,1.406687,-0.1546762,-0.4744613,0.5474182,0.3859115,0.5712198
365.5428,2,Right,0.3843933,1.404337,-0.1573139,-0.4731176,0.5518641,0.3844671,0.5690262
365.5541,2,Right,0.3850669,1.401618,-0.1600251,-0.4716525,0.5563665,0.3826223,0.5670983
365.5656,2,Right,0.3858065,1.398874,-0.1627481,-0.4706585,0.560784,0.3815333,0.5642998
365.5765,2,Right,0.3863314,1.396032,-0.1658134,-0.4695406,0.5655083,0.379635,0.5617911
365.5877,2,Right,0.3871288,1.393439,-0.1685241,-0.46861,0.5702469,0.3787136,0.5583898
365.5988,2,Right,0.3881304,1.39081,-0.1711519,-0.4680791,0.5745742,0.3776776,0.555091
365.6092,2,Right,0.3892619,1.387928,-0.1736727,-0.4674006,0.5794029,0.3754348,0.5521573
365.6214,2,Right,0.3907041,1.384169,-0.1763403,-0.4673034,0.5853629,0.3692826,0.5500984
365.6324,2,Right,0.3921765,1.380524,-0.1783974,-0.4679572,0.5901133,0.3616278,0.5495522
365.6431,2,Right,0.3931695,1.377039,-0.1800996,-0.4680928,0.5938911,0.3560009,0.5490408
365.654,2,Right,0.3945282,1.373697,-0.1817327,-0.468191,0.5970238,0.3506427,0.5490077
365.6658,2,Right,0.3959063,1.370493,-0.1830772,-0.4680506,0.6001148,0.3466269,0.5483071
365.6767,2,Right,0.3971634,1.367106,-0.184424,-0.4680964,0.6031063,0.3425123,0.5475708
365.6878,2,Right,0.3990591,1.364241,-0.185305,-0.4690501,0.6041977,0.3368939,0.5490352
365.6987,2,Right,0.4004995,1.360988,-0.1857858,-0.469773,0.6056626,0.3309703,0.5504041
365.7091,2,Right,0.40179,1.357799,-0.1863949,-0.4699457,0.6066754,0.3243853,0.5530553
365.721,2,Right,0.4034179,1.354371,-0.1869051,-0.4699341,0.6083722,0.3184002,0.5546771
365.7318,2,Right,0.4048619,1.351761,-0.1863072,-0.468988,0.6079388,0.3131853,0.5589058
365.7434,2,Right,0.4064984,1.349389,-0.1861865,-0.4686646,0.6078342,0.3084339,0.5619249
365.7546,2,Right,0.4079348,1.34726,-0.1857238,-0.4690254,0.6070037,0.3038874,0.5649904
365.7655,2,Right,0.4094376,1.345011,-0.1855398,-0.4708157,0.606024,0.2976435,0.5678695
365.7762,2,Right,0.4108752,1.342717,-0.1849922,-0.4719862,0.6058086,0.2913976,0.5703616
365.7877,2,Right,0.4123843,1.340318,-0.1841642,-0.4741425,0.6048188,0.2825103,0.5740828
365.7988,2,Right,0.4138668,1.338344,-0.1830711,-0.4751482,0.6038554,0.2754729,0.5776742
365.8101,2,Right,0.4150222,1.336885,-0.1817763,-0.4756341,0.6024573,0.2707396,0.5809625
365.8212,2,Right,0.4160254,1.335597,-0.1804604,-0.4760383,0.6010956,0.2673205,0.5836193
365.8319,2,Right,0.4164999,1.33491,-0.1791304,-0.4765353,0.5995626,0.2658361,0.5854656
365.8436,2,Right,0.4172258,1.333975,-0.1778237,-0.4769193,0.5981557,0.2642601,0.5873026
365.8544,2,Right,0.4173884,1.333506,-0.176477,-0.476772,0.5970533,0.2653832,0.588037
365.8653,2,Right,0.4177576,1.333125,-0.1750581,-0.4766703,0.5961431,0.2656455,0.5889239
365.8761,2,Right,0.4176943,1.333215,-0.1731956,-0.4764371,0.5942996,0.2678142,0.5899926
365.8873,2,Right,0.4174283,1.333614,-0.1711142,-0.4766598,0.5912009,0.2708787,0.5915248
365.8988,2,Right,0.4171136,1.33425,-0.1689715,-0.4775526,0.5872067,0.2739055,0.5933865
365.9099,2,Right,0.4169932,1.334898,-0.1669674,-0.4781961,0.5839081,0.2757599,0.5952615
365.9213,2,Right,0.4167505,1.335525,-0.1652956,-0.4792929,0.5803521,0.2774892,0.5970507
365.9322,2,Right,0.4159465,1.336569,-0.1634688,-0.4807699,0.577364,0.2785178,0.59828
365.9432,2,Right,0.4154661,1.337535,-0.1615351,-0.4825042,0.5742178,0.279347,0.5995239
365.9549,2,Right,0.4146217,1.338899,-0.1591989,-0.4845384,0.5704919,0.2804348,0.6009308
365.9651,2,Right,0.4144272,1.339839,-0.1571072,-0.4855989,0.5672703,0.2807378,0.6029796
365.9764,2,Right,0.4138532,1.341179,-0.1547942,-0.4866143,0.5639294,0.281177,0.6050865
365.9877,2,Right,0.4131565,1.34268,-0.1525273,-0.4871767,0.5604265,0.2806191,0.6081398
365.9984,2,Right,0.4124562,1.343846,-0.1508506,-0.4881242,0.5579596,0.2810159,0.6094636
366.0097,2,Right,0.4116798,1.345223,-0.1486233,-0.4895075,0.5550198,0.2821983,0.6104912
366.0211,2,Right,0.4107998,1.346734,-0.1463746,-0.4903923,0.5523,0.2834365,0.6116729
366.0324,2,Right,0.4101951,1.347979,-0.1441712,-0.490679,0.5497808,0.284379,0.613273
366.0433,2,Right,0.4096579,1.349385,-0.1422296,-0.4910842,0.5472679,0.2843805,0.6151926
366.0542,2,Right,0.4089098,1.350771,-0.1405302,-0.4928851,0.5444001,0.2822697,0.6172655
366.0654,2,Right,0.4083141,1.352269,-0.138746,-0.4949454,0.5416399,0.2804125,0.6188894
366.076,2,Right,0.4076819,1.353513,-0.1369345,-0.4976174,0.5389312,0.2779877,0.620204
366.0874,2,Right,0.4070109,1.354913,-0.1347084,-0.5001141,0.5360505,0.2757606,0.6216847
366.0987,2,Right,0.4063867,1.356217,-0.13278,-0.5017678,0.5333023,0.2741592,0.6234216
366.1098,2,Right,0.4055062,1.357551,-0.1308541,-0.5034724,0.5304041,0.2730485,0.6250052
366.121,2,Right,0.4047694,1.358985,-0.1292146,-0.5050067,0.5276446,0.2723603,0.626402
366.132,2,Right,0.4041259,1.360393,-0.1276887,-0.506925,0.5252603,0.2713133,0.62731
366.1433,2,Right,0.4034865,1.361795,-0.1262002,-0.5095152,0.5227721,0.2691436,0.628224
366.1545,2,Right,0.4029825,1.363097,-0.1246126,-0.5127181,0.5205736,0.2658685,0.628838
366.1651,2,Right,0.4027042,1.36412,-0.1227046,-0.5148298,0.5186234,0.2628192,0.6300049
366.1762,2,Right,0.4022431,1.365273,-0.1208373,-0.5166185,0.5164138,0.2602191,0.6314334
366.1877,2,Right,0.4016691,1.36641,-0.118913,-0.5180993,0.5140116,0.2575804,0.6332595
366.1988,2,Right,0.4009529,1.367483,-0.1170819,-0.5197813,0.5113727,0.2550609,0.6350349
366.2099,2,Right,0.4002399,1.368619,-0.1153576,-0.5217316,0.5088761,0.2527286,0.6363721
366.2207,2,Right,0.399616,1.369807,-0.1135589,-0.5242272,0.5064206,0.2509726,0.6369748
366.2319,2,Right,0.399265,1.371119,-0.1114935,-0.5257627,0.5037098,0.2502543,0.6381401
366.243,2,Right,0.3986345,1.372329,-0.1094731,-0.5273807,0.5010637,0.2490326,0.639365
366.2543,2,Right,0.3979862,1.373539,-0.1071346,-0.5276065,0.4980983,0.2505958,0.6408831
366.2656,2,Right,0.3975257,1.374611,-0.10498,-0.5280141,0.4954545,0.2507423,0.6425373
366.2762,2,Right,0.3970126,1.375536,-0.1028908,-0.5284745,0.4931609,0.2504976,0.644017
366.2877,2,Right,0.3965048,1.376533,-0.1006026,-0.5288903,0.4908617,0.2503996,0.6454687
366.2988,2,Right,0.3959354,1.377411,-0.09837902,-0.52959,0.4890166,0.2500441,0.6464326
366.31,2,Right,0.3953388,1.378341,-0.09595884,-0.5300533,0.4866808,0.2500981,0.6477934
366.3207,2,Right,0.3945161,1.379145,-0.09356546,-0.5297542,0.4841464,0.2519746,0.6492084
366.3323,2,Right,0.3937563,1.379993,-0.09103694,-0.5295257,0.4812426,0.2539128,0.6507967
366.343,2,Right,0.393089,1.380657,-0.08858587,-0.5289139,0.4785873,0.255624,0.65258
366.3543,2,Right,0.3926695,1.381354,-0.0862479,-0.527859,0.4756718,0.2571324,0.6549688
366.3653,2,Right,0.3920806,1.381949,-0.08401431,-0.5272962,0.4727972,0.2577364,0.657262
366.3766,2,Right,0.3913929,1.382428,-0.08198021,-0.5270538,0.4699937,0.2580161,0.6593542
366.3879,2,Right,0.3908274,1.382905,-0.07996702,-0.5267312,0.4673429,0.2582116,0.6614164
366.3991,2,Right,0.3901849,1.38336,-0.07818308,-0.5265814,0.4646808,0.2591786,0.6630311
366.4098,2,Right,0.389677,1.383767,-0.07647312,-0.5263254,0.4626001,0.2603634,0.6642241
366.4207,2,Right,0.3894193,1.384155,-0.07510376,-0.5261531,0.4614249,0.2618015,0.6646126
366.4319,2,Right,0.3893356,1.384468,-0.07349589,-0.5260327,0.4600605,0.2625923,0.6653413
366.4431,2,Right,0.3891883,1.384747,-0.0721115,-0.5259731,0.4590136,0.2621969,0.6662669
366.4539,2,Right,0.3889271,1.384962,-0.07080419,-0.5259809,0.4577832,0.2618811,0.6672307
366.4653,2,Right,0.3885482,1.38512,-0.06949057,-0.526147,0.4569269,0.2612409,0.6679373
366.4765,2,Right,0.3881908,1.38517,-0.06816568,-0.5264624,0.4559569,0.260735,0.6685491
366.4875,2,Right,0.3879584,1.385201,-0.06705169,-0.5265641,0.454929,0.2602955,0.66934
366.4991,2,Right,0.3878464,1.385385,-0.06516744,-0.5252346,0.453401,0.2608724,0.6711943
366.5098,2,Right,0.387727,1.385504,-0.06390534,-0.5246855,0.4521559,0.2611304,0.6723623
366.5209,2,Right,0.3875253,1.385847,-0.06291411,-0.5243893,0.4509819,0.2617094,0.6731563
366.5322,2,Right,0.3872886,1.386033,-0.06203109,-0.5246721,0.4499937,0.2619999,0.6734842
366.5426,2,Right,0.3870278,1.386088,-0.061041,-0.5252995,0.4491206,0.2621475,0.6735205
366.5545,2,Right,0.3868867,1.386239,-0.05998557,-0.525622,0.4480442,0.2622368,0.6739508
366.5652,2,Right,0.3867328,1.38631,-0.05887314,-0.525609,0.4467854,0.2626622,0.6746307
366.5761,2,Right,0.386517,1.386102,-0.0576465,-0.5248999,0.4453582,0.2632233,0.6759066
366.5875,2,Right,0.3865643,1.386114,-0.05693573,-0.5231069,0.4445142,0.26453,0.6773405
366.5987,2,Right,0.3862855,1.386026,-0.05625588,-0.5227472,0.4436254,0.265409,0.6778569
366.6097,2,Right,0.3858826,1.385852,-0.05523168,-0.5221583,0.4425276,0.2669696,0.6784152
366.6211,2,Right,0.3857083,1.385524,-0.0543571,-0.5209587,0.4415104,0.2688332,0.6792638
366.6319,2,Right,0.3856073,1.385246,-0.05385871,-0.5198122,0.4408153,0.2705846,0.6798978
366.643,2,Right,0.3850159,1.384174,-0.05384092,-0.5169997,0.4437372,0.2760083,0.6779587
366.6545,2,Right,0.3846372,1.383627,-0.0540503,-0.5148913,0.4474415,0.2813271,0.6749356
366.6651,2,Right,0.3835065,1.381732,-0.05415342,-0.5131739,0.4499653,0.2859291,0.6726279
458.231,3,Right,0.3296545,1.498391,0.001248159,-0.5639897,0.4140349,0.4790299,0.5301142
458.2413,3,Right,0.3302815,1.497272,0.001332704,-0.5645065,0.4116174,0.476614,0.5336128
458.2531,3,Right,0.3308626,1.496318,0.001670657,-0.5642691,0.4105582,0.4754664,0.5356995
458.2644,3,Right,0.331635,1.494072,0.001454379,-0.5646398,0.4107014,0.4717793,0.538452
458.2751,3,Right,0.3326981,1.492741,0.002230961,-0.5648214,0.4114647,0.4689727,0.5401279
458.2865,3,Right,0.3334214,1.491038,0.002491188,-0.5646033,0.4109159,0.4679152,0.5416887
458.2973,3,Right,0.3348627,1.487899,0.003778206,-0.561737,0.4111996,0.4658138,0.5462454
458.3087,3,Right,0.3358043,1.485309,0.004202245,-0.5606262,0.4111983,0.4653354,0.5477929
458.3198,3,Right,0.3374335,1.482715,0.004738591,-0.5572754,0.4109339,0.463047,0.5533217
458.3297,3,Right,0.3395047,1.479853,0.004197767,-0.5561109,0.4122589,0.4602004,0.5558766
458.3423,3,Right,0.3418483,1.476885,0.004792758,-0.5543618,0.4142995,0.4547682,0.5605576
458.3528,3,Right,0.3447072,1.473017,0.005175163,-0.5520325,0.4183267,0.4493383,0.5642322
458.364,3,Right,0.3473818,1.469293,0.005158498,-0.5499411,0.4217159,0.4437222,0.5681823
458.3748,3,Right,0.3500775,1.464761,0.006094588,-0.5445879,0.4247951,0.4409698,0.5731656
458.3864,3,Right,0.3528964,1.459915,0.00634819,-0.5398183,0.4278329,0.4361609,0.5790673
458.3974,3,Right,0.3556982,1.455062,0.006707529,-0.5357009,0.4301963,0.4313733,0.584699
458.4074,3,Right,0.359303,1.450373,0.00655052,-0.530907,0.4321778,0.4233419,0.5934153
458.4198,3,Right,0.3629023,1.444819,0.006785875,-0.526648,0.4353955,0.4149073,0.60077
458.4309,3,Right,0.366761,1.439072,0.006488401,-0.5237596,0.4410206,0.4054168,0.6056516
458.4421,3,Right,0.3707399,1.433157,0.006315637,-0.5216661,0.447311,0.3956076,0.6093209
458.4521,3,Right,0.3742164,1.426835,0.006961045,-0.5174517,0.4523706,0.3878904,0.6141219
458.4636,3,Right,0.3777736,1.419907,0.007534696,-0.5128399,0.4571918,0.3799738,0.6193471
458.4739,3,Right,0.3805464,1.412741,0.008969892,-0.5037736,0.4604641,0.3785386,0.6252148
458.4859,3,Right,0.3837748,1.405461,0.01021941,-0.497257,0.4633436,0.374016,0.6309994
458.4977,3,Right,0.3876228,1.398774,0.01099392,-0.4881277,0.4642294,0.3750529,0.6368341
458.5086,3,Right,0.390939,1.391442,0.0117604,-0.481546,0.4669828,0.3726436,0.6412311
458.5198,3,Right,0.3946095,1.384964,0.01191976,-0.4759143,0.4718651,0.3694572,0.6437004
458.5309,3,Right,0.3977635,1.377898,0.01247401,-0.4690573,0.4766789,0.3682867,0.645854
458.5418,3,Right,0.4006421,1.370456,0.01287083,-0.4607638,0.4799289,0.3685903,0.6492351
458.5528,3,Right,0.4036047,1.363353,0.01299415,-0.4527907,0.4834386,0.3678098,0.6526742
458.5641,3,Right,0.4067757,1.355759,0.0128389,-0.4447618,0.4876261,0.3666652,0.6557167
458.5754,3,Right,0.4097253,1.349096,0.01158473,-0.4347144,0.4957541,0.3700168,0.654476
458.5862,3,Right,0.41214,1.3417,0.01104354,-0.4269085,0.500145,0.3692147,0.6567227
458.5971,3,Right,0.4154391,1.337022,0.01144172,-0.4357138,0.498827,0.3444811,0.6653254
458.6081,3,Right,0.4180659,1.329467,0.01150734,-0.431125,0.5022858,0.3378309,0.6691117
458.6194,3,Right,0.4203246,1.322558,0.01107483,-0.4265993,0.505677,0.3314793,0.6726257
458.6307,3,Right,0.4224828,1.315333,0.01054682,-0.4227012,0.5077918,0.325619,0.6763457
458.6413,3,Right,0.4246331,1.30902,0.01001932,-0.4190905,0.5108196,0.3205184,0.6787447
458.6526,3,Right,0.4268256,1.303196,0.009952008,-0.4164786,0.5144683,0.315492,0.6799506
458.664,3,Right,0.4287753,1.296797,0.00938567,-0.4122863,0.5185162,0.3114811,0.6812786
458.6747,3,Right,0.4294082,1.291164,0.009733711,-0.4084556,0.5199112,0.3089778,0.6836585
458.6864,3,Right,0.4304002,1.284694,0.009211313,-0.4042074,0.521721,0.3061524,0.6860716
458.6973,3,Right,0.4309798,1.279149,0.008563068,-0.4013566,0.5223724,0.3047854,0.6878559
458.7079,3,Right,0.4323263,1.273912,0.007635619,-0.3992409,0.5240783,0.301841,0.6890868
458.7188,3,Right,0.4339698,1.268829,0.007279118,-0.3969212,0.5270459,0.2979578,0.6898531
458.7302,3,Right,0.4353459,1.263383,0.006884616,-0.3937083,0.5302064,0.2938259,0.6910436
458.7421,3,Right,0.4367414,1.258433,0.006894414,-0.3893506,0.5352656,0.289133,0.6915917
