Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
153.1474,7,Right,1.15389,2.015564,-0.1615451,-0.3900919,0.5546674,0.391182,0.6222131
153.1588,7,Right,1.153222,2.015987,-0.1620677,-0.3911145,0.554087,0.390971,0.6222208
153.1697,7,Right,1.153098,2.016057,-0.162214,-0.3907107,0.5544993,0.3904764,0.6224178
153.1807,7,Right,1.152426,2.016392,-0.1621416,-0.3919173,0.553641,0.3912854,0.6219149
153.1927,7,Right,1.151983,2.016609,-0.1621795,-0.3919893,0.5535123,0.3914723,0.6218665
153.2028,7,Right,1.151542,2.016773,-0.1619907,-0.3918246,0.5537312,0.3911996,0.6219471
153.2028,7,Left,1.139531,1.973677,0.005457364,-0.2363767,0.7116575,0.3768593,0.543734
153.2148,7,Right,1.151015,2.01701,-0.1621884,-0.3916891,0.5537569,0.3913366,0.6219234
153.2148,7,Left,1.138444,1.976554,0.002202146,-0.2372154,0.7133361,0.381955,0.5375787
153.2257,7,Right,1.150628,2.017347,-0.1625867,-0.3914272,0.5535325,0.3925077,0.6215498
153.2257,7,Left,1.136724,1.980248,-0.002433009,-0.2367663,0.7170931,0.3875059,0.528733
153.2371,7,Right,1.150362,2.017631,-0.1629788,-0.3916189,0.5533405,0.3931941,0.6211661
153.2371,7,Left,1.134377,1.983219,-0.005091079,-0.2364107,0.7165252,0.3976673,0.522075
153.2476,7,Right,1.150018,2.017859,-0.1631189,-0.3917237,0.5533009,0.3933781,0.6210187
153.2476,7,Left,1.133797,1.986782,-0.009622477,-0.2366396,0.713949,0.408681,0.5169703
153.2586,7,Right,1.149938,2.017959,-0.1631339,-0.3919661,0.5532136,0.3937475,0.6207094
153.2586,7,Left,1.132861,1.989799,-0.01368844,-0.2366538,0.715292,0.4149753,0.5100469
153.27,7,Right,1.149763,2.018178,-0.1632039,-0.3920463,0.5531868,0.3939388,0.6205613
153.27,7,Left,1.132503,1.990603,-0.01875561,-0.2380986,0.7182046,0.4167757,0.5037749
153.2809,7,Right,1.149653,2.018174,-0.1631998,-0.3920784,0.5531393,0.3948905,0.6199781
153.2809,7,Left,1.131951,1.991562,-0.02379983,-0.238515,0.7229642,0.4161825,0.4972177
153.2917,7,Right,1.149474,2.018408,-0.1634365,-0.3918844,0.5531121,0.3957223,0.6195946
153.2917,7,Left,1.131753,1.991784,-0.02817466,-0.2381379,0.7304813,0.4101495,0.4913907
153.3033,7,Right,1.149438,2.018482,-0.163866,-0.3918872,0.5531327,0.3958142,0.6195158
153.3033,7,Left,1.130912,1.992465,-0.03335919,-0.2382978,0.7358292,0.4093004,0.4839862
153.3144,7,Right,1.149358,2.018677,-0.1641447,-0.3918753,0.5531373,0.3960224,0.6193861
153.3144,7,Left,1.130349,1.992372,-0.03821056,-0.2349907,0.746209,0.4046847,0.4734783
153.3257,7,Right,1.149413,2.018804,-0.16432,-0.3919628,0.5531789,0.3964213,0.6190382
153.3257,7,Left,1.129586,1.992363,-0.04295572,-0.2325875,0.7533196,0.4032338,0.4645591
153.3367,7,Right,1.149521,2.018969,-0.1645641,-0.3920081,0.553202,0.3965071,0.618934
153.3367,7,Left,1.130839,1.992796,-0.0442123,-0.2226292,0.7620814,0.4007529,0.4572366
153.3474,7,Right,1.149517,2.019073,-0.1649638,-0.3921117,0.5535141,0.3966891,0.6184726
153.3474,7,Left,1.131559,1.992748,-0.04562026,-0.2171684,0.7667384,0.4007244,0.4520732
153.3586,7,Right,1.149467,2.019303,-0.1650846,-0.392155,0.5538325,0.3966466,0.6181872
153.3586,7,Left,1.13417,1.993471,-0.04342376,-0.2088696,0.7632219,0.4039363,0.459022
153.3694,7,Right,1.149289,2.019468,-0.1654797,-0.3923069,0.5543203,0.3964677,0.6177682
153.3694,7,Left,1.135626,1.99366,-0.04290216,-0.205763,0.7595019,0.4054616,0.4652089
153.3808,7,Right,1.149151,2.01961,-0.1657104,-0.3925148,0.5547122,0.3962887,0.6173993
153.3808,7,Left,1.136618,1.993656,-0.04183599,-0.2073045,0.7538673,0.4058461,0.4732842
153.3922,7,Right,1.149023,2.019738,-0.1658964,-0.3934883,0.5558444,0.3956443,0.6161733
153.3922,7,Left,1.137147,1.993808,-0.04112425,-0.2129839,0.7478209,0.4048276,0.4811617
153.4033,7,Right,1.148836,2.019772,-0.1657031,-0.3937369,0.5561059,0.3954835,0.6158817
153.4033,7,Left,1.136909,1.993784,-0.04048517,-0.2217903,0.7422064,0.4031121,0.4872775
153.4143,7,Right,1.148583,2.019884,-0.1655593,-0.3937203,0.5560731,0.3955467,0.6158814
153.4143,7,Left,1.136396,1.993845,-0.04030251,-0.2339743,0.7387556,0.3999447,0.4894286
153.4255,7,Right,1.148328,2.020016,-0.1652521,-0.3938244,0.5560621,0.3955826,0.6158016
153.4255,7,Left,1.136463,1.993772,-0.03962662,-0.2396431,0.7371074,0.3980903,0.4906811
153.436,7,Right,1.148171,2.020114,-0.1651711,-0.3939558,0.5560776,0.3955773,0.615707
153.436,7,Left,1.1371,1.993808,-0.03751039,-0.2429301,0.7389045,0.3951062,0.4887701
153.4485,7,Right,1.148174,2.020131,-0.1653483,-0.3944486,0.5559239,0.395541,0.6155536
153.4485,7,Left,1.137762,1.99369,-0.03538864,-0.2433267,0.738697,0.3944801,0.4893917
153.4586,7,Right,1.148054,2.020176,-0.1652476,-0.3945718,0.5558769,0.3954946,0.6155469
153.4586,7,Left,1.13865,1.993279,-0.03260612,-0.2392115,0.7388217,0.3959859,0.4900157
153.4698,7,Right,1.147879,2.020193,-0.1650237,-0.3949194,0.5557861,0.3952761,0.6155463
153.4698,7,Left,1.139158,1.993533,-0.02904686,-0.2298999,0.7400411,0.3986116,0.4905038
153.4809,7,Right,1.147706,2.020271,-0.1647227,-0.395117,0.555716,0.3951563,0.6155598
153.4809,7,Left,1.140184,1.992953,-0.02444353,-0.2218272,0.7361379,0.4046174,0.4951549
153.4925,7,Right,1.147431,2.020335,-0.1644076,-0.3952976,0.5555816,0.3951159,0.615591
153.4925,7,Left,1.139981,1.992833,-0.02043878,-0.2218177,0.7325941,0.406451,0.4988992
153.5029,7,Right,1.147188,2.020223,-0.1642621,-0.3955674,0.5552189,0.3952186,0.615679
153.5029,7,Left,1.139937,1.992607,-0.01626616,-0.2219567,0.7297965,0.4075747,0.5020112
153.5143,7,Right,1.146932,2.020171,-0.1640345,-0.3956399,0.5551178,0.3952567,0.6156991
153.5143,7,Left,1.139313,1.992694,-0.01276343,-0.2276005,0.7262165,0.4059516,0.5059752
153.5254,7,Right,1.147104,2.020114,-0.1640236,-0.3958565,0.5545559,0.3954515,0.6159412
153.5254,7,Left,1.138793,1.992775,-0.008631043,-0.2304083,0.7236496,0.4053106,0.5088878
153.5363,7,Right,1.146946,2.020067,-0.1639357,-0.3958039,0.5542778,0.3955834,0.6161405
153.5363,7,Left,1.138603,1.9943,-0.001741238,-0.2362606,0.7201009,0.4035504,0.5126233
153.5476,7,Right,1.146625,2.020015,-0.164084,-0.3956408,0.5540618,0.3957343,0.6163427
153.5476,7,Left,1.138974,1.994867,0.003531463,-0.2383622,0.716787,0.4036976,0.5161667
153.5588,7,Right,1.146386,2.020034,-0.1640333,-0.3954581,0.553696,0.3959772,0.6166325
153.5588,7,Left,1.138477,1.995798,0.01013973,-0.2407401,0.7121841,0.4041034,0.5210935
153.5697,7,Right,1.146181,2.019941,-0.164034,-0.3954247,0.5535702,0.3960722,0.616706
153.5697,7,Left,1.137374,1.996948,0.01771527,-0.2452006,0.7047261,0.4050353,0.5283788
153.5807,7,Right,1.146273,2.019727,-0.1640748,-0.3952919,0.5531631,0.3965422,0.6168543
153.5807,7,Left,1.135773,1.997916,0.02495997,-0.2477486,0.6996039,0.4059032,0.5333081
153.5924,7,Right,1.146207,2.019558,-0.164084,-0.3951428,0.5530645,0.3967341,0.6169148
153.5924,7,Left,1.133828,1.998929,0.03291707,-0.249461,0.6931334,0.4085156,0.5389344
153.6036,7,Right,1.146125,2.019417,-0.1641431,-0.3951428,0.5530645,0.3967341,0.6169147
153.6036,7,Left,1.132286,1.999328,0.04112969,-0.2504647,0.6857293,0.4118186,0.5453881
153.6149,7,Right,1.145899,2.019181,-0.1642246,-0.3947157,0.5529498,0.3968415,0.6172218
153.6149,7,Left,1.130558,1.999925,0.04924016,-0.2522358,0.6801902,0.4128635,0.5506924
153.6253,7,Right,1.145793,2.01906,-0.1644052,-0.39447,0.5528469,0.3968091,0.6174919
153.6253,7,Left,1.128334,2.000805,0.05753959,-0.2534707,0.6751854,0.4120952,0.5568256
153.6364,7,Right,1.14558,2.018982,-0.1645681,-0.3942238,0.5527443,0.3967821,0.6177583
153.6364,7,Left,1.126252,2.001898,0.06543579,-0.2554702,0.6701123,0.4127546,0.561532
153.6473,7,Right,1.145327,2.018879,-0.1648839,-0.3939492,0.5526761,0.3968668,0.61794
153.6473,7,Left,1.123685,2.002944,0.07444214,-0.2581025,0.6633222,0.4142432,0.5672649
153.6599,7,Right,1.145243,2.018671,-0.1650715,-0.393914,0.5526919,0.3969468,0.617897
153.6599,7,Left,1.120906,2.003635,0.08331928,-0.2612734,0.6560465,0.4156479,0.5732155
153.6707,7,Right,1.145216,2.018447,-0.1648926,-0.3939508,0.552726,0.3970077,0.6178038
153.6707,7,Left,1.117275,2.004221,0.0935658,-0.2658545,0.64753,0.4164382,0.5801772
153.6816,7,Right,1.145303,2.018198,-0.1648337,-0.3939285,0.5527422,0.3970431,0.6177809
153.6816,7,Left,1.114971,2.004087,0.1030671,-0.271405,0.6396951,0.415828,0.5866998
153.6923,7,Right,1.14534,2.018174,-0.1648296,-0.3937425,0.5527389,0.3970619,0.6178902
153.6923,7,Left,1.111479,2.004502,0.1119232,-0.2761437,0.6325424,0.4151013,0.5927272
153.7039,7,Right,1.145217,2.018162,-0.1650986,-0.3935667,0.5527347,0.3969918,0.618051
153.7039,7,Left,1.108122,2.005064,0.1203823,-0.2809368,0.6265769,0.4132048,0.5981117
153.7146,7,Right,1.145084,2.018109,-0.1652407,-0.3934643,0.552781,0.3968259,0.6181813
153.7146,7,Left,1.103909,2.005437,0.1293889,-0.2851447,0.6198578,0.4122835,0.603731
153.7258,7,Right,1.144899,2.01812,-0.1653069,-0.393429,0.5529183,0.3965867,0.6182345
153.7258,7,Left,1.100077,2.006034,0.1376888,-0.2895676,0.6145786,0.4105088,0.6082157
153.7372,7,Right,1.144651,2.018084,-0.1650673,-0.3935083,0.5531943,0.3962223,0.6181708
153.7372,7,Left,1.09608,2.006652,0.1465539,-0.2938176,0.6084387,0.4094659,0.6130344
153.7477,7,Right,1.144431,2.018076,-0.1648984,-0.3935841,0.5533563,0.3960207,0.6181068
153.7477,7,Left,1.091636,2.007197,0.1549844,-0.2977945,0.6017507,0.4086016,0.6182711
153.7592,7,Right,1.14401,2.018064,-0.164729,-0.3937818,0.5534205,0.395962,0.617961
153.7592,7,Left,1.087594,2.007559,0.1624645,-0.301951,0.5954772,0.4080204,0.6226972
153.7703,7,Right,1.143914,2.01805,-0.1645123,-0.3940033,0.5533688,0.3959181,0.6178942
153.7703,7,Left,1.083315,2.007558,0.1706107,-0.3062321,0.5889924,0.4070506,0.6273911
153.7813,7,Right,1.143895,2.01793,-0.1643993,-0.3943451,0.553156,0.395882,0.6178899
153.7813,7,Left,1.078969,2.007359,0.1779996,-0.3100758,0.5828602,0.4054349,0.6322575
153.7922,7,Right,1.143985,2.017955,-0.1640564,-0.394527,0.5530183,0.3958412,0.6179231
153.7922,7,Left,1.074371,2.007301,0.1853125,-0.314281,0.577279,0.4029754,0.6368572
153.8037,7,Right,1.143897,2.017909,-0.1637743,-0.3946263,0.5529237,0.3957812,0.6179827
153.8037,7,Left,1.069573,2.007292,0.1927234,-0.3178418,0.5719175,0.4008259,0.6412687
153.8145,7,Right,1.143398,2.017997,-0.1638789,-0.3946729,0.5528826,0.3956465,0.618076
153.8145,7,Left,1.065089,2.007953,0.1990357,-0.3221692,0.5668818,0.3978032,0.6454492
153.826,7,Right,1.143211,2.018068,-0.1634637,-0.3947689,0.5527264,0.395487,0.6182564
153.826,7,Left,1.060647,2.008432,0.2056414,-0.3267011,0.5619918,0.3950301,0.6491401
153.8367,7,Right,1.143049,2.017976,-0.1631296,-0.3949328,0.5525749,0.3953902,0.6183491
153.8367,7,Left,1.055867,2.008812,0.2124281,-0.3314327,0.5569484,0.3924952,0.6526166
153.8484,7,Right,1.142982,2.017937,-0.1626576,-0.3951456,0.5523978,0.3953166,0.6184185
153.8484,7,Left,1.051362,2.008949,0.2187404,-0.3350697,0.5525355,0.3904097,0.6557538
153.8588,7,Right,1.143072,2.017915,-0.1621293,-0.3954078,0.5522063,0.3952984,0.6184335
153.8588,7,Left,1.046272,2.009079,0.2262302,-0.3380841,0.5470052,0.3889666,0.6596888
153.8701,7,Right,1.143148,2.017831,-0.1617474,-0.3957885,0.551939,0.3952426,0.6184643
153.8701,7,Left,1.042483,2.008835,0.2324213,-0.3384486,0.5422815,0.3884093,0.6637179
153.8813,7,Right,1.143289,2.017683,-0.1613609,-0.3960124,0.5518023,0.3950858,0.6185431
153.8813,7,Left,1.03749,2.008768,0.2389255,-0.3402279,0.5367024,0.3873102,0.6679718
153.8922,7,Right,1.143361,2.01756,-0.1608615,-0.3961104,0.5517716,0.3949608,0.6185876
153.8922,7,Left,1.033578,2.008979,0.2443017,-0.3396398,0.5322684,0.3872628,0.6718353
153.9031,7,Right,1.14332,2.017419,-0.1600102,-0.3964159,0.5516981,0.394426,0.6187986
153.9031,7,Left,1.029189,2.00932,0.24941,-0.3409579,0.5283573,0.3866245,0.6746168
153.914,7,Right,1.143234,2.017329,-0.1591943,-0.3965391,0.5516381,0.3940647,0.6190034
153.914,7,Left,1.024822,2.009711,0.2546456,-0.3433919,0.5242302,0.3862185,0.6768308
153.9253,7,Right,1.143117,2.017302,-0.1586096,-0.3965862,0.5515703,0.3937562,0.6192299
153.9253,7,Left,1.020465,2.01,0.2596434,-0.3457034,0.5195563,0.3853516,0.6797459
153.9362,7,Right,1.142954,2.0173,-0.1581086,-0.3966876,0.551419,0.3933321,0.6195691
153.9362,7,Left,1.016102,2.010252,0.2650371,-0.3486933,0.5143595,0.384046,0.6829026
153.9473,7,Right,1.142838,2.017307,-0.1575153,-0.3967876,0.5513564,0.3932086,0.6196392
153.9473,7,Left,1.012449,2.01047,0.2695165,-0.3517962,0.5089882,0.3819284,0.6865137
153.9587,7,Right,1.142654,2.017241,-0.1566648,-0.3971342,0.551109,0.3928129,0.6198882
153.9587,7,Left,1.008862,2.010952,0.2732988,-0.3550029,0.5046564,0.3795592,0.689369
153.9697,7,Right,1.142585,2.017262,-0.155819,-0.3973927,0.5508436,0.3925799,0.620106
153.9697,7,Left,1.004637,2.011598,0.2778218,-0.3591243,0.500239,0.3771031,0.6917976
153.9815,7,Right,1.142457,2.017236,-0.1553372,-0.3979314,0.550206,0.3922594,0.6205293
153.9815,7,Left,1.000511,2.012017,0.281623,-0.3624867,0.4952542,0.3754839,0.6945059
153.9921,7,Right,1.142371,2.017215,-0.1546277,-0.3980682,0.5500711,0.3921932,0.620603
153.9921,7,Left,0.9963747,2.01239,0.2859504,-0.3662758,0.4899173,0.3744406,0.6968625
154.0029,7,Right,1.142489,2.017087,-0.1543002,-0.3984537,0.5497389,0.3919308,0.6208156
154.0029,7,Left,0.9935283,2.012873,0.2890478,-0.3682738,0.4864264,0.3739638,0.6985091
154.0147,7,Right,1.142421,2.016994,-0.1537712,-0.3986061,0.5496711,0.3918355,0.620838
154.0147,7,Left,0.9905871,2.013549,0.2922263,-0.3693465,0.4835362,0.3739834,0.6999374
154.0253,7,Right,1.14231,2.016821,-0.1529638,-0.3989995,0.5494627,0.3914278,0.6210269
154.0253,7,Left,0.9873285,2.014165,0.2953624,-0.3706633,0.4804026,0.3739797,0.7013995
154.0365,7,Right,1.142176,2.016693,-0.1521917,-0.3992758,0.5491928,0.391012,0.6213499
154.0365,7,Left,0.985763,2.014755,0.2977084,-0.3699072,0.4784135,0.3765058,0.7018067
154.0475,7,Right,1.141984,2.016594,-0.1515226,-0.3993527,0.5490839,0.3909144,0.6214581
154.0475,7,Left,0.983965,2.014839,0.299757,-0.3684516,0.4774146,0.3784084,0.7022292
154.0585,7,Right,1.141723,2.01655,-0.150619,-0.3995817,0.5486991,0.3906221,0.6218345
154.0585,7,Left,0.9825405,2.015071,0.3013488,-0.367738,0.4766797,0.3791285,0.7027139
154.0695,7,Right,1.141682,2.016443,-0.149966,-0.3997351,0.5484228,0.3904254,0.6221032
154.0695,7,Left,0.9812071,2.015301,0.3022704,-0.367521,0.4768583,0.3791842,0.7026762
154.0809,7,Right,1.141444,2.016292,-0.1491373,-0.3998651,0.5479893,0.3901965,0.6225451
154.0809,7,Left,0.9798425,2.015505,0.3034501,-0.3674524,0.4781756,0.3785955,0.7021341
154.0926,7,Right,1.141334,2.016285,-0.1484539,-0.3998519,0.5478706,0.3901193,0.6227064
154.0926,7,Left,0.9787444,2.015682,0.3045174,-0.3679904,0.4784115,0.3775984,0.7022286
154.1029,7,Right,1.141101,2.016291,-0.1479917,-0.3997829,0.5475479,0.3898265,0.6232175
154.1029,7,Left,0.9777343,2.015903,0.3055055,-0.3686484,0.4776467,0.3768666,0.702797
154.1144,7,Right,1.140869,2.016289,-0.1475402,-0.3997699,0.5474513,0.3897136,0.6233814
154.1144,7,Left,0.9771392,2.015894,0.3058112,-0.3706679,0.4766923,0.3749213,0.703423
154.1256,7,Right,1.140351,2.016515,-0.1470687,-0.399912,0.5471156,0.3892286,0.6238879
154.1256,7,Left,0.9764374,2.01597,0.3063918,-0.3720348,0.4755979,0.3737085,0.7040871
154.1363,7,Right,1.1401,2.016562,-0.1466561,-0.399912,0.5471156,0.3892285,0.6238879
154.1363,7,Left,0.976247,2.016035,0.3069119,-0.3735677,0.4752434,0.3715472,0.7046585
154.1474,7,Right,1.139673,2.016557,-0.1461549,-0.4004051,0.546864,0.3887107,0.624115
154.1474,7,Left,0.9761066,2.016046,0.3071288,-0.3745267,0.4744659,0.3705094,0.7052196
154.159,7,Right,1.1394,2.016673,-0.1458091,-0.4004946,0.5468371,0.388627,0.6241333
154.159,7,Left,0.9755228,2.016083,0.3080717,-0.3737487,0.4751395,0.3701625,0.7053609
154.1693,7,Right,1.139213,2.016633,-0.1454732,-0.4010701,0.5464765,0.3883365,0.6242603
154.1693,7,Left,0.9754334,2.016083,0.3084299,-0.374352,0.4746192,0.3692244,0.7058828
154.1806,7,Right,1.138962,2.016751,-0.1452506,-0.4010858,0.5464796,0.3883226,0.6242561
154.1806,7,Left,0.9749604,2.015854,0.3090365,-0.3731754,0.4747201,0.3704771,0.7057816
154.192,7,Right,1.138781,2.016843,-0.1449541,-0.4013031,0.5462336,0.3883226,0.6243318
154.192,7,Left,0.9750527,2.015665,0.309329,-0.3731584,0.4746467,0.3702952,0.7059354
154.203,7,Right,1.13851,2.016891,-0.1446927,-0.4013032,0.5462336,0.3883227,0.6243318
154.203,7,Left,0.9757457,2.015278,0.3099957,-0.3725186,0.4744013,0.3694182,0.7068971
154.2147,7,Right,1.138154,2.017058,-0.1446567,-0.4013951,0.5459844,0.3884264,0.6244261
154.2147,7,Left,0.9760642,2.014998,0.3103163,-0.3723921,0.4741244,0.3688066,0.7074686
154.2257,7,Right,1.137908,2.017167,-0.1445573,-0.4014346,0.5459101,0.388415,0.6244728
154.2257,7,Left,0.9767584,2.014393,0.311338,-0.3697436,0.4742779,0.3670807,0.7096491
154.236,7,Right,1.137637,2.017244,-0.1444594,-0.4014346,0.54591,0.388415,0.6244728
154.236,7,Left,0.9774386,2.013877,0.3122289,-0.3670831,0.4747122,0.3662348,0.7111754
154.2472,7,Right,1.1378,2.017091,-0.1442586,-0.4018455,0.5454801,0.3882012,0.6247171
154.2472,7,Left,0.9781043,2.013158,0.3126971,-0.3643858,0.4752769,0.3654756,0.7125745
154.2584,7,Right,1.137866,2.017065,-0.1441528,-0.4018433,0.5454291,0.388161,0.624788
154.2584,7,Left,0.979185,2.01263,0.3113105,-0.3629268,0.4778107,0.3634724,0.7126492
154.2699,7,Right,1.137833,2.01701,-0.1441485,-0.4017455,0.5454205,0.3881681,0.624854
154.2699,7,Left,0.9803819,2.012174,0.3111982,-0.361697,0.4797898,0.3616029,0.7128958
154.2813,7,Right,1.137855,2.017019,-0.1441146,-0.4015659,0.5454279,0.3881353,0.6249833
154.2813,7,Left,0.9822124,2.011299,0.3101711,-0.360734,0.4866163,0.3569862,0.7110812
154.2921,7,Right,1.138191,2.017048,-0.1442282,-0.4011524,0.5454866,0.3880421,0.6252555
154.2921,7,Left,0.9836766,2.010527,0.3096382,-0.3593011,0.4898847,0.3544195,0.7108464
154.3031,7,Right,1.13829,2.01703,-0.1442941,-0.4011523,0.5454866,0.3880422,0.6252555
154.3031,7,Left,0.9841605,2.009579,0.3103189,-0.3588857,0.4895525,0.3503824,0.7132822
154.3142,7,Right,1.139185,2.016796,-0.1447781,-0.399136,0.5470961,0.3872249,0.6256461
154.3252,7,Right,1.139796,2.016655,-0.1449143,-0.3980864,0.5482081,0.3864713,0.6258075
154.3362,7,Right,1.140487,2.016274,-0.1448314,-0.3959188,0.5500622,0.3846509,0.6266766
154.3473,7,Right,1.140844,2.015674,-0.1447038,-0.394291,0.5505839,0.3826922,0.6284415
154.3584,7,Right,1.141465,2.015304,-0.1447642,-0.3931716,0.5512177,0.381649,0.6292211
154.3693,7,Right,1.141731,2.015361,-0.1451319,-0.3926635,0.5517847,0.3811305,0.6293557
44.86092,8,Left,1.023401,2.168763,0.1281662,-0.5505208,0.4860875,0.3694218,0.5693623
44.87209,8,Left,1.023359,2.168752,0.1281471,-0.5505527,0.4861313,0.3694268,0.5692908
44.88322,8,Left,1.02228,2.167218,0.12925,-0.54969,0.484887,0.3698085,0.5709354
44.89904,8,Left,1.021745,2.166793,0.1300562,-0.5493517,0.483098,0.3743628,0.5698084
44.90573,8,Left,1.021842,2.166029,0.1307504,-0.5478111,0.4823596,0.3764282,0.5705559
44.91605,8,Left,1.021621,2.164403,0.1317865,-0.5475929,0.4819129,0.3756063,0.5716834
44.92706,8,Left,1.021307,2.163091,0.1327433,-0.5472502,0.4814897,0.3762933,0.5719163
44.93847,8,Left,1.021081,2.160937,0.1343086,-0.5469866,0.4786959,0.3755063,0.5750225
44.9497,8,Left,1.02088,2.158913,0.1357699,-0.5465763,0.477704,0.3758813,0.5759918
44.96035,8,Left,1.021609,2.156223,0.1378251,-0.5451159,0.4763881,0.3731988,0.5801945
44.97246,8,Left,1.02161,2.153251,0.1397283,-0.5423847,0.4760889,0.3710485,0.5843639
44.98281,8,Left,1.021981,2.149774,0.1422174,-0.5378583,0.4770542,0.3700098,0.588405
44.99426,8,Left,1.022591,2.146277,0.144202,-0.5308942,0.4793772,0.3706824,0.5924048
45.00414,8,Left,1.022724,2.142843,0.1463592,-0.5277827,0.4795047,0.3702471,0.5953467
45.01602,8,Left,1.02366,2.138238,0.1476105,-0.5211052,0.4827441,0.3702681,0.5985892
45.02719,8,Left,1.024153,2.13394,0.1498843,-0.5166804,0.4841972,0.3692975,0.6018419
45.03859,8,Left,1.023465,2.128589,0.1519098,-0.512522,0.4864184,0.3671579,0.6049078
45.05407,8,Left,1.023466,2.123647,0.1540787,-0.5085375,0.4875697,0.3663117,0.6078496
45.06027,8,Left,1.024815,2.116791,0.1573112,-0.5042669,0.4867819,0.3642555,0.6132506
45.07195,8,Left,1.025474,2.113056,0.15839,-0.5023298,0.4862391,0.3611924,0.6170708
45.08244,8,Left,1.025925,2.107053,0.1602972,-0.4985447,0.4867912,0.3581092,0.6214863
45.09377,8,Left,1.026423,2.101208,0.1620779,-0.4951898,0.4875397,0.354571,0.6255969
45.10513,8,Left,1.026082,2.095267,0.1644586,-0.4892552,0.4895757,0.3506305,0.6308749
45.11636,8,Left,1.026157,2.088812,0.1663839,-0.4845828,0.490705,0.3479906,0.6350517
45.12741,8,Left,1.025708,2.08259,0.1684744,-0.4778446,0.4926512,0.3479847,0.6386439
45.13855,8,Left,1.025337,2.076092,0.1702742,-0.47305,0.4936501,0.3458619,0.6425829
45.14973,8,Left,1.0271,2.069654,0.170705,-0.4676486,0.4950173,0.3436463,0.6466605
45.16096,8,Left,1.027473,2.0631,0.1714676,-0.4635064,0.4968745,0.3399102,0.6501835
45.17235,8,Left,1.027842,2.056568,0.1720557,-0.4595532,0.4995957,0.3358138,0.6530268
45.18275,8,Left,1.02827,2.049941,0.1726907,-0.4556374,0.5030949,0.3312358,0.6554182
45.19358,8,Left,1.028914,2.044649,0.1733479,-0.4524893,0.5068598,0.3260314,0.6573052
45.2096,8,Left,1.029142,2.038614,0.174066,-0.4483501,0.5096297,0.3218205,0.6600692
45.21604,8,Left,1.029536,2.03013,0.1758472,-0.4410167,0.5133103,0.3169956,0.6644776
45.22663,8,Left,1.030136,2.027435,0.1762373,-0.4368546,0.5134728,0.3171651,0.6670157
45.23706,8,Left,1.030321,2.022065,0.1768564,-0.431719,0.5149967,0.3148531,0.6702721
45.24862,8,Left,1.031021,2.017498,0.176846,-0.4273807,0.516442,0.312484,0.6730432
45.25901,8,Left,1.031277,2.012122,0.1771537,-0.4225647,0.5183914,0.309302,0.6760486
45.27122,8,Left,1.031155,2.009211,0.1774606,-0.4212388,0.5202463,0.3061736,0.6768747
45.28236,8,Left,1.031453,2.004973,0.178337,-0.417935,0.5222919,0.3031875,0.6786891
45.29243,8,Left,1.031382,2.002137,0.1797858,-0.4140737,0.5231708,0.3028227,0.6805393
45.30373,8,Left,1.031741,1.999748,0.1806697,-0.4096712,0.5236204,0.3028211,0.6828547
45.31466,8,Left,1.032067,1.997301,0.1812402,-0.4052038,0.5238879,0.3023726,0.6855087
45.32567,8,Left,1.032295,1.996078,0.1816777,-0.402577,0.5235763,0.3020562,0.6874312
