Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
46.69022,3,Right,1.520957,2.525141,-0.1044125,0.00381604,0.6088174,0.4849531,0.6278116
46.70115,3,Right,1.520677,2.526107,-0.1044159,0.00188123,0.6095243,0.4873785,0.6252509
46.71257,3,Right,1.519946,2.526763,-0.1041313,0.0005725605,0.6097024,0.4892678,0.6236022
46.72345,3,Right,1.519412,2.527731,-0.1037435,-0.0009935803,0.6098037,0.4907027,0.6223739
46.73437,3,Right,1.519004,2.528859,-0.103401,-0.002709714,0.6097867,0.4917934,0.621524
46.74569,3,Right,1.518491,2.52957,-0.1029685,-0.004901469,0.6086363,0.492604,0.6219961
46.7569,3,Right,1.517825,2.530752,-0.1024885,-0.006366994,0.6085846,0.4934634,0.6213518
46.76775,3,Right,1.517415,2.53187,-0.1020701,-0.007677582,0.6078565,0.4941084,0.6215371
46.77906,3,Right,1.517057,2.533274,-0.1017191,-0.00921267,0.6076792,0.4952135,0.6208097
46.79002,3,Right,1.516308,2.53456,-0.1013383,-0.01120673,0.6076766,0.4962739,0.6199321
46.80111,3,Right,1.515501,2.535472,-0.1009349,-0.01294535,0.6076707,0.4968673,0.6194285
46.81239,3,Right,1.514757,2.536927,-0.1004724,-0.01458255,0.6075711,0.4977314,0.6187958
46.82343,3,Right,1.514002,2.538005,-0.09956913,-0.01632779,0.6068324,0.4978716,0.619364
46.83461,3,Right,1.513906,2.538887,-0.09957039,-0.01789319,0.6075453,0.4973577,0.6190346
46.84578,3,Right,1.513029,2.539526,-0.09958931,-0.02069551,0.6098434,0.4967326,0.6171866
46.85673,3,Right,1.512241,2.54009,-0.0989451,-0.02202718,0.6108873,0.4973713,0.6155917
46.86774,3,Right,1.511047,2.540832,-0.09819158,-0.02282992,0.6111557,0.4985705,0.6143248
46.87905,3,Right,1.509772,2.541751,-0.09743836,-0.02438796,0.611224,0.4998838,0.6131285
49.5429,4,Right,1.494735,2.730218,-0.02416988,-0.2953376,0.6138788,0.4077013,0.6080363
49.5538,4,Right,1.494481,2.73319,-0.02166616,-0.2974886,0.6136326,0.4054535,0.6087388
49.56483,4,Right,1.493036,2.735673,-0.01868554,-0.3005721,0.6126742,0.4039648,0.609179
49.57641,4,Right,1.491557,2.738524,-0.01368567,-0.3040693,0.6096447,0.4052293,0.6096429
49.58685,4,Right,1.489689,2.741425,-0.008255117,-0.3053916,0.6063261,0.4097235,0.6092876
49.59824,4,Right,1.487969,2.744174,-0.002438955,-0.3054342,0.6023088,0.4144636,0.6100443
49.60946,4,Right,1.485821,2.747056,0.003767915,-0.3054939,0.5985157,0.4181929,0.6112013
49.62061,4,Right,1.482722,2.749375,0.0104808,-0.3071094,0.5936485,0.4211741,0.6130886
49.63188,4,Right,1.47858,2.751765,0.01796455,-0.3108631,0.5875762,0.4238571,0.6151938
49.64285,4,Right,1.4746,2.753534,0.02601472,-0.3165545,0.5795301,0.425573,0.6187291
49.65388,4,Right,1.470975,2.75534,0.03473068,-0.3211131,0.5721136,0.4268488,0.6223926
49.66488,4,Right,1.466271,2.755832,0.04426412,-0.3254996,0.5634627,0.4305445,0.6254528
49.67613,4,Right,1.461937,2.755812,0.05471475,-0.3285746,0.5535695,0.4342348,0.6301109
49.68728,4,Right,1.457035,2.755556,0.06587745,-0.3310935,0.5422025,0.436492,0.6370779
49.69818,4,Right,1.451374,2.755179,0.0763034,-0.3340735,0.5341977,0.4389468,0.6405883
49.7094,4,Right,1.448362,2.750307,0.08911981,-0.324356,0.520379,0.452364,0.6475845
49.72091,4,Right,1.444574,2.746546,0.1039337,-0.3211827,0.5066194,0.4575527,0.6563718
49.73149,4,Right,1.439224,2.74299,0.1132707,-0.3241608,0.4984635,0.4606497,0.6589809
49.7428,4,Right,1.437381,2.738163,0.1253204,-0.3232014,0.4848058,0.4584309,0.6710777
49.7539,4,Right,1.433183,2.732409,0.1379559,-0.3213342,0.47339,0.4600709,0.6789559
49.76538,4,Right,1.428949,2.725539,0.1497952,-0.3192791,0.4623301,0.4624076,0.6859233
49.7765,4,Right,1.426263,2.717121,0.1617908,-0.3110418,0.4502257,0.4668866,0.6946703
49.78685,4,Right,1.423041,2.708284,0.1730522,-0.3033955,0.4381724,0.47167,0.7024838
49.79865,4,Right,1.420187,2.70063,0.1822149,-0.2980521,0.4275928,0.4750115,0.7090088
49.80994,4,Right,1.417702,2.691367,0.192892,-0.2922632,0.4167415,0.47714,0.716412
49.8206,4,Right,1.416218,2.680831,0.2013104,-0.2878768,0.408219,0.4768676,0.7232437
49.83205,4,Right,1.415134,2.670395,0.2099451,-0.2838819,0.4018135,0.4742884,0.7300736
49.84332,4,Right,1.414359,2.658594,0.2188767,-0.2790122,0.3963763,0.4687901,0.7384266
49.85376,4,Right,1.413985,2.643811,0.2284022,-0.2685064,0.388527,0.4663032,0.7480056
49.86499,4,Right,1.412642,2.630613,0.2354778,-0.2628897,0.3802655,0.4652755,0.7548549
49.87647,4,Right,1.416171,2.615451,0.2424328,-0.2433541,0.3722671,0.4648294,0.7655911
49.88794,4,Right,1.417313,2.599424,0.2474327,-0.2283529,0.3656384,0.4633017,0.7742835
49.89807,4,Right,1.418552,2.586085,0.2524269,-0.2180632,0.3586373,0.456921,0.7842518
49.90985,4,Right,1.419896,2.571794,0.2556741,-0.2089088,0.355182,0.449609,0.7924989
49.92088,4,Right,1.42176,2.554867,0.258761,-0.1968021,0.3499992,0.4398643,0.8032987
49.93208,4,Right,1.422747,2.538517,0.2603307,-0.1863694,0.3433761,0.4347247,0.8114023
49.94315,4,Right,1.428285,2.52316,0.2620368,-0.1719373,0.3462575,0.4204066,0.8208542
49.95392,4,Right,1.431321,2.506729,0.262523,-0.1604566,0.3457414,0.4097937,0.8287253
49.96547,4,Right,1.436561,2.491762,0.2609849,-0.1447058,0.3428304,0.4094627,0.8329873
49.97669,4,Right,1.441239,2.474426,0.2581959,-0.1270853,0.3414897,0.4060782,0.8380541
49.98733,4,Right,1.446826,2.458881,0.2536611,-0.1093029,0.3420548,0.4016371,0.8424601
49.99822,4,Right,1.452612,2.446575,0.2481408,-0.09507914,0.3445298,0.3935702,0.846972
50.00937,4,Right,1.459899,2.434528,0.2423398,-0.08379329,0.3527067,0.3838002,0.8492786
50.02058,4,Right,1.466806,2.421555,0.2351308,-0.07279117,0.3605744,0.3756244,0.8506432
50.03164,4,Right,1.473517,2.410562,0.2264472,-0.06274212,0.3691365,0.3690187,0.8506626
50.04357,4,Right,1.480846,2.400659,0.2164412,-0.05327583,0.3804638,0.3645822,0.8482269
50.05409,4,Right,1.488152,2.389991,0.2045891,-0.04209568,0.3903257,0.3605679,0.8460879
50.06491,4,Right,1.495311,2.382769,0.192265,-0.03334453,0.400871,0.3581446,0.8425693
50.07641,4,Right,1.502444,2.376418,0.1794377,-0.0259637,0.4132137,0.3556571,0.8379071
50.08724,4,Right,1.510405,2.370132,0.1645754,-0.01977407,0.427942,0.351041,0.8326132
50.09858,4,Right,1.51893,2.365562,0.1505398,-0.01530365,0.4438412,0.3444418,0.8271219
50.10976,4,Right,1.526817,2.360665,0.1342946,-0.009464976,0.4599391,0.3374133,0.8212909
50.12085,4,Right,1.534386,2.357732,0.1176826,-0.00408343,0.4761882,0.3324232,0.814078
50.13183,4,Right,1.541967,2.355817,0.1010132,0.004869825,0.4916954,0.3340438,0.804131
50.14361,4,Right,1.548749,2.356562,0.08255697,0.01525,0.5072299,0.3406312,0.7914895
50.1543,4,Right,1.557025,2.360201,0.06509901,0.02934903,0.5265893,0.3559013,0.7714769
50.16542,4,Right,1.561626,2.364179,0.04756404,0.03843848,0.5420054,0.3605824,0.7581115
50.17684,4,Right,1.566414,2.371047,0.03088761,0.04050797,0.5629498,0.3641088,0.7408586
50.1878,4,Right,1.571471,2.377271,0.01269148,0.03934874,0.5815378,0.3654472,0.7257505
50.19857,4,Right,1.574034,2.384219,0.001828976,0.03093369,0.5981905,0.3577614,0.7163923
50.21021,4,Right,1.577076,2.392045,-0.0116586,0.02498076,0.6106363,0.3557269,0.7070768
50.22116,4,Right,1.579873,2.401083,-0.02360373,0.01895375,0.6192635,0.3560909,0.6995375
50.23191,4,Right,1.581748,2.410312,-0.03444313,0.01590654,0.6269872,0.3581932,0.6916153
50.24313,4,Right,1.584108,2.421767,-0.04355442,0.01193389,0.6322722,0.3640133,0.6838009
50.25414,4,Right,1.584425,2.434325,-0.05364405,0.008863768,0.6396079,0.369931,0.6737761
50.26477,4,Right,1.584465,2.448122,-0.06152969,0.00501455,0.6458384,0.3799658,0.6621885
50.27652,4,Right,1.583246,2.462171,-0.06783139,0.0003051758,0.651818,0.3910059,0.6498058
50.2872,4,Right,1.581102,2.47754,-0.07431834,-0.00848696,0.6569657,0.4024482,0.6374633
50.2981,4,Right,1.578285,2.491511,-0.07913574,-0.0150028,0.6620051,0.4094206,0.6276137
50.3099,4,Right,1.576875,2.50562,-0.08227386,-0.02700538,0.6634392,0.4152005,0.6218743
50.32055,4,Right,1.572437,2.521655,-0.08426221,-0.03839652,0.6653479,0.4211136,0.6152245
50.33185,4,Right,1.570105,2.534803,-0.08398088,-0.04885615,0.6637391,0.4276926,0.6116719
50.34287,4,Right,1.56584,2.549225,-0.08373075,-0.05794233,0.6620564,0.435667,0.607057
50.35372,4,Right,1.56116,2.563921,-0.08209243,-0.0660575,0.659586,0.444216,0.6027063
50.36525,4,Right,1.556996,2.576812,-0.0804612,-0.07285752,0.6555346,0.4543985,0.5987388
50.37613,4,Right,1.551753,2.591038,-0.07694846,-0.0800637,0.6507363,0.4655111,0.5945011
50.38771,4,Right,1.547604,2.604337,-0.07530134,-0.08786172,0.6459963,0.4749134,0.591123
50.39865,4,Right,1.541568,2.618275,-0.07221287,-0.09629986,0.6426408,0.4834835,0.5865005
50.41027,4,Right,1.536572,2.63078,-0.06936067,-0.1069091,0.6383195,0.4895841,0.5843168
50.42023,4,Right,1.531154,2.643377,-0.06719639,-0.1180234,0.6350138,0.494727,0.5814407
50.43186,4,Right,1.526821,2.653616,-0.06444343,-0.1266664,0.6327238,0.4996206,0.5779234
50.44261,4,Right,1.521373,2.665066,-0.06085109,-0.1348041,0.6303878,0.5061452,0.5729364
50.45403,4,Right,1.516306,2.674339,-0.0565102,-0.1407145,0.6271489,0.5136291,0.5683914
50.46522,4,Right,1.510757,2.684585,-0.05175944,-0.1471923,0.6231487,0.5214096,0.5640498
50.47664,4,Right,1.505343,2.693262,-0.047017,-0.1536164,0.6186765,0.5284832,0.5606665
50.48748,4,Right,1.500007,2.702043,-0.04240315,-0.1605573,0.614681,0.5342937,0.557601
50.49799,4,Right,1.495622,2.70913,-0.03742155,-0.1675254,0.6110716,0.5375853,0.556353
50.50944,4,Right,1.492076,2.715186,-0.03210901,-0.1743142,0.6074904,0.538002,0.5577848
50.52103,4,Right,1.488189,2.721277,-0.02634006,-0.180951,0.6025901,0.5401344,0.5589247
50.5317,4,Right,1.483839,2.726455,-0.01954,-0.1852295,0.5972075,0.5445629,0.5590031
50.54356,4,Right,1.480678,2.730733,-0.01288181,-0.1859121,0.5906026,0.5503397,0.5601352
50.55391,4,Right,1.476967,2.734961,-0.005903773,-0.1878796,0.5840902,0.5563461,0.5603739
50.56524,4,Right,1.473634,2.739258,-0.0006493554,-0.1899388,0.5791405,0.5611029,0.5600741
50.57624,4,Right,1.469506,2.742486,0.005603082,-0.1922133,0.5733171,0.5665387,0.5598174
50.5871,4,Right,1.466488,2.746084,0.0118042,-0.1942497,0.5682167,0.5711214,0.5596582
50.59842,4,Right,1.463032,2.74876,0.0177495,-0.1972622,0.5635645,0.5743468,0.5600075
50.6097,4,Right,1.459391,2.750953,0.02438254,-0.2012147,0.5584832,0.5771378,0.5608218
50.62099,4,Right,1.456426,2.752842,0.03105042,-0.204931,0.5531766,0.57951,0.5622873
50.63149,4,Right,1.453823,2.753653,0.03823725,-0.2057132,0.547314,0.58198,0.5651802
50.64345,4,Right,1.451537,2.75452,0.04454906,-0.2073075,0.5417159,0.5844431,0.5674449
50.65455,4,Right,1.44827,2.755512,0.05160079,-0.2089378,0.5360866,0.5869961,0.5695539
50.66531,4,Right,1.445686,2.755802,0.05763961,-0.2114324,0.5312743,0.588752,0.5713274
50.6762,4,Right,1.443473,2.755823,0.06399564,-0.214984,0.5271183,0.589004,0.5735873
50.68739,4,Right,1.441073,2.755327,0.07046539,-0.218701,0.5228805,0.588597,0.5764715
50.69823,4,Right,1.438975,2.752841,0.07837612,-0.2207785,0.5186262,0.5869573,0.5811754
50.70951,4,Right,1.437006,2.751114,0.08510759,-0.2229728,0.514522,0.5857048,0.5852351
50.72042,4,Right,1.435146,2.748338,0.0934458,-0.2239381,0.5090019,0.5845875,0.5907845
50.73175,4,Right,1.432108,2.742866,0.1043841,-0.2218758,0.5022885,0.5884272,0.5934903
50.74329,4,Right,1.429872,2.737623,0.1135629,-0.2186718,0.4938392,0.5908005,0.5993833
50.75391,4,Right,1.427154,2.732483,0.1231141,-0.2171197,0.4828903,0.5902346,0.6093431
50.76499,4,Right,1.426547,2.727769,0.132636,-0.2167507,0.4754496,0.5892699,0.6162205
50.77695,4,Right,1.425063,2.723309,0.1411873,-0.2198326,0.4690073,0.5821668,0.6267278
50.7872,4,Right,1.423102,2.716411,0.1514333,-0.2230297,0.4622831,0.5771262,0.6351988
50.79853,4,Right,1.420692,2.710103,0.1600464,-0.2240153,0.4558327,0.5750907,0.6413302
50.81034,4,Right,1.420399,2.700312,0.1721108,-0.2182577,0.4461696,0.5789327,0.6466322
50.82143,4,Right,1.418928,2.69051,0.1827481,-0.210703,0.435929,0.5840792,0.6514765
50.83223,4,Right,1.416883,2.681465,0.1913891,-0.2020882,0.424439,0.5886948,0.6576096
50.8431,4,Right,1.414978,2.670337,0.2027625,-0.1923997,0.4103169,0.5933225,0.6652749
50.85437,4,Right,1.415206,2.666885,0.2076946,-0.196242,0.4082274,0.5819052,0.6754449
50.86524,4,Right,1.413378,2.65766,0.216041,-0.1945522,0.4005562,0.5778869,0.6839231
50.87598,4,Right,1.413362,2.648227,0.2236974,-0.1935795,0.3956431,0.5706456,0.6930779
50.88695,4,Right,1.414094,2.639921,0.2292405,-0.1915762,0.395121,0.5641445,0.6992274
50.89848,4,Right,1.413635,2.629206,0.2363003,-0.1828752,0.3837242,0.5679265,0.7048205
50.90933,4,Right,1.414073,2.618989,0.2417962,-0.1755866,0.3772936,0.5675105,0.7104581
50.92061,4,Right,1.416242,2.612476,0.244143,-0.1689843,0.3741889,0.5634906,0.7168719
50.9316,4,Right,1.416549,2.602848,0.248385,-0.1639271,0.3678881,0.5609372,0.7232812
50.94352,4,Right,1.420245,2.598017,0.2505553,-0.164385,0.3735799,0.5468128,0.7310345
50.95362,4,Right,1.422587,2.590506,0.2525096,-0.1644171,0.3754857,0.5372337,0.7371278
50.96498,4,Right,1.424472,2.58372,0.2545965,-0.16416,0.3771581,0.5320854,0.7400597
50.97673,4,Right,1.427029,2.576732,0.2560808,-0.1627754,0.3798375,0.5282997,0.7417055
50.98706,4,Right,1.428917,2.569174,0.2587778,-0.1575751,0.3805602,0.5273772,0.7431133
50.99821,4,Right,1.430873,2.56326,0.2599859,-0.1542614,0.3808717,0.5242886,0.7458295
51.00961,4,Right,1.432349,2.557647,0.261623,-0.1498583,0.3810971,0.5211412,0.748812
51.02126,4,Right,1.433962,2.551822,0.2627668,-0.1467947,0.3803369,0.5166043,0.7529377
51.03174,4,Right,1.435233,2.547399,0.2642987,-0.1448792,0.3800941,0.5118227,0.7566875
51.04349,4,Right,1.436639,2.543911,0.2650711,-0.1437247,0.3796394,0.5075315,0.760019
51.0541,4,Right,1.438843,2.54044,0.2659006,-0.1429843,0.3797297,0.5032352,0.7629648
51.06517,4,Right,1.439461,2.537736,0.267197,-0.1418578,0.3799103,0.5013009,0.7643572
51.07602,4,Right,1.440585,2.535196,0.2683887,-0.1404907,0.3800864,0.5020812,0.76401
51.08703,4,Right,1.44139,2.532891,0.2691728,-0.1386412,0.3798177,0.5018746,0.7646169
51.0985,4,Right,1.44144,2.531174,0.2699674,-0.1369005,0.3802213,0.5014622,0.7650005
51.11002,4,Right,1.441449,2.53005,0.2709032,-0.1369738,0.3796552,0.5001298,0.7661398
51.12057,4,Right,1.44152,2.529088,0.2719488,-0.1380486,0.3784675,0.497804,0.768047
51.13184,4,Right,1.441426,2.52845,0.2726269,-0.1388149,0.3776811,0.4957043,0.7696523
51.143,4,Right,1.44138,2.527929,0.2732272,-0.141029,0.376991,0.4932591,0.7711576
51.15376,4,Right,1.441282,2.527502,0.274161,-0.1425877,0.3763482,0.4916479,0.7722131
51.16494,4,Right,1.441225,2.527192,0.2749542,-0.1432711,0.3761483,0.4915727,0.7722319
51.17634,4,Right,1.440292,2.526927,0.2756592,-0.1423324,0.3768168,0.4947947,0.7700187
51.18695,4,Right,1.439581,2.526958,0.2760732,-0.1419682,0.377277,0.4962316,0.7689351
51.19817,4,Right,1.439229,2.527513,0.2765394,-0.1420319,0.3760504,0.496312,0.7694722
51.20942,4,Right,1.438122,2.528324,0.27655,-0.1437484,0.3730596,0.4962223,0.7706661
51.22064,4,Right,1.437824,2.529285,0.2764016,-0.1468113,0.3716031,0.4943197,0.772014
51.23142,4,Right,1.438707,2.530017,0.2757028,-0.1488912,0.3723586,0.4923446,0.7725136
51.24249,4,Right,1.439057,2.530881,0.2748174,-0.149753,0.3736291,0.4918354,0.7720578
51.25448,4,Right,1.439189,2.532161,0.2737216,-0.1504178,0.3752764,0.4925001,0.7707047
51.26468,4,Right,1.439925,2.533441,0.2721722,-0.1509886,0.377402,0.4940611,0.7685531
51.27636,4,Right,1.440645,2.534807,0.2699129,-0.1517069,0.3807074,0.4952183,0.7660325
51.28786,4,Right,1.441369,2.535979,0.2678338,-0.1530406,0.3832162,0.4951281,0.7645732
51.29915,4,Right,1.442476,2.537138,0.2653461,-0.1541469,0.3856642,0.4950183,0.7631899
51.31002,4,Right,1.44394,2.538337,0.2625089,-0.1544016,0.388097,0.4953817,0.7616678
51.32096,4,Right,1.445344,2.539218,0.2591399,-0.1546028,0.3900243,0.4954036,0.7606276
51.33241,4,Right,1.447508,2.540243,0.2553015,-0.1542307,0.3930905,0.4946368,0.7596231
51.3431,4,Right,1.449746,2.541253,0.2509323,-0.1537476,0.3965921,0.4937486,0.7584779
51.35397,4,Right,1.451742,2.542219,0.2460129,-0.1525366,0.4008233,0.4934619,0.7566826
51.36471,4,Right,1.453896,2.543189,0.2414914,-0.1524413,0.4035735,0.4931967,0.7554119
51.37631,4,Right,1.456293,2.544591,0.2354821,-0.1514815,0.4084836,0.4941488,0.7523373
51.38728,4,Right,1.4591,2.545797,0.2293489,-0.1514454,0.4129721,0.4936626,0.7502104
51.39867,4,Right,1.462372,2.546699,0.2224185,-0.1515638,0.4180149,0.4920965,0.7484204
51.41056,4,Right,1.466223,2.547336,0.2149242,-0.1509721,0.4237756,0.4902355,0.7465192
51.42086,4,Right,1.470568,2.547916,0.2066414,-0.1487307,0.4305387,0.4886176,0.7441562
51.43156,4,Right,1.473739,2.548465,0.1995059,-0.1481135,0.4347606,0.487742,0.742397
51.44318,4,Right,1.477366,2.549804,0.1903174,-0.1460938,0.4419792,0.4871713,0.7389013
51.45419,4,Right,1.481279,2.550856,0.1806362,-0.1453356,0.44923,0.4866307,0.7350242
51.46503,4,Right,1.48528,2.551966,0.1706124,-0.1442005,0.4573692,0.4870643,0.7299233
51.4762,4,Right,1.48912,2.552824,0.1603211,-0.1427483,0.4647221,0.4871559,0.7254898
51.48719,4,Right,1.492942,2.553927,0.1494702,-0.1409793,0.4736143,0.4857142,0.7210382
51.49815,4,Right,1.496359,2.554857,0.138207,-0.1398975,0.4813707,0.4842742,0.71707
51.50985,4,Right,1.499613,2.555829,0.126774,-0.1393989,0.4915722,0.4806767,0.7126532
51.52068,4,Right,1.503149,2.556707,0.1142054,-0.1387288,0.5007913,0.4781454,0.7080532
51.53165,4,Right,1.506475,2.556916,0.1036239,-0.1367407,0.5076371,0.4781877,0.7035218
51.54337,4,Right,1.509753,2.557386,0.09182186,-0.1343677,0.5150251,0.478314,0.6985057
51.55385,4,Right,1.512763,2.557904,0.07886977,-0.1316493,0.5232266,0.4781189,0.6930401
51.56538,4,Right,1.516182,2.557982,0.06702901,-0.1287518,0.5320823,0.4764185,0.6879948
51.57632,4,Right,1.520662,2.557799,0.05311582,-0.1258148,0.5416407,0.4743292,0.6825011
51.58723,4,Right,1.52361,2.557406,0.04136262,-0.1222354,0.5510622,0.4717991,0.6773438
51.59847,4,Right,1.525694,2.556816,0.02882812,-0.1197932,0.5591295,0.470138,0.672305
51.61029,4,Right,1.528958,2.556685,0.01766066,-0.1172697,0.5662732,0.4675632,0.668556
51.62038,4,Right,1.531987,2.555794,0.005251057,-0.114159,0.5743874,0.4636304,0.6649013
51.63202,4,Right,1.534387,2.555351,-0.005274825,-0.1116786,0.5821552,0.4602104,0.6609309
51.64335,4,Right,1.536809,2.555025,-0.0171824,-0.1092199,0.5914466,0.4566666,0.6555284
51.65437,4,Right,1.538596,2.555205,-0.02721807,-0.1088943,0.599355,0.4541672,0.6501136
51.66539,4,Right,1.539793,2.55453,-0.03797569,-0.1074692,0.6068992,0.4518115,0.644973
51.67661,4,Right,1.54119,2.554401,-0.04696732,-0.106695,0.6121883,0.4513464,0.6404124
51.68811,4,Right,1.542446,2.554041,-0.05566876,-0.1051585,0.6172794,0.4505772,0.6363081
51.6987,4,Right,1.543593,2.554058,-0.06471073,-0.1034853,0.6231641,0.4490365,0.6319206
51.71015,4,Right,1.544213,2.554239,-0.07168462,-0.1036545,0.627115,0.4485075,0.6283499
51.7211,4,Right,1.544937,2.554049,-0.07933979,-0.1030101,0.632041,0.4469691,0.6246052
51.7327,4,Right,1.545101,2.553747,-0.08640745,-0.1022372,0.6372873,0.4451075,0.6207188
51.74339,4,Right,1.545819,2.553474,-0.09246742,-0.1027478,0.6415282,0.4423335,0.6182439
51.7541,4,Right,1.545948,2.553332,-0.09728005,-0.1027086,0.6453193,0.4403693,0.6157019
51.76531,4,Right,1.546041,2.55301,-0.09994029,-0.1015721,0.6463429,0.4402077,0.6149318
51.77628,4,Right,1.545836,2.552671,-0.1042197,-0.1007221,0.6478528,0.4396579,0.6138752
51.78792,4,Right,1.545562,2.552636,-0.1073642,-0.1004166,0.6490116,0.4387584,0.6133446
51.7988,4,Right,1.545758,2.552912,-0.1103075,-0.1019972,0.6499331,0.4370512,0.6133268
51.81033,4,Right,1.545357,2.552898,-0.112096,-0.1027404,0.6516456,0.4355881,0.6124259
51.8215,4,Right,1.545348,2.552836,-0.1134621,-0.1035022,0.6523398,0.4354817,0.6116337
51.83191,4,Right,1.54497,2.55277,-0.114453,-0.1037027,0.653581,0.4351163,0.6105338
51.8437,4,Right,1.544746,2.552754,-0.1145919,-0.1037646,0.6520315,0.4360166,0.6115369
51.85394,4,Right,1.544403,2.552772,-0.1145712,-0.1041736,0.652412,0.4354954,0.6114329
51.86513,4,Right,1.544329,2.5532,-0.1148104,-0.1053758,0.6514916,0.4353134,0.6123372
51.87621,4,Right,1.543932,2.553239,-0.114535,-0.1060002,0.6508029,0.435685,0.6126975
51.88713,4,Right,1.543734,2.553271,-0.1141914,-0.1065647,0.6505589,0.4360132,0.6126251
51.89874,4,Right,1.543388,2.552908,-0.1136689,-0.1065917,0.6503891,0.4363008,0.612596
51.91053,4,Right,1.542991,2.552779,-0.1126293,-0.106672,0.6503317,0.4364269,0.6125531
51.92031,4,Right,1.542542,2.552477,-0.1116273,-0.1068927,0.6502104,0.4365038,0.6125887
51.9319,4,Right,1.542328,2.55235,-0.1108912,-0.1096968,0.6483737,0.4364641,0.6140661
51.94308,4,Right,1.542183,2.552122,-0.1096741,-0.1111398,0.6472335,0.4361446,0.6152355
51.95463,4,Right,1.542009,2.551604,-0.1088361,-0.1121303,0.6462959,0.4352965,0.6166404
51.96507,4,Right,1.541784,2.551267,-0.1078547,-0.1129846,0.6458532,0.4348584,0.6172572
51.97633,4,Right,1.541965,2.550783,-0.1073043,-0.1132693,0.6466016,0.4341971,0.6168868
51.98734,4,Right,1.541688,2.550217,-0.106694,-0.1128338,0.6475918,0.4339905,0.6160728
51.99829,4,Right,1.541101,2.549395,-0.1061245,-0.1144083,0.6495534,0.4318996,0.615186
52.00979,4,Right,1.541073,2.548631,-0.10553,-0.1150096,0.6509063,0.4306114,0.6145466
52.02066,4,Right,1.540963,2.547421,-0.104246,-0.1147839,0.6517329,0.4298353,0.6142561
70.55629,5,Left,1.346752,2.525595,0.3975027,-0.3637542,0.5148085,0.2096085,0.7474753
70.56763,5,Left,1.346421,2.526451,0.3977172,-0.3649967,0.5145965,0.2151116,0.7454494
70.57882,5,Left,1.345511,2.526992,0.3971486,-0.3656426,0.5148467,0.2189675,0.7438357
70.58997,5,Left,1.346169,2.527415,0.3972825,-0.3671527,0.5148687,0.2243699,0.7414629
70.60094,5,Left,1.346867,2.527743,0.3971706,-0.3687653,0.5156654,0.2241479,0.740175
70.61213,5,Left,1.346856,2.528105,0.3972701,-0.3703378,0.5150852,0.2250113,0.7395316
