Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
75.77589,5,Right,1.506581,2.578636,-0.5518249,-0.3631981,0.681841,0.546029,0.3240867
75.78652,5,Right,1.507154,2.578871,-0.5492797,-0.3637692,0.68155,0.5441142,0.3272634
75.79775,5,Right,1.507402,2.579319,-0.5468646,-0.3655338,0.6808622,0.5419499,0.3303058
75.80954,5,Right,1.507809,2.579645,-0.5441898,-0.3673016,0.680299,0.5399066,0.332842
75.82018,5,Right,1.508184,2.579828,-0.5414189,-0.3688224,0.6798905,0.5382037,0.3347473
75.83098,5,Right,1.508471,2.58004,-0.5386869,-0.3696323,0.6793498,0.537774,0.3356412
75.84218,5,Right,1.50868,2.580351,-0.5356977,-0.3701747,0.678487,0.5374222,0.3373477
75.85304,5,Right,1.508785,2.580766,-0.5325226,-0.3708115,0.6770926,0.5373675,0.33953
75.8643,5,Right,1.508858,2.581182,-0.5293428,-0.3716983,0.675406,0.5374097,0.341845
75.87589,5,Right,1.50892,2.581705,-0.5261519,-0.3723128,0.6729459,0.5387722,0.3438773
75.88658,5,Right,1.508929,2.5821,-0.5228077,-0.3731944,0.6716301,0.5384366,0.346013
75.89806,5,Right,1.508808,2.582725,-0.5202512,-0.3743863,0.6698229,0.5391605,0.3470995
75.90946,5,Right,1.508614,2.583237,-0.5170591,-0.3757004,0.6682298,0.5391717,0.348729
75.91994,5,Right,1.50839,2.583744,-0.5142868,-0.3776803,0.6667597,0.5391837,0.3493851
75.93111,5,Right,1.508098,2.584328,-0.5114275,-0.3784637,0.6657069,0.5403281,0.3487767
75.94196,5,Right,1.507932,2.584743,-0.508533,-0.3792539,0.6644385,0.541119,0.3491103
75.95329,5,Right,1.507649,2.585217,-0.5056095,-0.3802662,0.663114,0.5414484,0.3500159
75.9647,5,Right,1.507455,2.585897,-0.5027559,-0.3809295,0.6613726,0.5436791,0.3491306
75.97578,5,Right,1.507316,2.586282,-0.5002483,-0.3832617,0.6600583,0.5431994,0.3498113
75.98692,5,Right,1.507158,2.586704,-0.4976597,-0.3847366,0.6589456,0.5430709,0.350489
75.99821,5,Right,1.507267,2.586968,-0.4949488,-0.3859186,0.658451,0.5422028,0.3514616
76.00863,5,Right,1.507077,2.58741,-0.4922514,-0.3869753,0.6575622,0.5419484,0.352355
76.0198,5,Right,1.506629,2.587946,-0.4896609,-0.3882494,0.65624,0.5420187,0.3533089
76.03111,5,Right,1.506423,2.588392,-0.4870632,-0.3896374,0.654914,0.5421019,0.3541129
76.04218,5,Right,1.505835,2.588846,-0.4842745,-0.3917119,0.6529638,0.5430632,0.3539526
76.05317,5,Right,1.505371,2.589281,-0.4816209,-0.3931703,0.6515735,0.5432925,0.3545451
76.06446,5,Right,1.504983,2.589627,-0.4787417,-0.3941443,0.6499101,0.5452019,0.3535846
76.07571,5,Right,1.504509,2.589978,-0.4759995,-0.3953708,0.6481435,0.546316,0.3537385
76.08656,5,Right,1.503965,2.590337,-0.4731272,-0.3964842,0.6461161,0.54772,0.3540296
76.09761,5,Right,1.503487,2.590699,-0.4703683,-0.3975966,0.6441995,0.5488178,0.3545743
76.1089,5,Right,1.503279,2.591227,-0.4685293,-0.3999096,0.6428738,0.5478765,0.3558328
76.11997,5,Right,1.502724,2.591592,-0.465983,-0.401405,0.6412039,0.5483946,0.3563634
76.13146,5,Right,1.50295,2.591708,-0.463733,-0.4029475,0.6420185,0.546131,0.3566321
76.14205,5,Right,1.502648,2.591974,-0.4613893,-0.4040353,0.6416034,0.5454835,0.3571391
76.15325,5,Right,1.502351,2.591976,-0.4588006,-0.4049326,0.6410032,0.5444588,0.3587605
76.16494,5,Right,1.502184,2.592158,-0.4563397,-0.4058803,0.6402894,0.5437039,0.3601065
76.17596,5,Right,1.501825,2.592433,-0.453586,-0.4063041,0.6393693,0.5436337,0.3613672
76.18682,5,Right,1.501384,2.592658,-0.4513718,-0.4080003,0.6380438,0.5430756,0.3626359
76.1978,5,Right,1.501086,2.592902,-0.4492745,-0.4100125,0.63699,0.5421541,0.3635965
76.20875,5,Right,1.500859,2.593029,-0.4471315,-0.4118492,0.6361846,0.5409619,0.3647049
76.2199,5,Right,1.50089,2.593062,-0.4451766,-0.412932,0.6363277,0.5393676,0.3655912
76.23109,5,Right,1.500716,2.59304,-0.4429039,-0.4139028,0.6364058,0.5379564,0.3664355
76.24201,5,Right,1.500448,2.59303,-0.4404885,-0.4148705,0.6358494,0.5368692,0.3678988
76.25275,5,Right,1.500262,2.593078,-0.438088,-0.4156602,0.6349102,0.5365465,0.3690982
76.26459,5,Right,1.499978,2.593208,-0.4358188,-0.4164638,0.6337993,0.5366722,0.3699179
76.27588,5,Right,1.49959,2.593122,-0.4333768,-0.417283,0.6325883,0.5370058,0.3705829
76.28683,5,Right,1.499335,2.593136,-0.4311483,-0.4180838,0.6315827,0.5368959,0.3715537
76.29813,5,Right,1.499585,2.593113,-0.4294176,-0.418272,0.6324967,0.5349972,0.3725244
76.30946,5,Right,1.499609,2.593077,-0.4273641,-0.4191047,0.6322685,0.5339338,0.3735003
76.32021,5,Right,1.499564,2.592906,-0.4249465,-0.4204556,0.6329216,0.5309029,0.3751926
76.33144,5,Right,1.499939,2.592734,-0.4226418,-0.4218145,0.6326687,0.5287349,0.3771502
76.34306,5,Right,1.499825,2.592559,-0.4202917,-0.4230033,0.6323805,0.5267132,0.3791258
76.35336,5,Right,1.499975,2.592438,-0.4179679,-0.4237456,0.632085,0.5247856,0.3814555
76.3648,5,Right,1.499937,2.592299,-0.4157492,-0.4241908,0.6320849,0.5233156,0.3829773
76.3757,5,Right,1.499846,2.5922,-0.4132794,-0.4249267,0.6318859,0.5217836,0.3845768
76.38739,5,Right,1.499803,2.592086,-0.4106546,-0.425464,0.6316377,0.5204403,0.3862073
76.39815,5,Right,1.499614,2.59198,-0.407783,-0.4255183,0.6311919,0.5198536,0.3876637
76.41,5,Right,1.499482,2.591837,-0.4052388,-0.4258094,0.6309162,0.5189943,0.3889422
76.42023,5,Right,1.499153,2.591795,-0.4025731,-0.4263553,0.630246,0.5182034,0.3904823
76.43156,5,Right,1.499163,2.591582,-0.4007225,-0.4273598,0.6296706,0.5165344,0.3925184
76.44242,5,Right,1.498922,2.591448,-0.3983556,-0.4285867,0.6293455,0.5142794,0.3946573
76.45351,5,Right,1.498791,2.591299,-0.3959087,-0.4295605,0.6295117,0.5120179,0.3962707
76.46482,5,Right,1.498582,2.59118,-0.3931642,-0.4304055,0.6299083,0.5099445,0.3973957
76.47532,5,Right,1.498176,2.5911,-0.3903347,-0.4314978,0.6296457,0.5081797,0.3988851
76.48662,5,Right,1.497863,2.590906,-0.3876569,-0.4325582,0.6290153,0.5066842,0.4006297
76.49763,5,Right,1.497516,2.590799,-0.3848106,-0.4336058,0.6281456,0.5051884,0.4027452
76.5089,5,Right,1.497139,2.590652,-0.3822565,-0.4347813,0.6274579,0.5032014,0.4050311
76.51954,5,Right,1.496804,2.590512,-0.3795764,-0.4356607,0.6270903,0.501326,0.4069762
76.53107,5,Right,1.496788,2.590442,-0.3770602,-0.4365751,0.6268955,0.499363,0.4087062
76.54243,5,Right,1.496181,2.59035,-0.374272,-0.4379052,0.6266126,0.4972834,0.4102499
76.55341,5,Right,1.495761,2.590261,-0.3713743,-0.4390095,0.6263137,0.4956381,0.4115152
76.56432,5,Right,1.49509,2.590038,-0.3685958,-0.4399124,0.6256987,0.4944415,0.4129235
76.57595,5,Right,1.494395,2.589966,-0.365832,-0.4408995,0.6249948,0.4931357,0.4144954
76.58669,5,Right,1.493523,2.589912,-0.3629193,-0.4419923,0.623764,0.4925014,0.4159371
76.59756,5,Right,1.492715,2.589871,-0.3601676,-0.4429941,0.6225732,0.4922406,0.416963
76.60854,5,Right,1.492043,2.589862,-0.3573317,-0.443745,0.6218116,0.4917621,0.4178646
76.62008,5,Right,1.491275,2.589833,-0.3546604,-0.4446851,0.6211359,0.4908638,0.418925
76.63136,5,Right,1.490473,2.589689,-0.3517142,-0.4463066,0.6203245,0.4891644,0.420388
76.64262,5,Right,1.489813,2.589553,-0.3487984,-0.4474469,0.6196346,0.4875617,0.422052
76.65316,5,Right,1.488976,2.589411,-0.3459931,-0.4486857,0.618736,0.4859196,0.4239447
76.66422,5,Right,1.488194,2.589355,-0.343333,-0.4497478,0.6179427,0.4845886,0.425497
76.67523,5,Right,1.487446,2.589403,-0.3404762,-0.4507451,0.6171972,0.4830571,0.4272615
76.68623,5,Right,1.486559,2.589418,-0.3378933,-0.4523561,0.6162577,0.4811447,0.4290691
76.69759,5,Right,1.485756,2.589384,-0.3349773,-0.4539746,0.615207,0.4791692,0.4310734
76.70878,5,Right,1.484777,2.589325,-0.332081,-0.4555835,0.6142093,0.4771512,0.4330327
76.71976,5,Right,1.484032,2.589145,-0.3289573,-0.4566298,0.6130335,0.4755803,0.435319
76.731,5,Right,1.483215,2.589194,-0.3258853,-0.4571275,0.6118785,0.4747672,0.4373044
76.742,5,Right,1.481846,2.58931,-0.3229872,-0.4576147,0.610695,0.4742091,0.4390514
76.75301,5,Right,1.480499,2.58945,-0.3201984,-0.4586359,0.6093734,0.4734242,0.4406662
76.76417,5,Right,1.479541,2.589545,-0.3175589,-0.4601541,0.6083453,0.4723632,0.4416415
76.77598,5,Right,1.478505,2.589559,-0.3145932,-0.4613367,0.6072977,0.4714283,0.442847
76.78618,5,Right,1.477197,2.589595,-0.3114394,-0.4624308,0.6060761,0.4703524,0.4445201
76.79742,5,Right,1.47612,2.589747,-0.3087238,-0.4632677,0.604194,0.4697263,0.4468667
76.80883,5,Right,1.474912,2.589826,-0.305714,-0.4644111,0.6026537,0.4687484,0.4487826
76.81958,5,Right,1.473512,2.590152,-0.3028603,-0.4660381,0.6004926,0.4685635,0.4501837
76.83098,5,Right,1.472331,2.590389,-0.3001708,-0.4672195,0.5990853,0.4681194,0.4512948
76.84261,5,Right,1.47078,2.590614,-0.2973869,-0.4686317,0.5976366,0.467935,0.4519422
76.85327,5,Right,1.469355,2.59077,-0.2943751,-0.4700782,0.5958666,0.4675211,0.4532036
76.86434,5,Right,1.468047,2.590991,-0.2916693,-0.4712506,0.5941496,0.4672221,0.4545467
76.87572,5,Right,1.467692,2.591156,-0.2873947,-0.4716409,0.5907528,0.4680671,0.4576889
76.88663,5,Right,1.466395,2.591256,-0.2856692,-0.4723602,0.5902922,0.467183,0.4584441
76.8979,5,Right,1.465222,2.591591,-0.2829806,-0.4734007,0.5888098,0.4670534,0.4594083
76.9091,5,Right,1.463732,2.59175,-0.2803344,-0.4742674,0.5875843,0.4668256,0.4603139
76.91978,5,Right,1.462261,2.592014,-0.27739,-0.4754936,0.585696,0.4664659,0.4618178
76.93085,5,Right,1.460729,2.592287,-0.2747892,-0.4766606,0.5838812,0.4661013,0.4632785
76.94178,5,Right,1.45918,2.592466,-0.2722178,-0.4780661,0.581039,0.4663242,0.4651755
76.95333,5,Right,1.45755,2.592653,-0.269599,-0.4792214,0.5790604,0.4661106,0.4666657
76.96461,5,Right,1.455824,2.592973,-0.2674717,-0.4798352,0.5769843,0.4673693,0.467347
76.9757,5,Right,1.454156,2.593213,-0.2650362,-0.4808765,0.5750749,0.4676672,0.4683312
76.98657,5,Right,1.452634,2.593342,-0.2624243,-0.4819062,0.573085,0.4686487,0.4687306
76.99797,5,Right,1.450412,2.593667,-0.2601755,-0.4828404,0.571233,0.4695168,0.469161
77.00906,5,Right,1.448855,2.59398,-0.2576897,-0.4835882,0.5684535,0.4702505,0.4710282
77.01986,5,Right,1.447228,2.594133,-0.2553948,-0.4845038,0.5663436,0.4707345,0.472144
77.03105,5,Right,1.44605,2.594316,-0.2535226,-0.4856153,0.564004,0.4708838,0.4736515
77.04199,5,Right,1.444606,2.594491,-0.2514524,-0.4865909,0.5620093,0.4712341,0.4746718
77.05331,5,Right,1.443424,2.594611,-0.2494195,-0.4872195,0.5607094,0.471537,0.4752631
77.06461,5,Right,1.442055,2.594717,-0.2474233,-0.4881279,0.5588905,0.4717505,0.4762604
77.07552,5,Right,1.440746,2.594591,-0.2450828,-0.4887675,0.556747,0.4720156,0.4778498
77.08685,5,Right,1.439336,2.594686,-0.2429436,-0.4891745,0.5545792,0.4728753,0.4791025
77.09769,5,Right,1.437879,2.594751,-0.2410189,-0.490011,0.5520204,0.4737229,0.4803637
77.10848,5,Right,1.436626,2.594894,-0.2391805,-0.4910311,0.5492726,0.4747028,0.4815032
77.11975,5,Right,1.435574,2.594978,-0.2375801,-0.4916014,0.547082,0.4762127,0.4819241
77.13101,5,Right,1.434449,2.595006,-0.2357336,-0.4922466,0.5448192,0.4773822,0.4826713
77.14181,5,Right,1.433839,2.595321,-0.2344779,-0.4927719,0.5441182,0.4777577,0.4825545
77.15324,5,Right,1.432814,2.59539,-0.2329593,-0.4934281,0.5422468,0.4785343,0.4832205
77.16466,5,Right,1.431628,2.595279,-0.2317968,-0.4941381,0.5429738,0.4774697,0.4827316
77.17574,5,Right,1.430717,2.59529,-0.2304685,-0.4949465,0.5421664,0.477134,0.4831425
77.18634,5,Right,1.429553,2.594996,-0.2285925,-0.4957417,0.5408201,0.4761215,0.484832
77.1977,5,Right,1.428773,2.594921,-0.2271393,-0.4961897,0.5393581,0.4759398,0.4861788
77.20908,5,Right,1.427873,2.594772,-0.225641,-0.4966796,0.5376385,0.4763174,0.4872125
77.2198,5,Right,1.426776,2.59467,-0.2241255,-0.4970967,0.5362926,0.4776176,0.4869976
77.23112,5,Right,1.425994,2.594489,-0.2228503,-0.4976149,0.535117,0.4783709,0.487022
77.24262,5,Right,1.425709,2.594417,-0.2214979,-0.4982491,0.5340176,0.4779971,0.4879466
77.2532,5,Right,1.424808,2.594223,-0.2202402,-0.4989449,0.5327702,0.4778134,0.4887783
77.26442,5,Right,1.424523,2.594101,-0.2190522,-0.4991495,0.5320247,0.4769777,0.4901956
77.2754,5,Right,1.423948,2.593881,-0.2179437,-0.4996131,0.5311211,0.4767532,0.4909211
77.2864,5,Right,1.423233,2.593747,-0.2166398,-0.5001,0.5299979,0.4769195,0.4914774
77.29789,5,Right,1.422643,2.593596,-0.215503,-0.5004694,0.5289755,0.4771138,0.492014
77.309,5,Right,1.421939,2.593502,-0.2143049,-0.5000691,0.5284733,0.4775215,0.4925648
77.31997,5,Right,1.421314,2.593387,-0.213265,-0.5002036,0.5278671,0.4774246,0.4931718
77.33112,5,Right,1.420895,2.593224,-0.2121361,-0.5005637,0.5273265,0.4769405,0.4938527
77.34228,5,Right,1.420193,2.593052,-0.2109872,-0.501088,0.5262075,0.4764952,0.4949432
77.35342,5,Right,1.419594,2.59294,-0.2099394,-0.501415,0.5252668,0.4764872,0.4956185
77.36447,5,Right,1.419038,2.59279,-0.2089257,-0.5015551,0.5242397,0.4774184,0.4956681
77.37579,5,Right,1.418602,2.592687,-0.2078892,-0.5015998,0.5236242,0.4780212,0.4956926
77.38647,5,Right,1.418198,2.592713,-0.2070807,-0.5015764,0.5234175,0.4786333,0.4953437
77.39778,5,Right,1.417818,2.592663,-0.2061555,-0.501795,0.5227647,0.4788585,0.4955939
77.40881,5,Right,1.417207,2.592474,-0.2053057,-0.5024152,0.5219705,0.4782426,0.4963968
77.41975,5,Right,1.416685,2.592398,-0.2044367,-0.5028632,0.5210358,0.4781316,0.4970317
77.43093,5,Right,1.416391,2.592115,-0.2033218,-0.5032285,0.5196523,0.4781546,0.498087
77.44222,5,Right,1.415808,2.591968,-0.2023247,-0.5031691,0.518406,0.4790072,0.4986263
77.45329,5,Right,1.415198,2.591811,-0.2014177,-0.5027972,0.5170715,0.4802924,0.4991504
77.46497,5,Right,1.414686,2.591776,-0.2007186,-0.5027506,0.5156624,0.4813296,0.4996559
77.47565,5,Right,1.414461,2.591779,-0.2000689,-0.502834,0.5146716,0.4816267,0.5003067
77.48659,5,Right,1.414507,2.591746,-0.1998927,-0.5028988,0.5164389,0.480321,0.4996754
77.4977,5,Right,1.414233,2.59166,-0.1994775,-0.5029123,0.5166682,0.4801494,0.4995896
77.50883,5,Right,1.41388,2.591562,-0.198833,-0.5030874,0.5164594,0.4798668,0.4999006
77.5202,5,Right,1.413576,2.591441,-0.1982852,-0.5031945,0.5161657,0.479744,0.5002139
77.53137,5,Right,1.413478,2.591347,-0.1976928,-0.5034243,0.5155013,0.4793727,0.5010231
77.54249,5,Right,1.413608,2.591419,-0.1971561,-0.5035564,0.5150766,0.4791512,0.5015388
77.55337,5,Right,1.413571,2.591415,-0.1967277,-0.5034994,0.515246,0.4792354,0.5013416
77.56458,5,Right,1.413589,2.591352,-0.1962004,-0.5035741,0.5149821,0.4791068,0.5016604
77.57561,5,Right,1.413708,2.591324,-0.1956174,-0.5035444,0.5149113,0.4790992,0.5017702
77.5867,5,Right,1.413482,2.591254,-0.1952607,-0.5035437,0.5148163,0.4791162,0.5018522
77.59784,5,Right,1.413459,2.591247,-0.1945685,-0.503504,0.5145978,0.4791646,0.5020698
77.60889,5,Right,1.413293,2.591278,-0.1942647,-0.5034159,0.5144339,0.4792252,0.5022683
77.61978,5,Right,1.413233,2.591247,-0.1939039,-0.5033367,0.5142158,0.4792722,0.502526
77.63064,5,Right,1.413273,2.591299,-0.1935411,-0.5032983,0.5140466,0.4792494,0.5027593
77.64215,5,Right,1.413321,2.591415,-0.1931873,-0.5033365,0.5135794,0.4791347,0.5033076
77.65325,5,Right,1.413255,2.591464,-0.1928833,-0.5033365,0.5135794,0.4791347,0.5033076
77.66464,5,Right,1.412979,2.591293,-0.1924383,-0.5034328,0.513212,0.4791832,0.5035397
77.67586,5,Right,1.412912,2.591307,-0.1920856,-0.5034569,0.5130479,0.479263,0.503607
77.68671,5,Right,1.412822,2.59133,-0.1916901,-0.5033817,0.5119917,0.4799568,0.504096
77.69781,5,Right,1.41282,2.591274,-0.1913488,-0.5032853,0.5116599,0.4801967,0.5043007
77.70869,5,Right,1.412825,2.591248,-0.1914147,-0.5032902,0.5113977,0.480382,0.5043852
77.71973,5,Right,1.412762,2.591243,-0.1913754,-0.5032813,0.5112853,0.4804703,0.504424
77.73081,5,Right,1.412776,2.591279,-0.1911193,-0.5032325,0.5108712,0.4808134,0.5045653
77.74198,5,Right,1.412907,2.591197,-0.1909086,-0.5031817,0.5105447,0.481092,0.5046809
77.75342,5,Right,1.412918,2.591173,-0.1908872,-0.5031654,0.5104216,0.4811974,0.504721
77.76461,5,Right,1.412988,2.591136,-0.1908408,-0.5030695,0.5100136,0.4815578,0.5048854
77.77641,5,Right,1.41298,2.591133,-0.1909948,-0.5030263,0.5098407,0.4817145,0.5049536
77.7865,5,Right,1.412846,2.591153,-0.1912362,-0.5028405,0.5094684,0.4821208,0.5051266
77.79768,5,Right,1.412905,2.59113,-0.1913963,-0.5028085,0.5094115,0.4821922,0.5051478
77.80909,5,Right,1.41299,2.591067,-0.191609,-0.5026413,0.5092108,0.4826031,0.5051241
77.82016,5,Right,1.41317,2.591038,-0.1918556,-0.5025892,0.5091407,0.4827552,0.5051013
77.83108,5,Right,1.413423,2.59092,-0.1924021,-0.5023376,0.5089114,0.4834807,0.5048887
77.84209,5,Right,1.413714,2.59091,-0.1928512,-0.502195,0.5089104,0.4838351,0.5046919
77.85306,5,Right,1.413892,2.590811,-0.1933939,-0.5020391,0.5090324,0.4841037,0.5044665
77.86428,5,Right,1.414162,2.590742,-0.1938312,-0.5019501,0.5091373,0.4842009,0.5043558
77.87521,5,Right,1.414813,2.590595,-0.194166,-0.501561,0.509639,0.4844053,0.5040399
77.88717,5,Right,1.415205,2.590496,-0.1947014,-0.501561,0.509639,0.4844053,0.5040399
77.8981,5,Right,1.415735,2.59033,-0.1954826,-0.5001198,0.5106487,0.4852904,0.5035983
77.90885,5,Right,1.416299,2.590213,-0.1961308,-0.4996497,0.5109765,0.4855972,0.5034367
77.91986,5,Right,1.416384,2.590203,-0.1972184,-0.4991551,0.5118191,0.4854567,0.5032069
77.93114,5,Right,1.416766,2.590085,-0.1980827,-0.4989558,0.5121461,0.4853367,0.5031877
77.94222,5,Right,1.41706,2.58971,-0.1988896,-0.4987727,0.512472,0.485198,0.503171
77.95344,5,Right,1.417592,2.589419,-0.1996327,-0.4979956,0.5131246,0.4856168,0.5028715
77.96454,5,Right,1.417799,2.589134,-0.2005799,-0.4967338,0.5137452,0.4870221,0.5021263
77.97548,5,Right,1.418003,2.589037,-0.2017868,-0.495253,0.5141914,0.489821,0.500407
77.98659,5,Right,1.418296,2.588805,-0.2029743,-0.4947363,0.5144403,0.4907082,0.4997926
77.9976,5,Right,1.418722,2.588555,-0.2042284,-0.4941716,0.5146853,0.4914633,0.4993568
78.00859,5,Right,1.419307,2.588331,-0.2054476,-0.4936182,0.514948,0.4917904,0.4993114
78.01976,5,Right,1.419797,2.588004,-0.2069807,-0.4928454,0.5154777,0.4921944,0.4991301
78.03154,5,Right,1.420465,2.587718,-0.2084133,-0.4919744,0.5159321,0.4928925,0.4988309
78.04273,5,Right,1.421321,2.587592,-0.2100461,-0.4903587,0.516688,0.4939683,0.4985752
78.05323,5,Right,1.422031,2.587551,-0.211851,-0.4891671,0.5176787,0.4947973,0.4978955
78.06452,5,Right,1.42265,2.587397,-0.213938,-0.4885474,0.5193406,0.4948027,0.4967667
78.07566,5,Right,1.423378,2.587245,-0.2159421,-0.4876719,0.5204724,0.4951619,0.4960839
78.08663,5,Right,1.424109,2.586864,-0.2182444,-0.4863635,0.5221978,0.495186,0.4955308
78.09759,5,Right,1.424834,2.586665,-0.2203709,-0.4849565,0.5234897,0.4957495,0.4949829
78.1089,5,Right,1.425506,2.586429,-0.2228447,-0.4836948,0.524646,0.4963638,0.4943773
78.1198,5,Right,1.426116,2.58627,-0.2255181,-0.4828821,0.525335,0.4971235,0.4936762
78.13087,5,Right,1.427046,2.586252,-0.2282325,-0.4822644,0.5256663,0.4984106,0.4926286
78.14197,5,Right,1.42814,2.586135,-0.2310274,-0.4809827,0.5265133,0.5001047,0.4912583
78.15331,5,Right,1.429007,2.586138,-0.2340243,-0.4788378,0.5281258,0.5023708,0.4893067
78.1648,5,Right,1.429744,2.586238,-0.2373548,-0.477021,0.5298182,0.5044532,0.4871044
78.17569,5,Right,1.430518,2.586283,-0.2407838,-0.476377,0.5313504,0.5060931,0.4843566
78.18665,5,Right,1.43148,2.586262,-0.2440332,-0.4753023,0.5326802,0.5080462,0.4819011
78.19846,5,Right,1.432704,2.586222,-0.2473727,-0.4735583,0.5339774,0.5104722,0.4796132
78.20955,5,Right,1.433826,2.586273,-0.2510843,-0.4716818,0.5353542,0.5128608,0.477374
78.22049,5,Right,1.435532,2.586751,-0.2551326,-0.4688863,0.538309,0.5154018,0.4740571
78.23132,5,Right,1.436813,2.586969,-0.2589129,-0.46716,0.5402437,0.5171915,0.4716049
78.24279,5,Right,1.438202,2.587334,-0.2628452,-0.4661414,0.544561,0.5171489,0.4676778
78.25356,5,Right,1.439526,2.587632,-0.2670165,-0.4645048,0.5468499,0.5186901,0.4649205
78.26476,5,Right,1.441163,2.5874,-0.2706383,-0.4636027,0.5517512,0.5147409,0.464419
78.27597,5,Right,1.442758,2.587453,-0.2746153,-0.4621369,0.5548025,0.5139934,0.4630707
78.28692,5,Right,1.444299,2.587434,-0.2782286,-0.4607928,0.55774,0.5118401,0.4632665
78.29784,5,Right,1.445669,2.587437,-0.2816302,-0.4591258,0.5600561,0.5116228,0.4623665
78.3093,5,Right,1.446894,2.587647,-0.2847944,-0.4566697,0.5618717,0.5134251,0.460595
78.32039,5,Right,1.448072,2.587793,-0.2885237,-0.4546448,0.5641961,0.5143465,0.4587249
78.33204,5,Right,1.449041,2.588233,-0.2922443,-0.4534383,0.5660623,0.5159178,0.4558463
78.34306,5,Right,1.450152,2.588431,-0.2959011,-0.4525028,0.5685685,0.516628,0.4528428
78.35448,5,Right,1.451207,2.588414,-0.2991479,-0.451289,0.570834,0.5172924,0.4504389
78.36486,5,Right,1.452376,2.588473,-0.30247,-0.449698,0.5730091,0.5178484,0.448626
78.37592,5,Right,1.453621,2.588297,-0.3050852,-0.4475043,0.574542,0.518162,0.4484968
78.38681,5,Right,1.455134,2.588449,-0.3080368,-0.4448458,0.5767955,0.5186164,0.4477235
78.39821,5,Right,1.456153,2.588625,-0.3108606,-0.4423817,0.5796633,0.5183226,0.4468004
78.4096,5,Right,1.457121,2.588793,-0.3138274,-0.4408879,0.5820681,0.517971,0.4455565
78.42005,5,Right,1.458029,2.588884,-0.3166294,-0.4415586,0.5841152,0.5154371,0.4451517
78.43144,5,Right,1.458635,2.588857,-0.3186199,-0.44164,0.5855365,0.5141522,0.4446894
78.4431,5,Right,1.45935,2.588873,-0.3206984,-0.4412143,0.5871428,0.5132783,0.4440029
78.45402,5,Right,1.460208,2.588904,-0.3227384,-0.4402291,0.5886536,0.5130947,0.443192
78.46528,5,Right,1.46071,2.589083,-0.3243312,-0.4392103,0.5899666,0.5133141,0.4422018
78.47686,5,Right,1.460992,2.589349,-0.325904,-0.438551,0.5910772,0.5135937,0.4410468
78.48702,5,Right,1.461294,2.589471,-0.327336,-0.4382176,0.5921795,0.5133165,0.4402214
78.49828,5,Right,1.461678,2.589644,-0.3281782,-0.437849,0.5930183,0.5130839,0.43973
78.50932,5,Right,1.46172,2.589752,-0.329023,-0.4372086,0.593685,0.5128996,0.4396826
78.52016,5,Right,1.462008,2.58998,-0.3295102,-0.4368811,0.5930952,0.5126461,0.4410975
78.53178,5,Right,1.46202,2.590211,-0.3300352,-0.437118,0.5925586,0.5127103,0.4415091
78.54282,5,Right,1.462134,2.590503,-0.331033,-0.4377372,0.5917861,0.5126273,0.4420278
78.55359,5,Right,1.462022,2.590636,-0.3314486,-0.4377908,0.5918976,0.5124282,0.4420563
78.56466,5,Right,1.461564,2.590726,-0.3317711,-0.4377418,0.5920471,0.5123166,0.4420339
78.57687,5,Right,1.461078,2.590853,-0.3319051,-0.437657,0.5922472,0.5121471,0.4420463
78.58715,5,Right,1.460686,2.591064,-0.3320778,-0.4376569,0.5922472,0.5121471,0.4420463
78.59826,5,Right,1.460296,2.591235,-0.3321265,-0.4375816,0.5921687,0.5122997,0.4420493
78.60967,5,Right,1.459678,2.591458,-0.3320078,-0.4375832,0.5920002,0.5124514,0.4420975
78.62003,5,Right,1.459471,2.591698,-0.3324235,-0.4377407,0.5915434,0.5126853,0.4422819
78.63154,5,Right,1.459139,2.592019,-0.3325543,-0.4379533,0.5910245,0.5128163,0.4426131
78.64257,5,Right,1.458655,2.592237,-0.3326623,-0.4380339,0.5908709,0.5127945,0.4427637
78.65355,5,Right,1.45842,2.59243,-0.3326949,-0.4383307,0.5905204,0.5125743,0.4431924
78.66469,5,Right,1.457899,2.592717,-0.3326254,-0.4384522,0.5904462,0.5124744,0.4432865
78.67707,5,Right,1.457303,2.592515,-0.3323914,-0.4388922,0.5902858,0.5121992,0.4433829
78.68683,5,Right,1.456738,2.592644,-0.3324556,-0.4395241,0.5897111,0.5119188,0.4438452
78.69813,5,Right,1.456314,2.592713,-0.3326555,-0.441319,0.5878571,0.510855,0.4457452
78.70945,5,Right,1.455845,2.592739,-0.3328421,-0.4420854,0.5872671,0.5099812,0.4467628
78.72036,5,Right,1.455545,2.592778,-0.3333329,-0.4418171,0.5879264,0.509518,0.4466897
78.73246,5,Right,1.455239,2.592971,-0.3338631,-0.4417397,0.5888716,0.5085392,0.4466365
78.74268,5,Right,1.454865,2.592987,-0.3345324,-0.4420312,0.5893933,0.5072982,0.447071
78.7539,5,Right,1.454183,2.5928,-0.3357488,-0.4424668,0.5921285,0.5043932,0.4463122
84.66433,6,Right,1.335412,2.418298,-0.3045118,-0.3914602,0.3481735,0.4731981,0.7082497
84.67546,6,Right,1.334234,2.417929,-0.3013151,-0.3901079,0.3389288,0.4799684,0.7089241
